topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,7,44,0.41503654970760234,0.4355429292929293,0.7823809523809524
custom,7,45,0.4116630116959064,0.37118055555555557,0.7823809523809524
custom,7,46,0.39771929824561403,0.37127525252525256,0.7823809523809524
custom,7,47,0.3871198830409357,0.3843434343434344,0.7823809523809524
custom,7,48,0.37945540935672517,0.3940972222222222,0.7768253968253968
custom,7,49,0.3841264619883041,0.3977588383838384,0.7768253968253968
custom,7,50,0.3811440058479532,0.33046085858585866,0.7768253968253968
custom,7,51,0.3680811403508772,0.3641729797979798,0.7768253968253968
custom,7,52,0.3683040935672514,0.37481060606060607,0.7723809523809524
custom,7,53,0.3616154970760234,0.3724116161616161,0.7768253968253968
custom,7,54,0.3666812865497076,0.3801767676767676,0.7953968253968253
custom,7,55,0.3703033625730994,0.3230113636363636,0.7723809523809524
custom,7,56,0.36417032163742685,0.3398674242424242,0.7823809523809524
custom,7,57,0.36422880116959067,0.36404671717171716,0.7823809523809524
custom,7,58,0.36959795321637423,0.3765782828282828,0.7823809523809524
custom,7,59,0.3717324561403509,0.38257575757575757,0.7823809523809524
custom,7,60,0.3738779239766082,0.32073863636363636,0.7823809523809524
custom,7,61,0.3648062865497076,0.3410669191919192,0.7823809523809524
custom,7,62,0.35375,0.34981060606060604,0.8009523809523809
custom,7,63,0.3483187134502924,0.35479797979797983,0.8009523809523809
custom,7,64,0.34516447368421055,0.35198863636363636,0.8009523809523809
custom,7,65,0.34923245614035087,0.3077651515151515,0.8053968253968253
custom,7,66,0.3447295321637427,0.32228535353535354,0.7998412698412698
custom,7,67,0.34303362573099416,0.3269570707070707,0.8009523809523809
custom,7,68,0.3398391812865497,0.336300505050505,0.7998412698412698
custom,7,69,0.3489546783625731,0.3533459595959596,0.7998412698412698
custom,7,70,0.3457565789473684,0.31625631313131314,0.8053968253968253
custom,7,71,0.3565168128654971,0.3480744949494949,0.7942857142857143
custom,7,72,0.35896198830409354,0.35353535353535354,0.8053968253968253
custom,7,73,0.35830409356725146,0.36332070707070707,0.8053968253968253
custom,7,74,0.3631286549707602,0.3739267676767677,0.8053968253968253
custom,7,75,0.3654312865497076,0.32209595959595966,0.8053968253968253
custom,7,76,0.3613998538011696,0.333554292929293,0.8053968253968253
custom,7,77,0.36757675438596493,0.36101641414141417,0.8053968253968253
custom,7,78,0.37277412280701755,0.37604166666666666,0.8109523809523809
custom,7,79,0.3783150584795322,0.3866477272727273,0.8109523809523809
custom,7,80,0.37685672514619883,0.33352272727272725,0.8109523809523809
custom,7,81,0.36774488304093567,0.33368055555555554,0.8117460317460317
custom,7,82,0.36801535087719295,0.3524305555555555,0.8184126984126985
custom,7,83,0.37237938596491227,0.35937500000000006,0.8184126984126985
custom,7,84,0.37659356725146204,0.37329545454545454,0.8184126984126985
custom,7,85,0.37773026315789476,0.33450126262626256,0.8184126984126985
custom,7,86,0.3722478070175439,0.34895833333333326,0.8339682539682539
custom,7,87,0.3673172514619883,0.35700757575757575,0.8339682539682539
custom,7,88,0.3652777777777778,0.369570707070707,0.8184126984126985
custom,7,89,0.3644407894736842,0.3702335858585859,0.8109523809523809
custom,7,90,0.3614656432748538,0.316445707070707,0.8339682539682539
custom,7,91,0.3661549707602339,0.3425505050505051,0.8009523809523809
custom,7,92,0.365968567251462,0.3535037878787879,0.8295238095238096
custom,7,93,0.36228801169590646,0.3632575757575757,0.8414285714285714
custom,7,94,0.3574086257309942,0.36398358585858587,0.8414285714285714
custom,7,95,0.3568201754385965,0.31268939393939393,0.8414285714285714
custom,7,96,0.3333004385964912,0.29876893939393934,0.8414285714285714
custom,7,97,0.32517543859649123,0.305050505050505,0.8414285714285714
custom,7,98,0.3230043859649123,0.3169191919191919,0.8414285714285714
custom,7,99,0.3378764619883041,0.3368371212121212,0.8414285714285714
custom,8,0,0.4676900584795322,0.3035984848484849,0.6644444444444445
custom,8,1,0.4583516081871345,0.3812815656565656,0.6580952380952381
custom,8,2,0.4630299707602339,0.4408775252525252,0.6911111111111111
custom,8,3,0.4631396198830409,0.4639835858585859,0.693015873015873
custom,8,4,0.4647002923976608,0.47569444444444436,0.6966666666666667
custom,8,5,0.4655263157894737,0.37676767676767675,0.7152380952380952
custom,8,6,0.45357456140350877,0.39633838383838377,0.6985714285714286
custom,8,7,0.45301900584795324,0.4431818181818182,0.7096825396825397
custom,8,8,0.4525219298245614,0.45151515151515154,0.7252380952380952
custom,8,9,0.4537280701754386,0.4671717171717171,0.7096825396825397
custom,8,10,0.4537938596491228,0.3844065656565656,0.7196825396825396
custom,8,11,0.4490058479532164,0.41578282828282825,0.7196825396825396
custom,8,12,0.4366776315789474,0.4258522727272727,0.7196825396825396
custom,8,13,0.43275584795321637,0.43674242424242427,0.7196825396825396
custom,8,14,0.4270906432748538,0.4409090909090909,0.7196825396825396
custom,8,15,0.42476608187134507,0.379229797979798,0.7252380952380952
custom,8,16,0.41507309941520465,0.4053661616161616,0.7252380952380952
custom,8,17,0.41026315789473683,0.40991161616161614,0.7252380952380952
custom,8,18,0.4046783625730994,0.4140782828282828,0.7252380952380952
custom,8,19,0.39589912280701756,0.4102272727272728,0.7252380952380952
custom,8,20,0.3961622807017544,0.35662878787878793,0.7196825396825397
custom,8,21,0.39247076023391814,0.38339646464646465,0.7557142857142858
custom,8,22,0.39725877192982456,0.39684343434343433,0.7252380952380952
custom,8,23,0.3916593567251462,0.3980429292929293,0.7252380952380952
custom,8,24,0.38514985380116956,0.398895202020202,0.7252380952380952
custom,8,25,0.38842105263157894,0.3457070707070707,0.7252380952380952
custom,8,26,0.38303728070175436,0.3610795454545454,0.7252380952380952
custom,8,27,0.37580774853801174,0.3654356060606061,0.7252380952380952
custom,8,28,0.377562134502924,0.38456439393939384,0.7196825396825396
custom,8,29,0.37568713450292396,0.3856060606060606,0.7196825396825397
custom,8,30,0.3811732456140351,0.3269886363636364,0.7196825396825397
custom,8,31,0.39146198830409357,0.37922979797979806,0.7196825396825397
custom,8,32,0.3927448830409357,0.3932765151515152,0.7252380952380952
custom,8,33,0.3867836257309942,0.39722222222222225,0.7252380952380952
custom,8,34,0.3936184210526316,0.4063131313131313,0.7252380952380952
custom,8,35,0.39900950292397663,0.3579229797979797,0.7252380952380952
custom,8,36,0.4117616959064328,0.3928661616161616,0.7271428571428571
custom,8,37,0.4089948830409357,0.40337752525252524,0.7252380952380952
custom,8,38,0.40492690058479536,0.4129419191919192,0.7252380952380952
custom,8,39,0.4073172514619883,0.4227904040404041,0.7482539682539682
custom,8,40,0.407781432748538,0.3507891414141414,0.7382539682539682
custom,8,41,0.4112719298245614,0.3820075757575757,0.7315873015873016
custom,8,42,0.41296783625730993,0.4067550505050505,0.7482539682539682
custom,8,43,0.4189364035087719,0.4138573232323232,0.7482539682539682
custom,8,44,0.4174561403508772,0.4188762626262626,0.7538095238095237
custom,8,45,0.4176242690058479,0.3656565656565656,0.7538095238095237
custom,8,46,0.4086293859649123,0.3622790404040404,0.7482539682539682
custom,8,47,0.41054093567251465,0.3765782828282829,0.7438095238095237
custom,8,48,0.41604532163742686,0.40037878787878783,0.7482539682539682
custom,8,49,0.4138998538011696,0.41114267676767674,0.7482539682539682
custom,8,50,0.41216374269005845,0.3659722222222222,0.7538095238095237
custom,8,51,0.4185818713450293,0.3972222222222222,0.7538095238095237
custom,8,52,0.41641447368421053,0.41613005050505053,0.7538095238095237
custom,8,53,0.4180555555555555,0.4283459595959596,0.7482539682539682
custom,8,54,0.4156030701754386,0.4309659090909091,0.7501587301587302
custom,8,55,0.4124561403508772,0.3642676767676768,0.7482539682539682
custom,8,56,0.4017763157894737,0.37032828282828284,0.7557142857142858
custom,8,57,0.39917397660818715,0.39381313131313134,0.7557142857142858
custom,8,58,0.40116959064327484,0.4029671717171718,0.7668253968253969
custom,8,59,0.39954678362573104,0.41085858585858587,0.7668253968253969
custom,8,60,0.3971600877192982,0.3554608585858585,0.7657142857142857
custom,8,61,0.41677266081871345,0.3772411616161616,0.7446031746031747
custom,8,62,0.4251571637426901,0.39984217171717173,0.7446031746031746
custom,8,63,0.4241154970760234,0.41534090909090904,0.7712698412698412
custom,8,64,0.426483918128655,0.4318813131313131,0.7557142857142858
custom,8,65,0.4257309941520468,0.3775883838383839,0.7601587301587301
custom,8,66,0.4193238304093567,0.4059659090909091,0.7538095238095237
custom,8,67,0.4127046783625731,0.41306818181818183,0.7668253968253969
custom,8,68,0.40983187134502924,0.42102272727272727,0.7557142857142858
custom,8,69,0.41154970760233917,0.427020202020202,0.7712698412698412
custom,8,70,0.4150548245614035,0.37913510101010106,0.7712698412698412
custom,8,71,0.4232529239766082,0.40050505050505053,0.7557142857142858
custom,8,72,0.4182090643274854,0.40959595959595957,0.7898412698412698
custom,8,73,0.4128143274853801,0.41111111111111115,0.7612698412698413
custom,8,74,0.4146454678362573,0.4239583333333334,0.7768253968253968
custom,8,75,0.4114254385964912,0.3664141414141414,0.7723809523809524
custom,8,76,0.41634868421052634,0.3882260101010101,0.7712698412698412
custom,8,77,0.41119883040935673,0.4083333333333333,0.7768253968253968
custom,8,78,0.40830409356725145,0.4174242424242424,0.7787301587301587
custom,8,79,0.40960160818713454,0.42054924242424246,0.8184126984126985
custom,8,80,0.4130372807017544,0.3670138888888889,0.7657142857142857
custom,8,81,0.41903508771929826,0.3924242424242424,0.7906349206349206
custom,8,82,0.42083333333333334,0.4108585858585859,0.7906349206349206
custom,8,83,0.4173611111111111,0.41344696969696965,0.7712698412698412
custom,8,84,0.42811038011695907,0.42957702020202027,0.7712698412698412
custom,8,85,0.4298720760233918,0.3927083333333333,0.7712698412698412
custom,8,86,0.4253654970760234,0.42013888888888884,0.7657142857142857
custom,8,87,0.4226681286549708,0.42960858585858586,0.7612698412698413
custom,8,88,0.4270285087719298,0.43746843434343435,0.7612698412698413
custom,8,89,0.42933114035087716,0.441445707070707,0.7768253968253968
custom,8,90,0.43093932748538016,0.3681502525252525,0.7768253968253968
custom,8,91,0.4259429824561404,0.39412878787878786,0.8017460317460318
custom,8,92,0.4286842105263158,0.4089646464646464,0.7823809523809524
custom,8,93,0.4299232456140351,0.42048611111111117,0.7998412698412698
custom,8,94,0.4332127192982456,0.430145202020202,0.7942857142857143
custom,8,95,0.4318567251461988,0.36780303030303035,0.7942857142857143
custom,8,96,0.4336549707602339,0.382449494949495,0.7942857142857143
custom,8,97,0.4228764619883041,0.40533459595959587,0.7942857142857143
custom,8,98,0.41480628654970764,0.4209911616161617,0.8017460317460318
custom,8,99,0.4141812865497076,0.4296717171717172,0.8017460317460318
custom,9,0,0.4745248538011696,0.29412878787878777,0.7104761904761905
custom,9,1,0.4731103801169591,0.4053345959595959,0.7104761904761905
custom,9,2,0.46657894736842104,0.45239898989898986,0.716031746031746
custom,9,3,0.46380847953216375,0.4698232323232323,0.716031746031746
custom,9,4,0.46171783625730994,0.47582070707070717,0.7215873015873016
custom,9,5,0.46112938596491226,0.3819128787878788,0.7501587301587301
custom,9,6,0.4580957602339181,0.4029356060606061,0.7271428571428571
custom,9,7,0.44933114035087723,0.42414772727272726,0.7482539682539682
custom,9,8,0.44412646198830413,0.4339330808080808,0.7482539682539682
custom,9,9,0.4456030701754386,0.454135101010101,0.7538095238095237
custom,9,10,0.44650584795321635,0.3752525252525253,0.7538095238095237
custom,9,11,0.4431432748538012,0.40618686868686865,0.7482539682539682
custom,9,12,0.441312134502924,0.4238320707070707,0.7538095238095237
custom,9,13,0.43627923976608185,0.436679292929293,0.7538095238095237
custom,9,14,0.4415423976608187,0.44905303030303034,0.7482539682539682
custom,9,15,0.436546052631579,0.387594696969697,0.7482539682539682
custom,9,16,0.4330519005847953,0.410195707070707,0.7371428571428571
custom,9,17,0.4344809941520468,0.4236111111111111,0.7438095238095237
custom,9,18,0.4348391812865497,0.4410984848484848,0.7446031746031746
custom,9,19,0.4352887426900585,0.44864267676767683,0.7557142857142858
custom,9,20,0.43763523391812864,0.38589015151515155,0.7482539682539682
custom,9,21,0.42495248538011693,0.40249368686868686,0.7482539682539682
custom,9,22,0.4276388888888889,0.42771464646464646,0.7538095238095237
custom,9,23,0.43033991228070173,0.4435290404040404,0.7482539682539682
custom,9,24,0.43275219298245615,0.4499684343434343,0.7482539682539682
custom,9,25,0.4251900584795322,0.3779671717171717,0.7538095238095237
custom,9,26,0.4122222222222222,0.403219696969697,0.7723809523809524
custom,9,27,0.4084137426900585,0.4156565656565656,0.7768253968253968
custom,9,28,0.4087646198830409,0.41748737373737377,0.7712698412698412
custom,9,29,0.41052266081871347,0.4200441919191919,0.7712698412698412
custom,9,30,0.40835891812865494,0.3561553030303031,0.7712698412698412
custom,9,31,0.4018347953216374,0.3622474747474747,0.7823809523809524
custom,9,32,0.4010233918128655,0.38087121212121217,0.7668253968253969
custom,9,33,0.40044956140350874,0.3959280303030303,0.7538095238095237
custom,9,34,0.39037280701754384,0.401199494949495,0.7538095238095237
custom,9,35,0.39366228070175435,0.3508207070707071,0.7538095238095237
custom,9,36,0.3905409356725146,0.35845959595959587,0.7538095238095237
custom,9,37,0.38201023391812866,0.3696969696969697,0.7538095238095237
custom,9,38,0.3868201754385965,0.38478535353535354,0.7731746031746032
custom,9,39,0.3897953216374269,0.3816919191919192,0.7538095238095237
custom,9,40,0.399312865497076,0.3501262626262626,0.7768253968253968
custom,9,41,0.39457602339181286,0.37297979797979797,0.7768253968253968
custom,9,42,0.39154605263157893,0.38248106060606063,0.7898412698412698
custom,9,43,0.39366228070175435,0.4017676767676768,0.7842857142857143
custom,9,44,0.3957785087719298,0.4066603535353535,0.7953968253968253
custom,9,45,0.39808845029239764,0.3554608585858586,0.7953968253968253
custom,9,46,0.3927704678362573,0.36748737373737367,0.7953968253968253
custom,9,47,0.396531432748538,0.3884785353535354,0.8184126984126985
custom,9,48,0.3999488304093567,0.4071338383838384,0.8184126984126985
custom,9,49,0.40442982456140353,0.41268939393939397,0.8228571428571428
custom,9,50,0.4063669590643275,0.3653409090909091,0.8228571428571428
custom,9,51,0.4052375730994152,0.3777462121212121,0.7953968253968253
custom,9,52,0.4051608187134503,0.3963383838383838,0.7953968253968253
custom,9,53,0.40968201754385963,0.4024305555555555,0.7998412698412698
custom,9,54,0.40656432748538013,0.41546717171717173,0.7953968253968253
custom,9,55,0.40263523391812867,0.35710227272727274,0.7998412698412698
custom,9,56,0.40136330409356724,0.38323863636363636,0.7712698412698412
custom,9,57,0.3982017543859649,0.38712121212121214,0.7712698412698412
custom,9,58,0.40477704678362575,0.41133207070707073,0.7657142857142857
custom,9,59,0.41250730994152046,0.4241792929292929,0.7676190476190476
custom,9,60,0.4125877192982456,0.3614267676767676,0.7668253968253969
custom,9,61,0.4147697368421053,0.39977904040404033,0.7557142857142858
custom,9,62,0.41596491228070176,0.42045454545454547,0.7557142857142858
custom,9,63,0.41341008771929827,0.4255366161616161,0.7557142857142858
custom,9,64,0.4138486842105263,0.4320391414141414,0.7482539682539682
custom,9,65,0.41634137426900586,0.3748421717171717,0.7538095238095237
custom,9,66,0.40536184210526316,0.40924873737373735,0.7668253968253969
custom,9,67,0.3991922514619883,0.41600378787878783,0.7723809523809524
custom,9,68,0.40096125730994153,0.4187184343434343,0.7723809523809524
custom,9,69,0.39532894736842106,0.4110479797979798,0.7668253968253969
custom,9,70,0.3891666666666667,0.35214646464646465,0.7712698412698412
custom,9,71,0.3752119883040936,0.35511363636363635,0.7712698412698412
custom,9,72,0.38110380116959064,0.3728535353535353,0.7768253968253968
custom,9,73,0.3788450292397661,0.38623737373737377,0.7668253968253969
custom,9,74,0.38650219298245614,0.396875,0.7657142857142857
custom,9,75,0.3837792397660819,0.34141414141414145,0.7657142857142857
custom,9,76,0.3865862573099415,0.3710858585858586,0.7668253968253969
custom,9,77,0.3950182748538012,0.4040719696969697,0.7823809523809524
custom,9,78,0.39321271929824564,0.40356691919191917,0.7712698412698412
custom,9,79,0.39155701754385963,0.40549242424242427,0.7723809523809524
custom,9,80,0.3898135964912281,0.33980429292929293,0.7768253968253968
custom,9,81,0.38781798245614035,0.35565025252525245,0.7712698412698412
custom,9,82,0.38564692982456145,0.3827335858585858,0.7712698412698412
custom,9,83,0.38569809941520466,0.3899305555555556,0.7712698412698412
custom,9,84,0.3830884502923977,0.3957386363636363,0.7712698412698412
custom,9,85,0.3823940058479532,0.3510416666666667,0.7723809523809524
custom,9,86,0.3847989766081871,0.3670770202020202,0.7768253968253968
custom,9,87,0.3800548245614035,0.3735164141414142,0.7723809523809524
custom,9,88,0.3802558479532164,0.380050505050505,0.7723809523809524
custom,9,89,0.3782309941520468,0.38244949494949493,0.7768253968253968
custom,9,90,0.3802558479532164,0.33611111111111114,0.7768253968253968
custom,9,91,0.3834868421052632,0.3638888888888889,0.7768253968253968
custom,9,92,0.3769407894736842,0.38083964646464646,0.7768253968253968
custom,9,93,0.3776279239766082,0.3921401515151515,0.7823809523809524
custom,9,94,0.37807748538011693,0.3965277777777778,0.7998412698412698
custom,9,95,0.3822624269005848,0.3515467171717172,0.7998412698412698
custom,9,96,0.37377192982456137,0.3614267676767676,0.7998412698412698
custom,9,97,0.37416301169590643,0.3834911616161616,0.7953968253968253
custom,9,98,0.37650219298245613,0.389614898989899,0.7823809523809524
custom,9,99,0.3795431286549708,0.3939078282828282,0.7823809523809524
custom,10,0,0.46597587719298245,0.3106376262626263,0.6811111111111112
custom,10,1,0.45869152046783623,0.38617424242424236,0.67
custom,10,2,0.4611878654970761,0.42244318181818186,0.6755555555555556
custom,10,3,0.4578764619883041,0.45779671717171716,0.6911111111111111
custom,10,4,0.45558845029239764,0.4652462121212121,0.6911111111111111
custom,10,5,0.4495358187134503,0.358364898989899,0.6966666666666667
custom,10,6,0.445734649122807,0.40230429292929293,0.7196825396825397
custom,10,7,0.4395796783625731,0.4199810606060606,0.7252380952380952
custom,10,8,0.43794956140350877,0.44182449494949494,0.7252380952380952
custom,10,9,0.4340423976608187,0.4528409090909091,0.7096825396825397
custom,10,10,0.43525219298245615,0.3865214646464646,0.7196825396825397
custom,10,11,0.4338925438596491,0.4103219696969697,0.7196825396825397
custom,10,12,0.43675804093567255,0.4293876262626263,0.7252380952380952
custom,10,13,0.4354203216374269,0.4367108585858586,0.716031746031746
custom,10,14,0.4328764619883041,0.43570075757575766,0.7196825396825397
custom,10,15,0.4315423976608187,0.3480429292929293,0.7315873015873016
custom,10,16,0.4261769005847953,0.39046717171717177,0.7271428571428571
custom,10,17,0.4236074561403509,0.41347853535353535,0.7252380952380952
custom,10,18,0.42679459064327485,0.4434027777777778,0.7390476190476191
custom,10,19,0.42849780701754386,0.4461174242424243,0.7668253968253969
custom,10,20,0.42854897660818714,0.3766729797979798,0.7823809523809524
custom,10,21,0.4270796783625731,0.39984217171717173,0.7557142857142858
custom,10,22,0.4250840643274854,0.42225378787878787,0.7768253968253968
custom,10,23,0.4272076023391813,0.43522727272727274,0.7768253968253968
custom,10,24,0.4291776315789474,0.44005681818181824,0.7768253968253968
custom,10,25,0.432781432748538,0.37244318181818187,0.7998412698412698
custom,10,26,0.4176169590643275,0.3945075757575758,0.7768253968253968
custom,10,27,0.4113706140350877,0.4092487373737373,0.7998412698412698
custom,10,28,0.40445540935672514,0.41190025252525253,0.7998412698412698
custom,10,29,0.4002521929824561,0.42111742424242415,0.8109523809523809
custom,10,30,0.4032821637426901,0.3622474747474747,0.8053968253968253
custom,10,31,0.3958662280701754,0.38469065656565654,0.8053968253968253
custom,10,32,0.3919005847953216,0.3939393939393939,0.8053968253968253
custom,10,33,0.3894773391812866,0.40205176767676765,0.8053968253968253
custom,10,34,0.3811001461988304,0.39403409090909086,0.8053968253968253
custom,10,35,0.37208698830409354,0.3324179292929293,0.8053968253968253
custom,10,36,0.369155701754386,0.33708964646464645,0.8053968253968253
custom,10,37,0.3651571637426901,0.3601325757575758,0.8053968253968253
custom,10,38,0.35617690058479534,0.36470959595959596,0.7998412698412698
custom,10,39,0.34315789473684205,0.3541666666666667,0.7998412698412698
custom,10,40,0.34982821637426903,0.32484217171717167,0.8053968253968253
custom,10,41,0.33651681286549706,0.33083964646464653,0.7998412698412698
custom,10,42,0.3358077485380117,0.33841540404040404,0.8009523809523809
custom,10,43,0.3343347953216374,0.3417929292929293,0.8009523809523809
custom,10,44,0.33864400584795323,0.34990530303030304,0.8109523809523809
custom,10,45,0.3385270467836257,0.31796085858585865,0.8109523809523809
custom,10,46,0.3260087719298246,0.309469696969697,0.8109523809523809
custom,10,47,0.3232858187134503,0.31537247474747476,0.8109523809523809
custom,10,48,0.3293311403508772,0.3320391414141414,0.8109523809523809
custom,10,49,0.3225548245614035,0.3346906565656565,0.8109523809523809
custom,10,50,0.318874269005848,0.30505050505050507,0.8109523809523809
custom,10,51,0.30142178362573097,0.2915088383838384,0.8109523809523809
custom,10,52,0.30039473684210527,0.29179292929292927,0.8109523809523809
custom,10,53,0.30037646198830414,0.2930871212121212,0.8109523809523809
custom,10,54,0.3088779239766082,0.30659722222222224,0.8109523809523809
custom,10,55,0.31073830409356723,0.2680555555555555,0.7942857142857143
custom,10,56,0.29719298245614034,0.2563131313131313,0.7998412698412698
custom,10,57,0.282203947368421,0.2606376262626262,0.7953968253968253
custom,10,58,0.2849561403508772,0.27323232323232327,0.7953968253968253
custom,10,59,0.2867982456140351,0.283270202020202,0.7953968253968253
custom,10,60,0.28046783625731,0.24463383838383837,0.7961904761904762
custom,10,61,0.2816191520467836,0.265435606060606,0.7961904761904762
custom,10,62,0.2788815789473684,0.2777146464646465,0.7961904761904762
custom,10,63,0.285734649122807,0.28854166666666664,0.7998412698412698
custom,10,64,0.2943969298245614,0.30154671717171716,0.7998412698412698
custom,10,65,0.29465277777777776,0.2636679292929293,0.8009523809523809
custom,10,66,0.2972295321637427,0.28958333333333336,0.8109523809523809
custom,10,67,0.29852339181286547,0.29160353535353534,0.8109523809523809
custom,10,68,0.2949597953216374,0.2930871212121212,0.8109523809523809
custom,10,69,0.2972514619883041,0.30309343434343433,0.8109523809523809
custom,10,70,0.2965058479532164,0.259469696969697,0.823968253968254
custom,10,71,0.2966337719298246,0.2860164141414141,0.823968253968254
custom,10,72,0.307108918128655,0.3007891414141414,0.8109523809523809
custom,10,73,0.30718932748538014,0.30527146464646465,0.812857142857143
custom,10,74,0.30291301169590645,0.30299873737373734,0.812857142857143
custom,10,75,0.3050182748538012,0.26322601010101015,0.8109523809523809
custom,10,76,0.3019480994152047,0.28443813131313134,0.8109523809523809
custom,10,77,0.30541666666666667,0.30593434343434345,0.8053968253968253
custom,10,78,0.29998172514619886,0.3056502525252525,0.8109523809523809
custom,10,79,0.2966922514619883,0.30710227272727275,0.8109523809523809
custom,10,80,0.29398391812865493,0.2579545454545455,0.8109523809523809
custom,10,81,0.30082236842105264,0.2822285353535353,0.8109523809523809
custom,10,82,0.31102704678362575,0.29940025252525254,0.8109523809523809
custom,10,83,0.3167982456140351,0.310290404040404,0.8109523809523809
custom,10,84,0.3138048245614035,0.31436237373737375,0.8109523809523809
custom,10,85,0.315734649122807,0.27541035353535354,0.8109523809523809
custom,10,86,0.2920614035087719,0.27007575757575764,0.8109523809523809
custom,10,87,0.30504020467836257,0.29485479797979797,0.8109523809523809
custom,10,88,0.3154422514619883,0.31417297979797976,0.8109523809523809
custom,10,89,0.3129861111111111,0.3141098484848485,0.7998412698412698
custom,10,90,0.3154385964912281,0.26590909090909093,0.7998412698412698
custom,10,91,0.3047222222222222,0.26704545454545453,0.8073015873015873
custom,10,92,0.31372441520467836,0.29946338383838383,0.8073015873015873
custom,10,93,0.3144809941520468,0.31616161616161614,0.823968253968254
custom,10,94,0.31994152046783625,0.3222222222222222,0.8395238095238096
custom,10,95,0.3201754385964912,0.27392676767676766,0.823968253968254
custom,10,96,0.3071345029239766,0.2712121212121212,0.8395238095238096
custom,10,97,0.3051790935672515,0.2764835858585859,0.8395238095238096
custom,10,98,0.3009173976608187,0.2819760101010101,0.823968253968254
custom,10,99,0.28599780701754385,0.2869002525252525,0.8295238095238096
custom,11,0,0.4678143274853801,0.2990530303030303,0.6533333333333333
custom,11,1,0.45823099415204677,0.3726010101010101,0.6533333333333333
custom,11,2,0.4544919590643275,0.4170770202020202,0.6874603174603174
custom,11,3,0.4505299707602339,0.43740530303030306,0.7215873015873016
custom,11,4,0.4458954678362573,0.4446022727272727,0.7382539682539682
custom,11,5,0.44396198830409356,0.3570707070707071,0.7371428571428571
custom,11,6,0.4325182748538012,0.3652462121212121,0.7371428571428571
custom,11,7,0.42887426900584796,0.3992424242424243,0.716031746031746
custom,11,8,0.4261622807017544,0.41275252525252526,0.7196825396825396
custom,11,9,0.4253289473684211,0.4270202020202021,0.7326984126984126
custom,11,10,0.4330519005847953,0.3700441919191919,0.7382539682539682
custom,11,11,0.4278618421052631,0.4184027777777778,0.7271428571428571
custom,11,12,0.41852704678362573,0.4291982323232323,0.7438095238095237
custom,11,13,0.4141483918128655,0.4376578282828283,0.7326984126984126
custom,11,14,0.41723684210526313,0.43888888888888894,0.7371428571428571
custom,11,15,0.4156944444444444,0.37481060606060607,0.7371428571428571
custom,11,16,0.40342836257309944,0.384469696969697,0.7371428571428571
custom,11,17,0.406827485380117,0.40820707070707074,0.7326984126984126
custom,11,18,0.4147368421052632,0.42184343434343435,0.7438095238095237
custom,11,19,0.41871345029239765,0.4325757575757576,0.7438095238095237
custom,11,20,0.41735380116959064,0.36900252525252525,0.7438095238095237
custom,11,21,0.4046966374269006,0.3836805555555556,0.7482539682539682
custom,11,22,0.3879130116959065,0.38696338383838386,0.7482539682539682
custom,11,23,0.38454678362573097,0.3910353535353535,0.7482539682539682
custom,11,24,0.38179459064327487,0.3901830808080808,0.7482539682539682
custom,11,25,0.3816301169590643,0.342550505050505,0.7668253968253969
custom,11,26,0.3794773391812865,0.3511679292929293,0.7668253968253969
custom,11,27,0.3665131578947368,0.35915404040404036,0.7557142857142858
custom,11,28,0.36929093567251464,0.3684343434343435,0.7538095238095237
custom,11,29,0.3698830409356725,0.37133838383838386,0.7557142857142858
custom,11,30,0.3753874269005848,0.3258207070707071,0.7612698412698413
custom,11,31,0.3702083333333333,0.33052398989898985,0.7712698412698412
custom,11,32,0.37010233918128654,0.36174242424242425,0.7712698412698412
custom,11,33,0.3806140350877193,0.3859848484848485,0.7712698412698412
custom,11,34,0.3806030701754386,0.3886679292929293,0.7942857142857143
custom,11,35,0.3852960526315789,0.33942550505050506,0.7723809523809524
custom,11,36,0.3921016081871345,0.36474116161616166,0.7712698412698412
custom,11,37,0.3882931286549708,0.37648358585858593,0.7668253968253969
custom,11,38,0.38868055555555553,0.39296085858585855,0.7538095238095237
custom,11,39,0.3916264619883041,0.40375631313131316,0.7538095238095237
custom,11,40,0.38785818713450293,0.3448232323232323,0.7482539682539682
custom,11,41,0.39097587719298244,0.35552398989898987,0.7482539682539682
custom,11,42,0.3887828947368421,0.364614898989899,0.7482539682539682
custom,11,43,0.3765643274853801,0.3719065656565656,0.7482539682539682
custom,11,44,0.3794517543859649,0.3800505050505051,0.7482539682539682
custom,11,45,0.38029970760233917,0.3371212121212121,0.7712698412698412
custom,11,46,0.3935270467836257,0.35280934343434345,0.7712698412698412
custom,11,47,0.3981944444444444,0.3768308080808081,0.7668253968253969
custom,11,48,0.39590643274853804,0.38869949494949496,0.7482539682539682
custom,11,49,0.3985489766081871,0.40217803030303034,0.7538095238095237
custom,11,50,0.3950182748538012,0.3343118686868687,0.7538095238095237
custom,11,51,0.3971966374269006,0.36739267676767673,0.7557142857142858
custom,11,52,0.4005226608187134,0.3899936868686869,0.7557142857142858
custom,11,53,0.3985233918128655,0.39229797979797976,0.7668253968253969
custom,11,54,0.3998574561403509,0.39984217171717173,0.7712698412698412
custom,11,55,0.40168859649122807,0.34337121212121213,0.7712698412698412
custom,11,56,0.3991959064327485,0.3641414141414141,0.7768253968253968
