topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,7,30,0.424327485380117,0.3640782828282828,0.7482539682539682
custom,7,31,0.42743055555555554,0.40767045454545453,0.7438095238095237
custom,7,32,0.42470760233918126,0.4341540404040404,0.7438095238095237
custom,7,33,0.42495248538011693,0.4389204545454545,0.7438095238095237
custom,7,34,0.4218092105263158,0.44327651515151517,0.7438095238095237
custom,7,35,0.42064692982456137,0.377114898989899,0.7538095238095237
custom,7,36,0.42056286549707605,0.42493686868686864,0.7438095238095237
custom,7,37,0.42429459064327485,0.44087752525252527,0.7426984126984126
custom,7,38,0.42651315789473687,0.44267676767676767,0.7382539682539682
custom,7,39,0.4257529239766082,0.44513888888888886,0.7382539682539682
custom,7,40,0.4288194444444445,0.3735164141414141,0.7382539682539682
custom,7,41,0.426750730994152,0.3942234848484848,0.7482539682539682
custom,7,42,0.4268092105263158,0.41909722222222223,0.7668253968253969
custom,7,43,0.4268384502923977,0.4336174242424243,0.7668253968253969
custom,7,44,0.42261695906432745,0.4341540404040404,0.7668253968253969
custom,7,45,0.42076754385964915,0.35631313131313136,0.7668253968253969
custom,7,46,0.41693713450292397,0.3830808080808081,0.7712698412698412
custom,7,47,0.4189802631578948,0.4138573232323232,0.7482539682539682
custom,7,48,0.41671418128654975,0.4266729797979798,0.7501587301587301
custom,7,49,0.4138340643274854,0.43071338383838387,0.7501587301587301
custom,7,50,0.4200840643274854,0.37452651515151514,0.7501587301587301
custom,7,51,0.4203545321637427,0.40583964646464643,0.7482539682539682
custom,7,52,0.42046783625730993,0.4292929292929293,0.7482539682539682
custom,7,53,0.4214437134502924,0.43620580808080806,0.7482539682539682
custom,7,54,0.4246527777777778,0.44447601010101007,0.7482539682539682
custom,7,55,0.4282565789473684,0.38008207070707073,0.7482539682539682
custom,7,56,0.43013523391812863,0.40198863636363635,0.7482539682539682
custom,7,57,0.4278143274853801,0.40441919191919184,0.7482539682539682
custom,7,58,0.4273940058479532,0.4147411616161616,0.7557142857142858
custom,7,59,0.4224122807017544,0.4234848484848485,0.7557142857142858
custom,7,60,0.42045687134502924,0.3518623737373737,0.7538095238095237
custom,7,61,0.41335891812865494,0.3897411616161616,0.7557142857142858
custom,7,62,0.4051900584795322,0.39406565656565656,0.7723809523809524
custom,7,63,0.39883040935672515,0.40138888888888885,0.7557142857142858
custom,7,64,0.3953252923976608,0.4054608585858587,0.7823809523809524
custom,7,65,0.39826388888888886,0.348074494949495,0.7823809523809524
custom,7,66,0.3977412280701754,0.3664772727272727,0.7823809523809524
custom,7,67,0.39502923976608184,0.3880050505050505,0.7823809523809524
custom,7,68,0.3989400584795322,0.40277777777777773,0.7823809523809524
custom,7,69,0.4041703216374269,0.41291035353535355,0.7768253968253969
custom,7,70,0.4037938596491228,0.35612373737373737,0.7823809523809524
custom,7,71,0.40077485380116956,0.35612373737373737,0.7768253968253969
custom,7,72,0.39838815789473686,0.3781881313131312,0.7768253968253969
custom,7,73,0.38858552631578946,0.3894886363636364,0.7768253968253969
custom,7,74,0.3872953216374269,0.39703282828282827,0.7768253968253969
custom,7,75,0.3906578947368421,0.3548611111111111,0.7768253968253969
custom,7,76,0.3921673976608187,0.3805871212121212,0.7831746031746032
custom,7,77,0.39666666666666667,0.3990530303030303,0.8053968253968253
custom,7,78,0.3898391812865497,0.4017045454545454,0.8053968253968253
custom,7,79,0.39800073099415206,0.4122790404040404,0.8053968253968253
custom,7,80,0.40184576023391816,0.3608270202020202,0.7942857142857143
custom,7,81,0.4025840643274854,0.3790088383838385,0.8053968253968253
custom,7,82,0.40386330409356724,0.406155303030303,0.8053968253968253
custom,7,83,0.4050730994152047,0.4159722222222222,0.8053968253968253
custom,7,84,0.40584795321637424,0.4203282828282828,0.8053968253968253
custom,7,85,0.4086769005847953,0.36584595959595956,0.8053968253968253
custom,7,86,0.4137390350877193,0.3975063131313132,0.8053968253968253
custom,7,87,0.416469298245614,0.4216540404040404,0.8109523809523809
custom,7,88,0.42063961988304094,0.4322916666666667,0.8053968253968253
custom,7,89,0.4205445906432749,0.43721590909090907,0.8053968253968253
custom,7,90,0.41963084795321637,0.38349116161616165,0.8053968253968253
custom,7,91,0.4164656432748538,0.41347853535353535,0.8053968253968253
custom,7,92,0.4182456140350877,0.422979797979798,0.8053968253968253
custom,7,93,0.42058479532163745,0.4347853535353535,0.8109523809523809
custom,7,94,0.4230519005847953,0.44075126262626263,0.8109523809523809
custom,7,95,0.4185343567251462,0.38077651515151517,0.8109523809523809
custom,7,96,0.4149415204678363,0.3898358585858586,0.8053968253968253
custom,7,97,0.4108552631578947,0.4059343434343434,0.8053968253968253
custom,7,98,0.4082200292397661,0.4091224747474748,0.8053968253968253
custom,7,99,0.4081469298245614,0.4210542929292929,0.8053968253968253
custom,8,0,0.4676900584795322,0.3035984848484849,0.6644444444444445
custom,8,1,0.4583516081871345,0.3812815656565656,0.6580952380952381
custom,8,2,0.4630299707602339,0.4408775252525252,0.6911111111111111
custom,8,3,0.4631396198830409,0.4639835858585859,0.693015873015873
custom,8,4,0.4647002923976608,0.47569444444444436,0.6966666666666667
custom,8,5,0.4655263157894737,0.3830808080808081,0.7152380952380952
custom,8,6,0.4672624269005848,0.4372790404040404,0.6985714285714286
custom,8,7,0.46531432748538015,0.4462121212121212,0.7196825396825396
custom,8,8,0.4675073099415205,0.46818181818181814,0.7196825396825396
custom,8,9,0.4649890350877193,0.47869318181818177,0.7204761904761905
custom,8,10,0.46248172514619884,0.3736426767676767,0.726031746031746
custom,8,11,0.4575109649122807,0.4173926767676768,0.6966666666666667
custom,8,12,0.45231725146198826,0.43023989898989895,0.7096825396825397
custom,8,13,0.45479897660818713,0.4439709595959595,0.7096825396825397
custom,8,14,0.4511586257309942,0.4565340909090909,0.7096825396825397
custom,8,15,0.45011330409356726,0.38809974747474746,0.7152380952380952
custom,8,16,0.4409137426900585,0.4042929292929293,0.7252380952380952
custom,8,17,0.43236476608187135,0.4346275252525253,0.7252380952380952
custom,8,18,0.4309612573099415,0.4394886363636364,0.7252380952380952
custom,8,19,0.42994517543859645,0.4396780303030303,0.7252380952380952
custom,8,20,0.42986842105263157,0.34936868686868694,0.7252380952380952
custom,8,21,0.42476608187134507,0.4003156565656566,0.7252380952380952
custom,8,22,0.4180921052631579,0.41660353535353534,0.7252380952380952
custom,8,23,0.42527412280701754,0.4329861111111111,0.7252380952380952
custom,8,24,0.42355263157894735,0.4267045454545455,0.7252380952380952
custom,8,25,0.4260562865497076,0.3610164141414141,0.7382539682539682
custom,8,26,0.42147295321637424,0.4017361111111111,0.7252380952380952
custom,8,27,0.41141081871345025,0.4107954545454546,0.7252380952380952
custom,8,28,0.41193347953216375,0.42023358585858583,0.7315873015873016
custom,8,29,0.4083333333333333,0.4193181818181818,0.7315873015873016
custom,8,30,0.4077850877192982,0.3473484848484848,0.7252380952380952
custom,8,31,0.39747441520467836,0.366824494949495,0.7196825396825397
custom,8,32,0.38324561403508767,0.37380050505050505,0.7482539682539682
custom,8,33,0.38827485380116955,0.3883207070707071,0.7482539682539682
custom,8,34,0.3879897660818713,0.3945075757575758,0.7382539682539682
custom,8,35,0.3949597953216374,0.34315025252525255,0.7196825396825396
custom,8,36,0.396999269005848,0.38222853535353535,0.7482539682539682
custom,8,37,0.399046052631579,0.38708964646464644,0.7204761904761905
custom,8,38,0.3917982456140351,0.4017045454545455,0.7252380952380952
custom,8,39,0.39551169590643276,0.406060606060606,0.7252380952380952
custom,8,40,0.3990131578947368,0.3381313131313131,0.7315873015873016
custom,8,41,0.3966081871345029,0.3527146464646465,0.7252380952380952
custom,8,42,0.40326023391812865,0.38806818181818187,0.7482539682539682
custom,8,43,0.3983004385964912,0.40230429292929293,0.7546031746031745
custom,8,44,0.3945358187134503,0.404135101010101,0.7657142857142857
custom,8,45,0.39560307017543855,0.35609217171717167,0.7712698412698412
custom,8,46,0.3905701754385965,0.3806818181818181,0.7768253968253968
custom,8,47,0.38229166666666664,0.38570075757575756,0.7768253968253968
custom,8,48,0.391187865497076,0.39807449494949493,0.7768253968253968
custom,8,49,0.3950328947368421,0.4025568181818182,0.7657142857142857
custom,8,50,0.39402412280701754,0.3548295454545454,0.7823809523809524
custom,8,51,0.3966118421052631,0.3807133838383839,0.7557142857142858
custom,8,52,0.4033296783625731,0.4017992424242424,0.7557142857142858
custom,8,53,0.398859649122807,0.40328282828282824,0.7612698412698413
custom,8,54,0.39964912280701753,0.409469696969697,0.7612698412698413
custom,8,55,0.3994883040935672,0.34374999999999994,0.7612698412698413
custom,8,56,0.3962280701754386,0.3698863636363637,0.7612698412698413
custom,8,57,0.39804459064327485,0.38525883838383834,0.7612698412698413
custom,8,58,0.39862938596491226,0.4031881313131313,0.7842857142857143
custom,8,59,0.38974415204678364,0.39981060606060603,0.7842857142857143
custom,8,60,0.3881542397660819,0.3595012626262627,0.7731746031746032
custom,8,61,0.38438961988304093,0.37017045454545455,0.7953968253968253
custom,8,62,0.38130847953216374,0.3755681818181818,0.7953968253968253
custom,8,63,0.3858114035087719,0.3932449494949495,0.7953968253968253
custom,8,64,0.3858004385964912,0.39662247474747486,0.7953968253968253
custom,8,65,0.3898355263157895,0.35072601010101007,0.7898412698412698
custom,8,66,0.3942982456140351,0.367550505050505,0.7787301587301587
custom,8,67,0.396593567251462,0.37790404040404046,0.7787301587301587
custom,8,68,0.39417763157894736,0.39472853535353536,0.7898412698412698
custom,8,69,0.3936549707602339,0.39886363636363636,0.7657142857142857
custom,8,70,0.39194809941520464,0.3560921717171717,0.7823809523809524
custom,8,71,0.38254751461988307,0.36846590909090904,0.7823809523809524
custom,8,72,0.3744115497076023,0.365814393939394,0.7787301587301587
custom,8,73,0.3719480994152047,0.37035984848484843,0.7787301587301587
custom,8,74,0.38094663742690055,0.3844381313131313,0.8109523809523809
custom,8,75,0.37723684210526315,0.33749999999999997,0.8109523809523809
custom,8,76,0.38259137426900586,0.35666035353535347,0.8109523809523809
custom,8,77,0.3827083333333333,0.36903409090909095,0.8109523809523809
custom,8,78,0.37410087719298246,0.37544191919191916,0.8009523809523809
custom,8,79,0.3723135964912281,0.379135101010101,0.8109523809523809
custom,8,80,0.38191520467836254,0.35082070707070706,0.8053968253968253
custom,8,81,0.37934576023391814,0.37174873737373737,0.7998412698412698
custom,8,82,0.379203216374269,0.3830808080808081,0.7998412698412698
custom,8,83,0.37683479532163744,0.38762626262626265,0.8009523809523809
custom,8,84,0.3838852339181287,0.393844696969697,0.8109523809523809
custom,8,85,0.3899890350877193,0.3634785353535354,0.8053968253968253
custom,8,86,0.3917726608187134,0.37162247474747473,0.8053968253968253
custom,8,87,0.3880921052631579,0.37960858585858587,0.8053968253968253
custom,8,88,0.3886184210526316,0.39242424242424245,0.8053968253968253
custom,8,89,0.3888852339181286,0.39529671717171716,0.8109523809523809
custom,8,90,0.38838084795321637,0.3478219696969697,0.8053968253968253
custom,8,91,0.3891995614035088,0.36960227272727275,0.8053968253968253
custom,8,92,0.39592470760233917,0.38696338383838386,0.8053968253968253
custom,8,93,0.3959722222222222,0.4027146464646465,0.8109523809523809
custom,8,94,0.4021308479532164,0.41145833333333326,0.7998412698412698
custom,8,95,0.40636330409356725,0.35154671717171715,0.7998412698412698
custom,8,96,0.3995138888888889,0.3848800505050506,0.7942857142857143
custom,8,97,0.39554824561403507,0.39507575757575764,0.8009523809523809
custom,8,98,0.3885197368421053,0.40015782828282825,0.7998412698412698
custom,8,99,0.38990862573099416,0.40344065656565653,0.7998412698412698
custom,9,0,0.4745248538011696,0.29412878787878777,0.7104761904761905
custom,9,1,0.4731103801169591,0.4053345959595959,0.7104761904761905
custom,9,2,0.46657894736842104,0.45239898989898986,0.716031746031746
custom,9,3,0.46380847953216375,0.4698232323232323,0.716031746031746
custom,9,4,0.46171783625730994,0.47582070707070717,0.7215873015873016
custom,9,5,0.46112938596491226,0.36158459595959597,0.7501587301587301
custom,9,6,0.45726242690058483,0.395864898989899,0.7501587301587301
custom,9,7,0.44792397660818717,0.4153409090909091,0.7557142857142858
custom,9,8,0.4443092105263158,0.4308396464646465,0.7501587301587301
custom,9,9,0.44177266081871347,0.4391098484848485,0.7823809523809524
custom,9,10,0.4360562865497076,0.34807449494949494,0.7823809523809524
custom,9,11,0.4174269005847953,0.4036616161616162,0.7823809523809524
custom,9,12,0.4110270467836257,0.4187184343434343,0.7823809523809524
custom,9,13,0.4121783625730994,0.41969696969696973,0.7768253968253968
custom,9,14,0.40790204678362574,0.4214015151515152,0.7712698412698412
custom,9,15,0.407203947368421,0.3612689393939394,0.7787301587301587
custom,9,16,0.4112207602339181,0.38156565656565655,0.7712698412698412
custom,9,17,0.4133369883040936,0.4045138888888889,0.7712698412698412
custom,9,18,0.4185709064327485,0.4215593434343435,0.7712698412698412
custom,9,19,0.4232273391812865,0.43462752525252524,0.7768253968253968
custom,9,20,0.4214437134502924,0.39472853535353536,0.7723809523809524
custom,9,21,0.42026315789473684,0.4169823232323232,0.7723809523809524
custom,9,22,0.42172880116959066,0.42402146464646456,0.7768253968253968
custom,9,23,0.4224853801169591,0.4311237373737374,0.7768253968253968
custom,9,24,0.42345394736842107,0.4357638888888889,0.7787301587301587
custom,9,25,0.4233881578947368,0.3758522727272728,0.7787301587301587
custom,9,26,0.4120321637426901,0.39886363636363636,0.7787301587301587
custom,9,27,0.4136622807017544,0.415530303030303,0.7823809523809524
custom,9,28,0.4197295321637427,0.4297348484848485,0.7823809523809524
custom,9,29,0.4217178362573099,0.4320707070707071,0.7823809523809524
custom,9,30,0.4226206140350877,0.38254419191919187,0.7668253968253969
custom,9,31,0.42025219298245614,0.4000315656565656,0.7953968253968253
custom,9,32,0.41628654970760237,0.411489898989899,0.7712698412698412
custom,9,33,0.4146637426900585,0.41477272727272735,0.7768253968253968
custom,9,34,0.4201937134502924,0.42541035353535356,0.7768253968253968
custom,9,35,0.4254312865497076,0.38125000000000003,0.7823809523809524
custom,9,36,0.42292032163742693,0.42294823232323236,0.7768253968253968
custom,9,37,0.4185928362573099,0.4251578282828283,0.7823809523809524
custom,9,38,0.4176169590643275,0.42645202020202017,0.7823809523809524
custom,9,39,0.4207127192982456,0.4348800505050505,0.7823809523809524
custom,9,40,0.4186330409356725,0.37171717171717167,0.7823809523809524
custom,9,41,0.4197916666666667,0.4077335858585859,0.7823809523809524
custom,9,42,0.41074926900584796,0.4079229797979798,0.7768253968253968
custom,9,43,0.40051169590643276,0.41073232323232317,0.7768253968253968
custom,9,44,0.4024671052631579,0.4158775252525252,0.7823809523809524
custom,9,45,0.40418128654970764,0.36710858585858586,0.7668253968253969
custom,9,46,0.39682017543859655,0.38592171717171714,0.7668253968253969
custom,9,47,0.4000328947368421,0.4026830808080808,0.7668253968253969
custom,9,48,0.40115131578947366,0.40943813131313134,0.7768253968253968
custom,9,49,0.404312865497076,0.41540404040404044,0.7768253968253968
custom,9,50,0.4054897660818713,0.3486111111111111,0.7768253968253968
custom,9,51,0.3969407894736842,0.3574810606060606,0.7823809523809524
custom,9,52,0.39851242690058475,0.37440025252525255,0.7823809523809524
custom,9,53,0.40345029239766084,0.40726010101010096,0.7731746031746032
custom,9,54,0.39915570175438597,0.4085542929292929,0.7723809523809524
custom,9,55,0.39665570175438597,0.35767045454545454,0.7723809523809524
custom,9,56,0.39884502923976606,0.38724747474747473,0.7823809523809524
custom,9,57,0.4032821637426901,0.409280303030303,0.7768253968253969
custom,9,58,0.3985562865497076,0.4105113636363637,0.7768253968253969
custom,9,59,0.39763888888888893,0.410479797979798,0.7768253968253969
custom,9,60,0.3990387426900585,0.3574179292929293,0.7768253968253969
custom,9,61,0.40012061403508775,0.3879103535353535,0.7768253968253969
custom,9,62,0.39111842105263156,0.38667929292929293,0.7768253968253969
custom,9,63,0.3845065789473684,0.3927083333333334,0.7768253968253969
custom,9,64,0.3697587719298246,0.38320707070707066,0.7768253968253969
custom,9,65,0.37276681286549707,0.3473169191919192,0.7823809523809524
custom,9,66,0.37340277777777775,0.3642361111111111,0.7823809523809524
custom,9,67,0.3731505847953216,0.3731691919191919,0.7823809523809524
custom,9,68,0.371030701754386,0.3796085858585858,0.7823809523809524
custom,9,69,0.3763340643274854,0.38513257575757576,0.7768253968253968
custom,9,70,0.3746673976608187,0.34365530303030295,0.7823809523809524
custom,9,71,0.37622807017543863,0.35953282828282823,0.7768253968253969
custom,9,72,0.37699926900584796,0.3797664141414141,0.7768253968253969
custom,9,73,0.3753618421052632,0.385385101010101,0.7768253968253969
custom,9,74,0.37646198830409355,0.3883207070707071,0.7768253968253969
custom,9,75,0.38220029239766085,0.33844696969696975,0.7823809523809524
custom,9,76,0.38155336257309946,0.3532512626262626,0.7823809523809524
custom,9,77,0.37779605263157895,0.37206439393939394,0.7768253968253969
custom,9,78,0.3759612573099415,0.3800189393939394,0.7823809523809524
custom,9,79,0.3737573099415205,0.38529040404040404,0.7942857142857143
custom,9,80,0.3802156432748538,0.3428977272727272,0.7998412698412698
custom,9,81,0.3770906432748538,0.35795454545454547,0.7768253968253969
custom,9,82,0.37913011695906434,0.3789141414141414,0.7953968253968253
custom,9,83,0.38373903508771934,0.3921401515151515,0.7953968253968253
custom,9,84,0.3872002923976608,0.40366161616161617,0.7998412698412698
custom,9,85,0.39169956140350876,0.35590277777777773,0.7998412698412698
custom,9,86,0.39227339181286547,0.38863636363636367,0.7898412698412698
custom,9,87,0.38903874269005845,0.3960542929292929,0.7898412698412698
custom,9,88,0.3891483918128655,0.4004734848484849,0.7998412698412698
custom,9,89,0.38158991228070177,0.39636994949494947,0.7998412698412698
custom,9,90,0.3815716374269006,0.33049242424242425,0.7953968253968253
custom,9,91,0.3740606725146199,0.3365845959595959,0.7953968253968253
custom,9,92,0.37023757309941524,0.3588068181818182,0.7953968253968253
custom,9,93,0.3705738304093567,0.3720012626262626,0.7953968253968253
custom,9,94,0.35551535087719294,0.3654987373737374,0.7898412698412698
custom,9,95,0.3624963450292398,0.322885101010101,0.7842857142857143
custom,9,96,0.35391812865497074,0.3331439393939394,0.7898412698412698
custom,9,97,0.353640350877193,0.35145202020202027,0.7823809523809524
custom,9,98,0.35612207602339185,0.362594696969697,0.7823809523809524
custom,9,99,0.3530372807017544,0.3622790404040404,0.7842857142857143
custom,10,0,0.46597587719298245,0.3106376262626263,0.6811111111111112
custom,10,1,0.45869152046783623,0.38617424242424236,0.67
custom,10,2,0.4611878654970761,0.42244318181818186,0.6755555555555556
custom,10,3,0.4578764619883041,0.45779671717171716,0.6911111111111111
custom,10,4,0.45558845029239764,0.4652462121212121,0.6911111111111111
custom,10,5,0.4495358187134503,0.36265782828282833,0.6966666666666667
custom,10,6,0.44772295321637423,0.41480429292929294,0.7196825396825396
custom,10,7,0.4444956140350877,0.4345328282828283,0.7252380952380952
custom,10,8,0.4475767543859649,0.45590277777777777,0.7252380952380952
custom,10,9,0.4416520467836257,0.4556186868686869,0.7196825396825396
custom,10,10,0.43557383040935677,0.36594065656565655,0.7426984126984126
custom,10,11,0.43528508771929825,0.40732323232323225,0.6911111111111111
custom,10,12,0.43495248538011694,0.4285669191919192,0.7152380952380952
custom,10,13,0.435734649122807,0.4389204545454546,0.7196825396825396
custom,10,14,0.435453216374269,0.44431818181818183,0.7196825396825396
custom,10,15,0.43315058479532165,0.35202020202020196,0.7612698412698413
custom,10,16,0.430296052631579,0.3975694444444444,0.7334920634920634
custom,10,17,0.4275365497076023,0.4228535353535353,0.7446031746031746
custom,10,18,0.4251754385964912,0.42695707070707073,0.7252380952380952
custom,10,19,0.4245102339181287,0.4299873737373737,0.714126984126984
custom,10,20,0.43087353801169587,0.35678661616161617,0.714126984126984
custom,10,21,0.4243676900584796,0.3949179292929293,0.714126984126984
custom,10,22,0.4252156432748538,0.42238005050505045,0.7096825396825397
custom,10,23,0.4228106725146199,0.43033459595959594,0.7085714285714286
custom,10,24,0.42329312865497076,0.4397411616161616,0.714126984126984
custom,10,25,0.42543494152046785,0.3680871212121212,0.7252380952380952
custom,10,26,0.42077850877192985,0.38298611111111114,0.7382539682539682
custom,10,27,0.412156432748538,0.41237373737373734,0.7271428571428571
custom,10,28,0.4168530701754386,0.42313762626262624,0.7252380952380952
custom,10,29,0.41872076023391813,0.4335858585858586,0.7326984126984126
custom,10,30,0.4174597953216374,0.3463068181818182,0.7371428571428571
custom,10,31,0.4172404970760234,0.39043560606060596,0.7426984126984126
custom,10,32,0.42265716374269,0.4130366161616162,0.7426984126984126
custom,10,33,0.41986111111111113,0.43106060606060603,0.726031746031746
custom,10,34,0.4165058479532163,0.43529040404040403,0.7326984126984126
custom,10,35,0.41931652046783624,0.36644570707070717,0.7326984126984126
custom,10,36,0.41679824561403506,0.3899621212121212,0.7538095238095237
custom,10,37,0.4097076023391813,0.4101641414141414,0.7546031746031745
custom,10,38,0.40889985380116955,0.4137310606060606,0.7538095238095237
custom,10,39,0.4035124269005848,0.4215593434343434,0.7538095238095237
custom,10,40,0.4039437134502924,0.35381944444444446,0.7382539682539682
custom,10,41,0.40290204678362573,0.3765782828282829,0.7371428571428571
custom,10,42,0.3981103801169591,0.3868371212121212,0.7271428571428571
custom,10,43,0.39149488304093566,0.38866792929292926,0.7482539682539682
custom,10,44,0.38822733918128655,0.3903093434343434,0.7482539682539682
custom,10,45,0.38008406432748537,0.3379734848484849,0.7482539682539682
custom,10,46,0.3717178362573099,0.3652146464646464,0.7438095238095237
custom,10,47,0.37411915204678364,0.3752840909090909,0.7438095238095237
custom,10,48,0.376483918128655,0.3815656565656565,0.7482539682539682
custom,10,49,0.3779276315789473,0.3884785353535354,0.7482539682539682
custom,10,50,0.3747258771929825,0.3565972222222222,0.7538095238095237
custom,10,51,0.377843567251462,0.3731691919191919,0.7482539682539682
custom,10,52,0.3773720760233918,0.381344696969697,0.7482539682539682
custom,10,53,0.3781505847953216,0.38516414141414135,0.7482539682539682
custom,10,54,0.37259137426900585,0.3841224747474748,0.7538095238095237
custom,10,55,0.3772404970760234,0.3458017676767677,0.7538095238095237
custom,10,56,0.37825292397660815,0.3755681818181818,0.7887301587301587
custom,10,57,0.3807017543859649,0.3928661616161616,0.7538095238095237
custom,10,58,0.38337353801169594,0.3986426767676768,0.7538095238095237
custom,10,59,0.3878691520467836,0.4028093434343435,0.7538095238095237
custom,10,60,0.3892726608187135,0.35868055555555556,0.7538095238095237
custom,10,61,0.3909978070175439,0.37004419191919197,0.7538095238095237
custom,10,62,0.39005847953216377,0.3829545454545455,0.7538095238095237
custom,10,63,0.3907821637426901,0.39210858585858593,0.7842857142857143
custom,10,64,0.39014619883040935,0.39046717171717177,0.7953968253968253
custom,10,65,0.3894773391812866,0.35110479797979804,0.7538095238095237
custom,10,66,0.38279605263157895,0.3751578282828283,0.7538095238095237
custom,10,67,0.3782419590643275,0.3870896464646464,0.7538095238095237
custom,10,68,0.37549342105263156,0.3886679292929293,0.7538095238095237
custom,10,69,0.3769590643274853,0.3907828282828283,0.7538095238095237
custom,10,70,0.3781798245614035,0.34766414141414154,0.7612698412698413
custom,10,71,0.37047514619883043,0.35656565656565653,0.7557142857142858
custom,10,72,0.37955043859649124,0.37673611111111116,0.7657142857142857
custom,10,73,0.3830482456140351,0.38882575757575755,0.7657142857142857
custom,10,74,0.3858516081871345,0.39359217171717176,0.7538095238095237
custom,10,75,0.38452119883040936,0.34371843434343435,0.7538095238095237
custom,10,76,0.3829349415204678,0.3786931818181818,0.7538095238095237
custom,10,77,0.3854861111111111,0.39296085858585855,0.7482539682539682
custom,10,78,0.3857200292397661,0.3956755050505051,0.7538095238095237
custom,10,79,0.38686038011695906,0.3963699494949495,0.7668253968253969
custom,10,80,0.3891703216374269,0.35211489898989895,0.762063492063492
custom,10,81,0.38764254385964914,0.36126893939393934,0.762063492063492
custom,10,82,0.39322733918128655,0.38462752525252525,0.7676190476190476
custom,10,83,0.3922002923976608,0.3929292929292929,0.7612698412698413
custom,10,84,0.39443347953216373,0.402304292929293,0.7668253968253969
custom,10,85,0.39211622807017543,0.344665404040404,0.7723809523809524
custom,10,86,0.3941374269005848,0.35928030303030306,0.7668253968253969
custom,10,87,0.3873684210526316,0.37367424242424246,0.7768253968253968
custom,10,88,0.38613669590643274,0.38134469696969703,0.7768253968253968
custom,10,89,0.388921783625731,0.3930871212121212,0.7768253968253968
custom,10,90,0.3846454678362573,0.35135732323232327,0.7823809523809524
custom,10,91,0.3736842105263158,0.3537878787878788,0.7823809523809524
custom,10,92,0.3754568713450292,0.3678977272727273,0.7823809523809524
custom,10,93,0.37548976608187135,0.38188131313131307,0.7823809523809524
custom,10,94,0.3790570175438596,0.3846590909090909,0.7823809523809524
custom,10,95,0.37854166666666667,0.32951388888888894,0.7823809523809524
custom,10,96,0.37260233918128655,0.35132575757575757,0.7898412698412698
custom,10,97,0.3830921052631579,0.3768308080808081,0.7942857142857143
custom,10,98,0.38824195906432746,0.39611742424242424,0.8109523809523809
custom,10,99,0.3912646198830409,0.40227272727272734,0.8109523809523809
custom,11,0,0.4678143274853801,0.2990530303030303,0.6533333333333333
custom,11,1,0.45823099415204677,0.3726010101010101,0.6533333333333333
custom,11,2,0.4544919590643275,0.4170770202020202,0.6874603174603174
custom,11,3,0.4505299707602339,0.43740530303030306,0.7215873015873016
custom,11,4,0.4458954678362573,0.4446022727272727,0.7382539682539682
custom,11,5,0.44396198830409356,0.3467171717171717,0.7371428571428571
custom,11,6,0.4392178362573099,0.3892045454545454,0.7252380952380952
custom,11,7,0.4375,0.4102272727272728,0.7252380952380952
custom,11,8,0.4355994152046784,0.43699494949494955,0.7196825396825396
custom,11,9,0.43962719298245617,0.456881313131313,0.7196825396825396
custom,11,10,0.44376096491228073,0.36972853535353534,0.7152380952380952
custom,11,11,0.42691154970760237,0.3884154040404041,0.7252380952380952
custom,11,12,0.40707602339181287,0.40018939393939396,0.7252380952380952
custom,11,13,0.39551900584795324,0.40738636363636366,0.7252380952380952
custom,11,14,0.395109649122807,0.4061868686868687,0.7252380952380952
custom,11,15,0.3947112573099415,0.3620896464646464,0.7252380952380952
custom,11,16,0.390171783625731,0.37029671717171714,0.7334920634920634
custom,11,17,0.3894078947368421,0.3886363636363636,0.7252380952380952
custom,11,18,0.38994883040935674,0.40473484848484853,0.7334920634920634
custom,11,19,0.39320540935672516,0.41044823232323235,0.739047619047619
custom,11,20,0.39535087719298245,0.360290404040404,0.7557142857142858
custom,11,21,0.3959904970760234,0.3801452020202021,0.7482539682539682
custom,11,22,0.40574926900584796,0.406155303030303,0.7538095238095237
custom,11,23,0.40647660818713455,0.41660353535353534,0.7612698412698413
custom,11,24,0.40875,0.42342171717171717,0.7657142857142857
custom,11,25,0.4096893274853801,0.35988005050505045,0.7657142857142857
custom,11,26,0.4137171052631579,0.4017361111111111,0.7657142857142857
custom,11,27,0.4162646198830409,0.4196338383838384,0.7712698412698412
custom,11,28,0.41870614035087717,0.42708333333333326,0.7712698412698412
custom,11,29,0.4180921052631579,0.43194444444444446,0.7731746031746032
custom,11,30,0.4167543859649123,0.3733585858585859,0.7787301587301587
custom,11,31,0.4214802631578947,0.4194128787878788,0.7787301587301587
custom,11,32,0.42756578947368423,0.43573232323232325,0.7787301587301587
custom,11,33,0.4282127192982456,0.44258207070707073,0.7898412698412698
custom,11,34,0.42624269005847953,0.4468434343434344,0.7998412698412698
custom,11,35,0.427719298245614,0.38238636363636364,0.7842857142857143
custom,11,36,0.4249269005847953,0.41578282828282825,0.7731746031746032
custom,11,37,0.4193786549707602,0.4277777777777778,0.7842857142857143
custom,11,38,0.417905701754386,0.4267361111111111,0.7842857142857143
custom,11,39,0.413062865497076,0.42657828282828286,0.8009523809523809
custom,11,40,0.41291666666666665,0.3637626262626262,0.8009523809523809
custom,11,41,0.39974780701754387,0.3807133838383839,0.7953968253968253
custom,11,42,0.401359649122807,0.39949494949494946,0.8009523809523809
