topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,4,82,0.0779671052631579,0.07573863636363637,99.0
custom,4,83,0.07739692982456141,0.07611742424242422,99.0
custom,4,84,0.08210087719298245,0.08083333333333333,99.0
custom,4,85,0.08045394736842106,0.07380681818181818,99.0
custom,4,86,0.08222368421052632,0.07863636363636364,98.0
custom,4,87,0.0783530701754386,0.07509469696969696,99.0
custom,4,88,0.07810307017543859,0.07607954545454546,99.0
custom,4,89,0.0790921052631579,0.07791666666666666,99.0
custom,4,90,0.08182456140350877,0.07545454545454544,99.0
custom,4,91,0.07459649122807017,0.07242424242424243,99.0
custom,4,92,0.07181140350877194,0.07159090909090908,99.0
custom,4,93,0.07625438596491228,0.07598484848484847,99.0
custom,4,94,0.07835745614035088,0.07789772727272726,99.0
custom,4,95,0.08238815789473683,0.07399621212121212,99.0
custom,4,96,0.07670175438596491,0.07272727272727272,99.0
custom,4,97,0.069,0.06727272727272728,99.0
custom,4,98,0.0690438596491228,0.06731060606060604,99.0
custom,4,99,0.0635438596491228,0.06321969696969698,100.0
custom,5,0,0.48937938596491226,0.32835227272727274,63.0
custom,5,1,0.4744144736842105,0.4076325757575757,65.0
custom,5,2,0.4621513157894737,0.4457007575757576,65.0
custom,5,3,0.454844298245614,0.4575189393939394,68.0
custom,5,4,0.450921052631579,0.46659090909090906,68.0
custom,5,5,0.44227412280701756,0.35600378787878784,69.0
custom,5,6,0.4231513157894737,0.39475378787878784,72.0
custom,5,7,0.4065811403508772,0.4038068181818182,71.0
custom,5,8,0.3895789473684211,0.3977272727272727,72.0
custom,5,9,0.3833135964912281,0.39361742424242424,75.0
custom,5,10,0.3785701754385965,0.3329166666666667,75.0
custom,5,11,0.35906798245614036,0.3328977272727273,75.0
custom,5,12,0.3372236842105263,0.328939393939394,77.0
custom,5,13,0.3286842105263158,0.3303409090909091,77.0
custom,5,14,0.32239473684210523,0.3318939393939394,77.0
custom,5,15,0.31813157894736843,0.2777651515151515,78.0
custom,5,16,0.30502850877192983,0.278655303030303,81.0
custom,5,17,0.2925263157894737,0.2782575757575758,82.0
custom,5,18,0.2894100877192982,0.2828977272727273,82.0
custom,5,19,0.2878201754385965,0.28556818181818183,82.0
custom,5,20,0.28448684210526315,0.24787878787878787,83.0
custom,5,21,0.2702872807017544,0.2501704545454545,83.0
custom,5,22,0.2650482456140351,0.2559090909090909,83.0
custom,5,23,0.25541447368421055,0.2575189393939394,83.0
custom,5,24,0.24231578947368423,0.24981060606060607,83.0
custom,5,25,0.24049780701754386,0.2183901515151515,83.0
custom,5,26,0.23531798245614033,0.22490530303030304,85.0
custom,5,27,0.227609649122807,0.22390151515151513,86.0
custom,5,28,0.22582236842105263,0.22922348484848487,88.0
custom,5,29,0.22931359649122807,0.23498106060606055,87.0
custom,5,30,0.2336907894736842,0.20880681818181815,87.0
custom,5,31,0.23114035087719298,0.22261363636363635,87.0
custom,5,32,0.22476754385964914,0.22799242424242425,87.0
custom,5,33,0.2245614035087719,0.22893939393939394,88.0
custom,5,34,0.2215438596491228,0.22617424242424242,88.0
custom,5,35,0.21730043859649123,0.19460227272727273,89.0
custom,5,36,0.20443640350877193,0.19225378787878786,89.0
custom,5,37,0.1929780701754386,0.19196969696969696,90.0
custom,5,38,0.20098245614035087,0.2031439393939394,90.0
custom,5,39,0.20044956140350878,0.20414772727272726,91.0
custom,5,40,0.20219736842105263,0.17821969696969697,91.0
custom,5,41,0.1958640350877193,0.18878787878787878,92.0
custom,5,42,0.18550438596491228,0.18617424242424238,92.0
custom,5,43,0.18433552631578948,0.1922916666666667,92.0
custom,5,44,0.18422149122807016,0.19145833333333334,92.0
custom,5,45,0.18555263157894736,0.17136363636363636,92.0
custom,5,46,0.18108552631578947,0.17793560606060607,92.0
custom,5,47,0.17647149122807018,0.1753219696969697,92.0
custom,5,48,0.17471929824561402,0.17700757575757578,93.0
custom,5,49,0.16814035087719298,0.17359848484848484,93.0
custom,5,50,0.16770175438596494,0.15363636363636365,93.0
custom,5,51,0.16467543859649122,0.16053030303030302,93.0
custom,5,52,0.15764912280701754,0.1589393939393939,93.0
custom,5,53,0.1533092105263158,0.1549810606060606,94.0
custom,5,54,0.15249342105263158,0.15327651515151516,94.0
custom,5,55,0.1518859649122807,0.13496212121212123,94.0
custom,5,56,0.14500438596491227,0.13874999999999998,95.0
custom,5,57,0.13072368421052633,0.13041666666666665,96.0
custom,5,58,0.1268135964912281,0.12740530303030304,95.0
custom,5,59,0.1255877192982456,0.12666666666666665,96.0
custom,5,60,0.12417763157894736,0.11505681818181816,95.0
custom,5,61,0.12800877192982457,0.12109848484848484,96.0
custom,5,62,0.12160745614035089,0.11967803030303031,96.0
custom,5,63,0.11557017543859649,0.11473484848484848,97.0
custom,5,64,0.10825877192982457,0.10874999999999999,97.0
custom,5,65,0.10337500000000001,0.09551136363636364,98.0
custom,5,66,0.10214473684210526,0.09583333333333333,98.0
custom,5,67,0.10327850877192983,0.0990719696969697,97.0
custom,5,68,0.10093201754385966,0.09937499999999999,98.0
custom,5,69,0.09601754385964913,0.09640151515151515,98.0
custom,5,70,0.09406359649122807,0.08490530303030303,98.0
custom,5,71,0.08776315789473685,0.08375,98.0
custom,5,72,0.09223026315789473,0.08941287878787879,98.0
custom,5,73,0.09122149122807018,0.08998106060606062,99.0
custom,5,74,0.08800219298245614,0.08801136363636365,98.0
custom,5,75,0.09313377192982455,0.08429924242424242,98.0
custom,5,76,0.08701535087719298,0.08130681818181817,98.0
custom,5,77,0.08177850877192983,0.07899621212121213,99.0
custom,5,78,0.08305921052631579,0.08195075757575757,99.0
custom,5,79,0.08411622807017544,0.08308712121212122,98.0
custom,5,80,0.08633552631578947,0.07551136363636363,99.0
custom,5,81,0.0768640350877193,0.07299242424242425,99.0
custom,5,82,0.0768311403508772,0.07350378787878786,99.0
custom,5,83,0.07751535087719298,0.07702651515151517,99.0
custom,5,84,0.07708333333333334,0.07606060606060606,99.0
custom,5,85,0.07547587719298246,0.06823863636363636,99.0
custom,5,86,0.07432456140350877,0.07045454545454546,99.0
custom,5,87,0.07565570175438596,0.07236742424242425,99.0
custom,5,88,0.07137719298245614,0.06931818181818183,100.0
custom,5,89,0.06816228070175438,0.06784090909090909,99.0
custom,5,90,0.07416228070175439,0.06568181818181817,99.0
custom,5,91,0.07139254385964913,0.06774621212121212,99.0
custom,5,92,0.07726535087719298,0.07388257575757576,99.0
custom,5,93,0.07446491228070175,0.07219696969696969,99.0
custom,5,94,0.0742609649122807,0.07320075757575759,99.0
custom,5,95,0.07813157894736843,0.07007575757575757,99.0
custom,5,96,0.07324561403508772,0.06984848484848487,99.0
custom,5,97,0.07190570175438596,0.06975378787878787,99.0
custom,5,98,0.06629824561403509,0.06507575757575759,99.0
custom,5,99,0.06315789473684211,0.06280303030303029,99.0
custom,6,0,0.4902434210526316,0.3422159090909091,63.0
custom,6,1,0.47526315789473683,0.40545454545454546,65.0
custom,6,2,0.4654298245614035,0.43905303030303033,67.0
custom,6,3,0.4523684210526316,0.4551893939393939,72.0
custom,6,4,0.44357675438596494,0.46160984848484854,72.0
custom,6,5,0.43607456140350875,0.34928030303030305,72.0
custom,6,6,0.4241885964912281,0.39196969696969697,74.0
custom,6,7,0.41075657894736844,0.4007386363636364,74.0
custom,6,8,0.3944188596491228,0.3998674242424242,74.0
custom,6,9,0.39136184210526315,0.404375,74.0
custom,6,10,0.3855219298245614,0.3408712121212121,74.0
custom,6,11,0.36510964912280697,0.3517045454545455,75.0
custom,6,12,0.3604934210526316,0.35653409090909083,77.0
custom,6,13,0.3532741228070176,0.3577083333333333,78.0
custom,6,14,0.34396491228070175,0.35348484848484846,78.0
custom,6,15,0.3376008771929825,0.29348484848484846,79.0
custom,6,16,0.3247565789473684,0.305094696969697,79.0
custom,6,17,0.32352631578947366,0.30541666666666667,79.0
custom,6,18,0.31857456140350876,0.31564393939393937,79.0
custom,6,19,0.31382894736842104,0.3211742424242424,81.0
custom,6,20,0.31589473684210523,0.2822348484848485,81.0
custom,6,21,0.29612280701754384,0.2804924242424242,83.0
custom,6,22,0.28584868421052634,0.2803219696969697,83.0
custom,6,23,0.2767324561403509,0.28208333333333335,84.0
custom,6,24,0.2699934210526316,0.2792613636363636,85.0
custom,6,25,0.26695394736842104,0.24395833333333333,84.0
custom,6,26,0.26546491228070174,0.2537878787878788,85.0
custom,6,27,0.2649671052631579,0.26013257575757576,86.0
custom,6,28,0.26106359649122807,0.2648674242424242,86.0
custom,6,29,0.261359649122807,0.26984848484848484,88.0
custom,6,30,0.26134429824561406,0.24043560606060604,89.0
custom,6,31,0.2431688596491228,0.23793560606060604,89.0
custom,6,32,0.23160745614035086,0.23467803030303033,89.0
custom,6,33,0.22368201754385963,0.23323863636363637,89.0
custom,6,34,0.22186622807017542,0.23164772727272728,89.0
custom,6,35,0.21753947368421053,0.20318181818181819,90.0
custom,6,36,0.20960964912280702,0.20261363636363638,90.0
custom,6,37,0.20472807017543862,0.20518939393939398,90.0
custom,6,38,0.2021359649122807,0.20727272727272725,89.0
custom,6,39,0.20097587719298246,0.208125,89.0
custom,6,40,0.2003311403508772,0.18577651515151516,89.0
custom,6,41,0.1993201754385965,0.19155303030303028,91.0
custom,6,42,0.19634429824561406,0.19236742424242426,91.0
custom,6,43,0.1860592105263158,0.19259469696969697,91.0
custom,6,44,0.18996271929824562,0.19676136363636365,91.0
custom,6,45,0.19311403508771932,0.17821969696969697,91.0
custom,6,46,0.1908201754385965,0.18708333333333332,92.0
custom,6,47,0.18544078947368423,0.18695075757575755,93.0
custom,6,48,0.18219517543859648,0.18755681818181819,92.0
custom,6,49,0.1820877192982456,0.1884469696969697,92.0
custom,6,50,0.18180701754385964,0.1646969696969697,93.0
custom,6,51,0.1742785087719298,0.166875,94.0
custom,6,52,0.1685635964912281,0.16679924242424243,94.0
custom,6,53,0.16548464912280703,0.16596590909090908,94.0
custom,6,54,0.16065570175438598,0.16479166666666664,94.0
custom,6,55,0.15360087719298246,0.14015151515151514,94.0
custom,6,56,0.14314035087719298,0.13844696969696965,95.0
custom,6,57,0.13285745614035088,0.1342992424242424,96.0
custom,6,58,0.1301688596491228,0.13263257575757578,96.0
custom,6,59,0.12936842105263158,0.1314772727272727,96.0
custom,6,60,0.1262280701754386,0.11791666666666667,96.0
custom,6,61,0.12700219298245613,0.12100378787878786,96.0
custom,6,62,0.12125877192982455,0.12026515151515152,97.0
custom,6,63,0.1164671052631579,0.11839015151515153,96.0
custom,6,64,0.12199122807017543,0.12314393939393942,97.0
custom,6,65,0.1250065789473684,0.11350378787878788,96.0
custom,6,66,0.11774342105263157,0.10964015151515151,96.0
custom,6,67,0.11316447368421052,0.11221590909090909,96.0
custom,6,68,0.10936184210526316,0.11054924242424244,97.0
custom,6,69,0.11387719298245613,0.11511363636363636,97.0
custom,6,70,0.10962719298245614,0.0996590909090909,96.0
custom,6,71,0.10979605263157895,0.10164772727272728,97.0
custom,6,72,0.1064298245614035,0.09996212121212121,98.0
custom,6,73,0.10209429824561404,0.101875,98.0
custom,6,74,0.10118859649122808,0.10227272727272727,97.0
custom,6,75,0.10378508771929824,0.09598484848484849,97.0
custom,6,76,0.10278508771929826,0.09598484848484848,97.0
custom,6,77,0.10233991228070176,0.09710227272727272,98.0
custom,6,78,0.09914035087719299,0.09738636363636363,99.0
custom,6,79,0.09517763157894737,0.09464015151515151,99.0
custom,6,80,0.09551096491228071,0.08600378787878787,99.0
custom,6,81,0.09231359649122807,0.08812500000000001,99.0
custom,6,82,0.08563157894736842,0.08412878787878789,99.0
custom,6,83,0.08020175438596491,0.08018939393939395,99.0
custom,6,84,0.08181140350877193,0.0815909090909091,99.0
custom,6,85,0.08250438596491229,0.07571969696969699,100.0
custom,6,86,0.0747938596491228,0.07227272727272727,99.0
custom,6,87,0.0738530701754386,0.07240530303030304,99.0
custom,6,88,0.07084649122807017,0.06981060606060605,100.0
custom,6,89,0.07730921052631579,0.07581439393939396,100.0
custom,6,90,0.07697149122807018,0.07214015151515152,100.0
custom,6,91,0.07163815789473685,0.06895833333333334,100.0
custom,6,92,0.07230482456140351,0.07066287878787877,100.0
custom,6,93,0.07584210526315789,0.07390151515151515,100.0
custom,6,94,0.07798684210526316,0.0765530303030303,100.0
custom,6,95,0.08358771929824561,0.07712121212121212,99.0
custom,6,96,0.08195175438596491,0.0784469696969697,99.0
custom,6,97,0.07739254385964912,0.07539772727272728,99.0
custom,6,98,0.07805921052631579,0.0769128787878788,99.0
custom,6,99,0.0831469298245614,0.08123106060606061,99.0
custom,7,0,0.49030701754385964,0.2940151515151515,63.0
custom,7,1,0.47452412280701756,0.3891856060606061,69.0
custom,7,2,0.4644122807017544,0.4402651515151515,68.0
custom,7,3,0.45756798245614033,0.45751893939393945,69.0
custom,7,4,0.45136622807017546,0.4609659090909091,70.0
custom,7,5,0.44396271929824566,0.37339015151515154,69.0
custom,7,6,0.42862719298245616,0.4093560606060606,71.0
custom,7,7,0.41114912280701754,0.41314393939393934,71.0
custom,7,8,0.40027192982456145,0.4130681818181818,71.0
custom,7,9,0.3968486842105263,0.4133901515151515,72.0
custom,7,10,0.38981798245614036,0.34263257575757583,72.0
custom,7,11,0.3702324561403509,0.34674242424242424,73.0
custom,7,12,0.36142982456140355,0.35367424242424245,74.0
custom,7,13,0.35395394736842106,0.353125,75.0
custom,7,14,0.3477587719298246,0.35696969696969694,75.0
custom,7,15,0.343859649122807,0.31549242424242424,77.0
custom,7,16,0.3391864035087719,0.3313068181818182,76.0
custom,7,17,0.3304385964912281,0.3339393939393939,79.0
custom,7,18,0.31931798245614035,0.32570075757575756,79.0
custom,7,19,0.31414473684210525,0.3218939393939394,82.0
custom,7,20,0.3129824561403509,0.2875378787878788,82.0
custom,7,21,0.3055811403508772,0.2902840909090909,83.0
custom,7,22,0.29567543859649126,0.28503787878787884,82.0
custom,7,23,0.29057894736842105,0.29375000000000007,83.0
custom,7,24,0.2907675438596491,0.30015151515151506,84.0
custom,7,25,0.29016228070175437,0.26734848484848484,83.0
custom,7,26,0.28375219298245613,0.27638257575757574,84.0
custom,7,27,0.27451973684210523,0.27634469696969693,85.0
custom,7,28,0.2723201754385965,0.2817045454545455,85.0
custom,7,29,0.2728684210526316,0.28340909090909094,85.0
custom,7,30,0.2718092105263158,0.25634469696969703,85.0
custom,7,31,0.2664714912280702,0.25964015151515146,88.0
custom,7,32,0.2608114035087719,0.26,88.0
custom,7,33,0.252594298245614,0.2585795454545454,88.0
custom,7,34,0.24933771929824564,0.25628787878787884,88.0
custom,7,35,0.24433991228070176,0.22801136363636365,89.0
custom,7,36,0.24121271929824561,0.23732954545454546,88.0
custom,7,37,0.23544517543859647,0.2362689393939394,90.0
custom,7,38,0.22744956140350875,0.23081439393939396,90.0
custom,7,39,0.22323026315789474,0.225625,91.0
custom,7,40,0.21759429824561405,0.19615530303030304,91.0
custom,7,41,0.21260964912280703,0.20265151515151517,91.0
custom,7,42,0.20534649122807017,0.2015530303030303,91.0
custom,7,43,0.20085087719298247,0.20174242424242422,91.0
custom,7,44,0.19767105263157894,0.20356060606060605,91.0
custom,7,45,0.19434649122807016,0.1760227272727273,92.0
custom,7,46,0.1894934210526316,0.18187500000000004,92.0
custom,7,47,0.17756359649122808,0.17456439393939394,92.0
custom,7,48,0.1627390350877193,0.16664772727272728,92.0
custom,7,49,0.16566008771929824,0.17047348484848487,92.0
custom,7,50,0.1662872807017544,0.14979166666666666,92.0
custom,7,51,0.1544122807017544,0.14534090909090908,92.0
custom,7,52,0.15159429824561405,0.1471780303030303,92.0
custom,7,53,0.1461535087719298,0.14852272727272728,93.0
custom,7,54,0.1473530701754386,0.14892045454545455,93.0
custom,7,55,0.14065570175438596,0.12835227272727276,93.0
custom,7,56,0.14210964912280702,0.13662878787878785,95.0
custom,7,57,0.13851315789473684,0.14,94.0
custom,7,58,0.13805482456140353,0.1407007575757576,94.0
custom,7,59,0.13396052631578947,0.13731060606060605,94.0
custom,7,60,0.13680043859649124,0.12267045454545454,94.0
custom,7,61,0.1405438596491228,0.13299242424242425,94.0
custom,7,62,0.13739254385964914,0.1367992424242424,94.0
custom,7,63,0.1352763157894737,0.13700757575757577,94.0
custom,7,64,0.138265350877193,0.14020833333333332,95.0
custom,7,65,0.13836622807017546,0.12486742424242422,95.0
custom,7,66,0.13899561403508773,0.13071969696969696,95.0
custom,7,67,0.14125,0.14007575757575758,95.0
custom,7,68,0.13621052631578948,0.13738636363636367,96.0
custom,7,69,0.13730701754385966,0.14049242424242422,96.0
custom,7,70,0.13562719298245615,0.12450757575757578,96.0
custom,7,71,0.12978508771929825,0.11844696969696969,96.0
custom,7,72,0.12589254385964913,0.1206628787878788,96.0
custom,7,73,0.1248311403508772,0.1222159090909091,96.0
custom,7,74,0.12153070175438596,0.12227272727272728,97.0
custom,7,75,0.11852850877192983,0.10570075757575759,96.0
custom,7,76,0.11917982456140351,0.11284090909090909,98.0
custom,7,77,0.11561184210526315,0.11229166666666665,98.0
custom,7,78,0.11422587719298245,0.11380681818181819,97.0
custom,7,79,0.1146030701754386,0.11456439393939394,97.0
custom,7,80,0.11296491228070175,0.1009090909090909,97.0
custom,7,81,0.11239692982456141,0.11047348484848486,97.0
custom,7,82,0.1102171052631579,0.11081439393939395,97.0
custom,7,83,0.11090570175438597,0.11149621212121213,97.0
custom,7,84,0.10456578947368421,0.10700757575757576,97.0
custom,7,85,0.10677631578947368,0.09734848484848486,98.0
custom,7,86,0.10220394736842105,0.09895833333333334,98.0
custom,7,87,0.10580043859649123,0.1033901515151515,98.0
custom,7,88,0.10783552631578948,0.10592803030303029,97.0
custom,7,89,0.10620833333333334,0.10604166666666666,98.0
custom,7,90,0.10193859649122806,0.09352272727272727,98.0
custom,7,91,0.09992324561403508,0.09630681818181817,99.0
custom,7,92,0.09521052631578947,0.09378787878787878,99.0
custom,7,93,0.0946030701754386,0.09361742424242424,99.0
custom,7,94,0.09232675438596491,0.09278409090909091,99.0
custom,7,95,0.09198684210526316,0.08545454545454545,98.0
custom,7,96,0.08946491228070176,0.08704545454545455,98.0
custom,7,97,0.08986622807017543,0.08884469696969698,99.0
custom,7,98,0.0897719298245614,0.0893939393939394,98.0
custom,7,99,0.09468421052631579,0.09390151515151515,99.0
custom,8,0,0.4933135964912281,0.31732954545454545,66.0
custom,8,1,0.48237061403508774,0.39759469696969696,66.0
custom,8,2,0.472109649122807,0.45412878787878785,67.0
custom,8,3,0.46268640350877194,0.4705492424242424,68.0
custom,8,4,0.4574605263157895,0.4692045454545455,70.0
custom,8,5,0.4514298245614035,0.35553030303030303,70.0
custom,8,6,0.43589254385964915,0.367594696969697,70.0
custom,8,7,0.41821052631578953,0.3917424242424242,70.0
custom,8,8,0.41113157894736846,0.4017803030303031,70.0
custom,8,9,0.405296052631579,0.40566287878787877,70.0
custom,8,10,0.4014035087719298,0.3530681818181818,72.0
custom,8,11,0.39416228070175435,0.37731060606060607,72.0
custom,8,12,0.3843311403508772,0.3863068181818181,73.0
custom,8,13,0.38108333333333333,0.39522727272727276,72.0
custom,8,14,0.3773464912280702,0.3931818181818182,74.0
custom,8,15,0.3701754385964912,0.31469696969696964,74.0
custom,8,16,0.3617105263157894,0.3554166666666667,75.0
custom,8,17,0.35290131578947365,0.3589583333333334,76.0
custom,8,18,0.34369736842105264,0.35507575757575754,76.0
custom,8,19,0.3395986842105263,0.35433712121212124,78.0
custom,8,20,0.3379188596491228,0.30073863636363635,78.0
custom,8,21,0.3275986842105263,0.3122916666666667,78.0
custom,8,22,0.3224934210526316,0.3259280303030303,79.0
custom,8,23,0.3171491228070175,0.3242045454545454,80.0
custom,8,24,0.31382894736842104,0.32738636363636364,81.0
custom,8,25,0.31414692982456144,0.29032196969696966,82.0
custom,8,26,0.2961907894736842,0.29160984848484856,82.0
custom,8,27,0.28295833333333337,0.2841477272727273,83.0
custom,8,28,0.28005921052631577,0.28327651515151514,83.0
custom,8,29,0.27817543859649124,0.28367424242424244,84.0
custom,8,30,0.27575657894736844,0.2450189393939394,83.0
custom,8,31,0.27424342105263155,0.25573863636363636,85.0
custom,8,32,0.2645526315789474,0.2540909090909091,87.0
custom,8,33,0.24951096491228072,0.2525568181818182,86.0
custom,8,34,0.2436315789473684,0.25238636363636363,86.0
custom,8,35,0.24669956140350877,0.21971590909090907,86.0
custom,8,36,0.24388377192982458,0.2330871212121212,87.0
custom,8,37,0.23731359649122807,0.23070075757575756,89.0
custom,8,38,0.23253070175438598,0.2340909090909091,89.0
custom,8,39,0.22899122807017544,0.23359848484848486,89.0
custom,8,40,0.22451315789473686,0.2106818181818182,89.0
custom,8,41,0.21912280701754386,0.21609848484848485,89.0
custom,8,42,0.21545833333333334,0.21524621212121212,90.0
custom,8,43,0.2107017543859649,0.21640151515151512,90.0
custom,8,44,0.21197587719298244,0.2190719696969697,91.0
custom,8,45,0.20946271929824561,0.1936931818181818,90.0
custom,8,46,0.20032456140350877,0.19458333333333333,91.0
custom,8,47,0.19684649122807016,0.19488636363636366,92.0
custom,8,48,0.18836622807017545,0.1911931818181818,93.0
custom,8,49,0.18915131578947367,0.19422348484848487,93.0
custom,8,50,0.18522368421052632,0.17049242424242422,93.0
custom,8,51,0.17996491228070177,0.1706060606060606,93.0
custom,8,52,0.17927192982456142,0.1734090909090909,93.0
custom,8,53,0.17681578947368423,0.1729166666666667,95.0
custom,8,54,0.1694714912280702,0.17092803030303033,93.0
custom,8,55,0.1650921052631579,0.15196969696969695,93.0
custom,8,56,0.16219956140350877,0.155625,95.0
custom,8,57,0.1584078947368421,0.15534090909090909,95.0
custom,8,58,0.1566907894736842,0.1562689393939394,95.0
custom,8,59,0.1562280701754386,0.15606060606060604,95.0
custom,8,60,0.1514298245614035,0.13632575757575757,95.0
custom,8,61,0.1419671052631579,0.13649621212121213,97.0
custom,8,62,0.13134429824561403,0.1281628787878788,97.0
custom,8,63,0.13119298245614033,0.13253787878787876,97.0
custom,8,64,0.13433991228070175,0.13744318181818183,96.0
custom,8,65,0.13161184210526314,0.1209280303030303,96.0
custom,8,66,0.13156140350877193,0.12696969696969695,96.0
custom,8,67,0.1287719298245614,0.1262878787878788,97.0
custom,8,68,0.129125,0.12857954545454545,97.0
custom,8,69,0.12907894736842104,0.13049242424242424,97.0
custom,8,70,0.1263311403508772,0.11634469696969697,97.0
custom,8,71,0.1264298245614035,0.11765151515151515,97.0
custom,8,72,0.1220438596491228,0.11772727272727274,97.0
custom,8,73,0.11826754385964913,0.11825757575757577,97.0
custom,8,74,0.11469078947368422,0.11683712121212121,97.0
custom,8,75,0.11544298245614035,0.10321969696969698,97.0
custom,8,76,0.10746491228070175,0.10303030303030303,97.0
custom,8,77,0.10887061403508773,0.10751893939393939,97.0
custom,8,78,0.10942105263157895,0.10859848484848487,97.0
custom,8,79,0.10911184210526315,0.10945075757575759,97.0
custom,8,80,0.10650438596491227,0.09606060606060607,98.0
custom,8,81,0.10925657894736843,0.10297348484848486,98.0
custom,8,82,0.1082828947368421,0.10456439393939396,97.0
custom,8,83,0.10723245614035087,0.10693181818181817,98.0
custom,8,84,0.10803070175438596,0.10863636363636363,97.0
custom,8,85,0.10600438596491228,0.09844696969696969,98.0
custom,8,86,0.09976315789473685,0.09375,99.0
custom,8,87,0.09073684210526317,0.08856060606060606,98.0
custom,8,88,0.09153508771929825,0.09090909090909091,98.0
custom,8,89,0.09594517543859649,0.09573863636363636,98.0
custom,8,90,0.09628947368421052,0.08810606060606062,98.0
custom,8,91,0.09253508771929825,0.08848484848484849,98.0
custom,8,92,0.08824342105263158,0.08649621212121211,98.0
custom,8,93,0.0893157894736842,0.0896212121212121,98.0
custom,8,94,0.09266228070175439,0.09359848484848485,98.0
custom,8,95,0.09159210526315789,0.08518939393939394,99.0
custom,8,96,0.08534429824561403,0.083125,98.0
custom,8,97,0.08508771929824561,0.0815530303030303,98.0
custom,8,98,0.08312280701754386,0.08121212121212122,98.0
custom,8,99,0.08827412280701755,0.08626893939393938,98.0
custom,9,0,0.4899868421052631,0.3449242424242424,64.0
custom,9,1,0.4740526315789474,0.4332954545454546,64.0
custom,9,2,0.46435307017543864,0.4599810606060606,65.0
custom,9,3,0.45762061403508775,0.46941287878787874,65.0
custom,9,4,0.4520219298245614,0.47151515151515155,67.0
custom,9,5,0.4486030701754386,0.3703219696969697,69.0
custom,9,6,0.43839035087719297,0.3949242424242424,69.0
custom,9,7,0.4238048245614035,0.4038068181818182,71.0
custom,9,8,0.40576973684210527,0.4046401515151516,72.0
custom,9,9,0.397109649122807,0.4095075757575758,73.0
custom,9,10,0.39439473684210524,0.3410984848484848,74.0
custom,9,11,0.36641228070175436,0.35030303030303034,76.0
custom,9,12,0.3494890350877193,0.34767045454545453,76.0
custom,9,13,0.34421271929824565,0.3546022727272728,76.0
custom,9,14,0.33964254385964915,0.354185606060606,77.0
custom,9,15,0.3384473684210526,0.3045833333333334,77.0
custom,9,16,0.32357675438596495,0.30604166666666666,78.0
custom,9,17,0.3034100877192982,0.30240530303030305,78.0
custom,9,18,0.28445394736842106,0.29244318181818185,79.0
custom,9,19,0.2716688596491228,0.2867234848484848,79.0
custom,9,20,0.2732719298245614,0.26132575757575754,79.0
custom,9,21,0.2672960526315789,0.2657007575757576,80.0
custom,9,22,0.25614912280701757,0.2600378787878788,80.0
custom,9,23,0.2512565789473684,0.257594696969697,81.0
custom,9,24,0.254875,0.2594886363636364,81.0
custom,9,25,0.2550263157894737,0.23738636363636365,82.0
custom,9,26,0.24741008771929823,0.24369318181818184,84.0
custom,9,27,0.250359649122807,0.250189393939394,85.0
custom,9,28,0.2455504385964912,0.25092803030303035,86.0
custom,9,29,0.24348684210526314,0.2524621212121212,86.0
custom,9,30,0.2443486842105263,0.22581439393939393,86.0
custom,9,31,0.24081140350877192,0.23011363636363633,86.0
custom,9,32,0.23556359649122807,0.23422348484848485,87.0
custom,9,33,0.23334868421052632,0.2366098484848485,87.0
custom,9,34,0.22812938596491228,0.23240530303030302,88.0
custom,9,35,0.22856578947368422,0.20696969696969694,88.0
custom,9,36,0.21384429824561405,0.20645833333333335,88.0
custom,9,37,0.21048026315789475,0.20967803030303026,88.0
custom,9,38,0.2056293859649123,0.21035984848484848,90.0
custom,9,39,0.2013640350877193,0.20931818181818182,90.0
custom,9,40,0.19690350877192983,0.18492424242424244,89.0
custom,9,41,0.19622807017543858,0.19223484848484848,89.0
custom,9,42,0.19477192982456143,0.19234848484848485,90.0
custom,9,43,0.18845394736842105,0.1896022727272727,90.0
custom,9,44,0.18546929824561403,0.1885227272727273,90.0
custom,9,45,0.18515350877192982,0.17196969696969697,91.0
custom,9,46,0.18087499999999998,0.17354166666666665,91.0
custom,9,47,0.17549122807017542,0.17367424242424245,92.0
custom,9,48,0.17016008771929825,0.1715719696969697,93.0
custom,9,49,0.1730921052631579,0.17481060606060606,93.0
custom,9,50,0.1653815789473684,0.15287878787878786,94.0
custom,9,51,0.1613706140350877,0.15214015151515148,94.0
custom,9,52,0.1512214912280702,0.14691287878787881,94.0
custom,9,53,0.14183552631578947,0.14206439393939393,95.0
custom,9,54,0.14025438596491227,0.14284090909090907,95.0
custom,9,55,0.13656140350877194,0.12484848484848485,95.0
custom,9,56,0.12662280701754386,0.12359848484848486,95.0
custom,9,57,0.1202171052631579,0.11986742424242425,95.0
custom,9,58,0.1185219298245614,0.12026515151515153,95.0
custom,9,59,0.12091008771929826,0.12289772727272727,95.0
custom,9,60,0.11838157894736842,0.10901515151515151,95.0
custom,9,61,0.11869956140350878,0.11611742424242424,95.0
custom,9,62,0.11757236842105262,0.11452651515151514,96.0
custom,9,63,0.11366447368421052,0.11198863636363636,96.0
custom,9,64,0.11101535087719298,0.11172348484848484,96.0
custom,9,65,0.10977412280701754,0.1022159090909091,96.0
