topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,7,45,0.43384868421052636,0.39602272727272725,0.9818181818181818
custom,7,46,0.43799890350877196,0.4199337121212121,0.9818181818181818
custom,7,47,0.4302467105263158,0.426467803030303,0.9818181818181818
custom,7,48,0.4258497807017544,0.4269412878787879,0.9818181818181818
custom,7,49,0.4208497807017544,0.43385416666666665,0.9818181818181818
custom,7,50,0.42348684210526316,0.3908143939393939,0.9818181818181818
custom,7,51,0.4192105263157894,0.4101325757575757,0.9818181818181818
custom,7,52,0.42603070175438595,0.4191287878787879,0.9818181818181818
custom,7,53,0.4233826754385965,0.4215435606060606,0.9818181818181818
custom,7,54,0.4289857456140351,0.4355587121212121,0.9818181818181818
custom,7,55,0.4215350877192982,0.3836174242424243,0.9818181818181818
custom,7,56,0.4041666666666667,0.39308712121212114,0.9818181818181818
custom,7,57,0.4118695175438597,0.40989583333333335,0.9818181818181818
custom,7,58,0.41191885964912284,0.41505681818181817,0.9818181818181818
custom,7,59,0.40600328947368425,0.4140625,0.9818181818181818
custom,7,60,0.40672149122807016,0.37585227272727273,0.9818181818181818
custom,7,61,0.42114035087719304,0.41467803030303035,0.9818181818181818
custom,7,62,0.41796600877192985,0.41822916666666665,0.9818181818181818
custom,7,63,0.4189747807017544,0.4227746212121212,0.9818181818181818
custom,7,64,0.41763157894736846,0.42310606060606054,0.9818181818181818
custom,7,65,0.4206414473684211,0.3835700757575758,0.9818181818181818
custom,7,66,0.4242489035087719,0.3941761363636363,0.9818181818181818
custom,7,67,0.4190899122807018,0.40265151515151515,0.9818181818181818
custom,7,68,0.41520833333333335,0.41287878787878796,0.9818181818181818
custom,7,69,0.41526864035087724,0.4220170454545454,0.9818181818181818
custom,7,70,0.4166666666666667,0.36998106060606056,0.9818181818181818
custom,7,71,0.4175274122807018,0.39928977272727273,0.9818181818181818
custom,7,72,0.417922149122807,0.40790719696969696,0.9818181818181818
custom,7,73,0.4127247807017544,0.41273674242424246,0.9818181818181818
custom,7,74,0.40969298245614033,0.4123106060606061,0.9818181818181818
custom,7,75,0.40787280701754386,0.36609848484848484,1.0
custom,7,76,0.40367872807017546,0.376373106060606,1.0
custom,7,77,0.41405701754385965,0.40284090909090914,1.0
custom,7,78,0.4152905701754386,0.4140625,1.0
custom,7,79,0.41377192982456135,0.4177083333333333,1.0
custom,7,80,0.414358552631579,0.3705965909090909,1.0
custom,7,81,0.4203947368421052,0.38295454545454544,1.0
custom,7,82,0.42582236842105264,0.4158143939393939,1.0
custom,7,83,0.42959429824561407,0.42774621212121217,1.0
custom,7,84,0.43216008771929826,0.43446969696969695,1.0
custom,7,85,0.4351041666666666,0.39805871212121213,0.9818181818181818
custom,7,86,0.42751644736842104,0.4117897727272727,0.9818181818181818
custom,7,87,0.42938596491228076,0.4247159090909091,0.9818181818181818
custom,7,88,0.43367872807017543,0.4383049242424243,0.9818181818181818
custom,7,89,0.4369188596491228,0.446780303030303,0.9818181818181818
custom,7,90,0.43434758771929827,0.3883996212121211,0.9818181818181818
custom,7,91,0.42441885964912285,0.40464015151515154,0.9818181818181818
custom,7,92,0.4200219298245614,0.42462121212121207,0.9818181818181818
custom,7,93,0.4120888157894737,0.41766098484848485,0.9818181818181818
custom,7,94,0.4118092105263158,0.42007575757575755,0.9818181818181818
custom,7,95,0.417609649122807,0.3829545454545455,0.9818181818181818
custom,7,96,0.41639254385964913,0.4044507575757575,0.9818181818181818
custom,7,97,0.4216666666666667,0.4082386363636364,0.9818181818181818
custom,7,98,0.42239035087719295,0.41666666666666674,0.9818181818181818
custom,7,99,0.426266447368421,0.4233428030303031,1.0
custom,8,0,0.4958607456140351,0.3043087121212121,0.8727272727272728
custom,8,1,0.4933991228070176,0.37973484848484856,0.9272727272727272
custom,8,2,0.491765350877193,0.4482954545454545,0.8909090909090909
custom,8,3,0.4916831140350877,0.46339962121212125,0.8727272727272728
custom,8,4,0.4876206140350877,0.48390151515151514,0.8909090909090909
custom,8,5,0.485515350877193,0.37736742424242425,0.9272727272727272
custom,8,6,0.4806195175438597,0.43035037878787874,0.9454545454545454
custom,8,7,0.47425986842105267,0.4583806818181818,0.9454545454545454
custom,8,8,0.4676370614035088,0.4691761363636363,0.9454545454545454
custom,8,9,0.4639638157894737,0.46879734848484844,0.9454545454545454
custom,8,10,0.4631578947368421,0.40274621212121214,0.9454545454545454
custom,8,11,0.4671326754385965,0.43262310606060606,0.9636363636363636
custom,8,12,0.46671052631578946,0.4590909090909091,0.9636363636363636
custom,8,13,0.4645997807017544,0.46434659090909086,0.9636363636363636
custom,8,14,0.4635416666666667,0.4720643939393939,0.9636363636363636
custom,8,15,0.4644024122807018,0.39199810606060603,0.9636363636363636
custom,8,16,0.463640350877193,0.4228219696969697,0.9636363636363636
custom,8,17,0.47133771929824564,0.45369318181818186,0.9636363636363636
custom,8,18,0.46798245614035083,0.45918560606060604,0.9636363636363636
custom,8,19,0.46365679824561407,0.46131628787878787,0.9636363636363636
custom,8,20,0.4665679824561403,0.40369318181818176,0.9636363636363636
custom,8,21,0.4576151315789474,0.4064867424242424,0.9636363636363636
custom,8,22,0.448733552631579,0.4194602272727273,0.9636363636363636
custom,8,23,0.44759868421052634,0.43768939393939393,0.9636363636363636
custom,8,24,0.44613486842105265,0.4463541666666666,0.9636363636363636
custom,8,25,0.43983004385964913,0.3957859848484848,0.9636363636363636
custom,8,26,0.42263706140350876,0.4095170454545454,0.9636363636363636
custom,8,27,0.42502192982456144,0.4239583333333333,0.9636363636363636
custom,8,28,0.42771929824561405,0.43731060606060607,0.9636363636363636
custom,8,29,0.42500548245614034,0.4362215909090909,0.9636363636363636
custom,8,30,0.4289802631578947,0.39185606060606054,0.9818181818181818
custom,8,31,0.4262938596491228,0.3930871212121212,0.9818181818181818
custom,8,32,0.42780701754385964,0.3995265151515151,0.9818181818181818
custom,8,33,0.4259813596491228,0.41302083333333334,0.9818181818181818
custom,8,34,0.4278947368421052,0.4212121212121212,0.9818181818181818
custom,8,35,0.43376096491228067,0.36960227272727275,0.9818181818181818
custom,8,36,0.4135964912280702,0.3995265151515151,0.9818181818181818
custom,8,37,0.41166118421052633,0.40781249999999997,0.9818181818181818
custom,8,38,0.41273026315789474,0.4119318181818182,0.9818181818181818
custom,8,39,0.4157401315789474,0.417092803030303,0.9818181818181818
custom,8,40,0.41883223684210524,0.3667140151515151,0.9818181818181818
custom,8,41,0.4039089912280701,0.3958806818181818,0.9818181818181818
custom,8,42,0.40318530701754385,0.4040246212121212,0.9818181818181818
custom,8,43,0.4049725877192983,0.410748106060606,0.9818181818181818
custom,8,44,0.39934758771929824,0.40658143939393937,0.9818181818181818
custom,8,45,0.4058059210526316,0.35421401515151524,0.9818181818181818
custom,8,46,0.39539473684210524,0.3806818181818181,0.9818181818181818
custom,8,47,0.3890899122807018,0.38323863636363636,1.0
custom,8,48,0.3754934210526316,0.384280303030303,0.9818181818181818
custom,8,49,0.3794298245614035,0.38645833333333335,0.9818181818181818
custom,8,50,0.37820175438596493,0.3386363636363636,0.9818181818181818
custom,8,51,0.3713377192982456,0.35179924242424243,0.9818181818181818
custom,8,52,0.3633059210526316,0.3562026515151515,0.9818181818181818
custom,8,53,0.3634484649122807,0.3628314393939394,0.9818181818181818
custom,8,54,0.3737554824561403,0.3728693181818182,1.0
custom,8,55,0.379375,0.3362689393939394,1.0
custom,8,56,0.37895833333333334,0.35511363636363635,1.0
custom,8,57,0.3812883771929825,0.37457386363636364,1.0
custom,8,58,0.3657785087719298,0.3670454545454545,1.0
custom,8,59,0.3764144736842105,0.3771780303030304,1.0
custom,8,60,0.38122258771929823,0.34142992424242424,1.0
custom,8,61,0.3879714912280702,0.3714962121212121,1.0
custom,8,62,0.3864857456140351,0.3861268939393939,1.0
custom,8,63,0.391047149122807,0.3908617424242425,1.0
custom,8,64,0.379577850877193,0.383001893939394,1.0
custom,8,65,0.380718201754386,0.35572916666666665,1.0
custom,8,66,0.3526260964912281,0.33499053030303033,1.0
custom,8,67,0.3454934210526316,0.328409090909091,1.0
custom,8,68,0.34675438596491226,0.34157196969696973,1.0
custom,8,69,0.3315076754385965,0.33489583333333334,1.0
custom,8,70,0.3220504385964912,0.30236742424242424,1.0
custom,8,71,0.3153782894736842,0.304592803030303,1.0
custom,8,72,0.3197587719298246,0.31893939393939397,1.0
custom,8,73,0.32571271929824563,0.324810606060606,1.0
custom,8,74,0.33707236842105265,0.33835227272727275,1.0
custom,8,75,0.3362061403508772,0.30445075757575757,1.0
custom,8,76,0.342171052631579,0.3355113636363637,1.0
custom,8,77,0.34103618421052634,0.3408617424242424,1.0
custom,8,78,0.3518311403508772,0.35388257575757576,1.0
custom,8,79,0.35282346491228067,0.35894886363636364,1.0
custom,8,80,0.35416666666666663,0.3197916666666667,1.0
custom,8,81,0.3624451754385965,0.3366477272727273,1.0
custom,8,82,0.35971491228070174,0.3506628787878788,1.0
custom,8,83,0.3532949561403509,0.3564867424242424,1.0
custom,8,84,0.3542269736842105,0.3572443181818182,1.0
custom,8,85,0.3546875,0.3253314393939394,1.0
custom,8,86,0.3464364035087719,0.32500000000000007,1.0
custom,8,87,0.36406798245614036,0.3543560606060606,1.0
custom,8,88,0.3696271929824561,0.36534090909090905,1.0
custom,8,89,0.3552686403508772,0.3604640151515151,1.0
custom,8,90,0.358843201754386,0.3319602272727273,1.0
custom,8,91,0.36358004385964915,0.35137310606060607,1.0
custom,8,92,0.37161184210526316,0.36770833333333336,1.0
custom,8,93,0.3779276315789474,0.3788825757575758,1.0
custom,8,94,0.37565789473684214,0.38020833333333326,1.0
custom,8,95,0.3888103070175438,0.35961174242424243,1.0
custom,8,96,0.3773958333333333,0.3646306818181818,1.0
custom,8,97,0.37516995614035087,0.3651988636363636,1.0
custom,8,98,0.3815734649122807,0.3788352272727273,1.0
custom,8,99,0.376655701754386,0.3797348484848485,0.9818181818181818
custom,9,0,0.49513706140350877,0.2934185606060606,0.8909090909090909
custom,9,1,0.4898081140350877,0.3754261363636363,0.8909090909090909
custom,9,2,0.4823190789473684,0.44692234848484846,0.8909090909090909
custom,9,3,0.47975328947368423,0.4659564393939394,0.8909090909090909
custom,9,4,0.47728070175438597,0.4714962121212121,0.9090909090909091
custom,9,5,0.4764583333333333,0.3871212121212121,0.9272727272727272
custom,9,6,0.47722039473684214,0.4524147727272727,0.9272727272727272
custom,9,7,0.46894188596491226,0.46103219696969694,0.9090909090909091
custom,9,8,0.47304276315789473,0.47580492424242427,0.9272727272727272
custom,9,9,0.4750054824561404,0.47239583333333335,0.9454545454545454
custom,9,10,0.472609649122807,0.40388257575757575,0.9454545454545454
custom,9,11,0.47440241228070174,0.4401988636363637,0.9454545454545454
custom,9,12,0.471984649122807,0.4713068181818182,0.9454545454545454
custom,9,13,0.4744846491228071,0.4808712121212121,0.9636363636363636
custom,9,14,0.4750383771929824,0.48423295454545456,0.9454545454545454
custom,9,15,0.472796052631579,0.40634469696969694,0.9454545454545454
custom,9,16,0.4628344298245614,0.41444128787878787,0.9454545454545454
custom,9,17,0.45760964912280705,0.4474431818181818,0.9454545454545454
custom,9,18,0.45112938596491226,0.45236742424242415,0.9454545454545454
custom,9,19,0.44966557017543857,0.45449810606060603,0.9454545454545454
custom,9,20,0.4527412280701754,0.4070075757575758,0.9454545454545454
custom,9,21,0.45089364035087715,0.42249053030303035,0.9454545454545454
custom,9,22,0.44872807017543864,0.4420454545454546,0.9454545454545454
custom,9,23,0.4508168859649123,0.45563446969696964,0.9636363636363636
custom,9,24,0.45290570175438594,0.4592803030303031,0.9454545454545454
custom,9,25,0.45290570175438594,0.402935606060606,0.9454545454545454
custom,9,26,0.45360745614035086,0.4228219696969697,0.9636363636363636
custom,9,27,0.4508168859649123,0.43622159090909096,0.9454545454545454
custom,9,28,0.4478344298245614,0.4409564393939394,0.9454545454545454
custom,9,29,0.45072368421052633,0.4527462121212121,0.9636363636363636
custom,9,30,0.45154605263157893,0.39914772727272735,0.9454545454545454
custom,9,31,0.45008223684210524,0.4322443181818182,0.9636363636363636
custom,9,32,0.44675986842105264,0.44048295454545455,0.9636363636363636
custom,9,33,0.4440679824561403,0.45170454545454547,0.9636363636363636
custom,9,34,0.44557565789473685,0.4589488636363636,0.9636363636363636
custom,9,35,0.44213267543859647,0.3995738636363636,0.9818181818181818
custom,9,36,0.4437993421052632,0.41472537878787885,0.9636363636363636
custom,9,37,0.4472697368421053,0.43939393939393945,0.9818181818181818
custom,9,38,0.446578947368421,0.4481060606060606,0.9636363636363636
custom,9,39,0.44874451754385963,0.4528882575757575,0.9636363636363636
custom,9,40,0.4511677631578947,0.4024147727272728,0.9818181818181818
custom,9,41,0.43786184210526313,0.39640151515151517,0.9636363636363636
custom,9,42,0.4331743421052631,0.41766098484848485,0.9636363636363636
custom,9,43,0.43813048245614034,0.4377367424242424,0.9636363636363636
custom,9,44,0.43759320175438593,0.43972537878787876,0.9818181818181818
custom,9,45,0.44367324561403504,0.3992424242424243,0.9818181818181818
custom,9,46,0.43666666666666665,0.415625,0.9818181818181818
custom,9,47,0.4308388157894737,0.42353219696969696,0.9818181818181818
custom,9,48,0.4229276315789473,0.41723484848484843,0.9818181818181818
custom,9,49,0.4256578947368421,0.42329545454545453,0.9818181818181818
custom,9,50,0.4216776315789474,0.37253787878787875,0.9636363636363636
custom,9,51,0.4197971491228071,0.4027935606060606,0.9636363636363636
custom,9,52,0.421266447368421,0.42646780303030307,0.9636363636363636
custom,9,53,0.42379385964912275,0.43532196969696973,0.9636363636363636
custom,9,54,0.42561403508771933,0.4379734848484848,0.9636363636363636
custom,9,55,0.42345394736842107,0.38768939393939394,0.9818181818181818
custom,9,56,0.42663925438596495,0.4223011363636364,0.9636363636363636
custom,9,57,0.43239583333333337,0.4287405303030303,0.9818181818181818
custom,9,58,0.4227467105263158,0.4252367424242424,0.9818181818181818
custom,9,59,0.42722039473684215,0.4318655303030304,0.9818181818181818
custom,9,60,0.428125,0.3912878787878788,0.9818181818181818
custom,9,61,0.41718201754385964,0.39857954545454544,0.9818181818181818
custom,9,62,0.4159484649122807,0.4065814393939394,0.9818181818181818
custom,9,63,0.4164199561403509,0.4128314393939394,0.9818181818181818
custom,9,64,0.42401864035087716,0.42675189393939394,0.9818181818181818
custom,9,65,0.43049890350877196,0.391998106060606,0.9818181818181818
custom,9,66,0.4351425438596491,0.4153409090909091,0.9818181818181818
custom,9,67,0.4311842105263158,0.4231060606060606,0.9818181818181818
custom,9,68,0.4312883771929824,0.4316761363636364,0.9818181818181818
custom,9,69,0.42447368421052634,0.4330492424242424,0.9818181818181818
custom,9,70,0.4205263157894737,0.38948863636363634,0.9818181818181818
custom,9,71,0.4281633771929824,0.3884943181818182,0.9818181818181818
custom,9,72,0.41236842105263155,0.3854166666666667,0.9818181818181818
custom,9,73,0.4188760964912281,0.4076231060606061,0.9818181818181818
custom,9,74,0.42234649122807016,0.4184659090909091,0.9818181818181818
custom,9,75,0.42996162280701755,0.36785037878787885,0.9818181818181818
custom,9,76,0.4216392543859649,0.37457386363636364,0.9818181818181818
custom,9,77,0.4134978070175438,0.37547348484848486,0.9818181818181818
custom,9,78,0.4184923245614035,0.39900568181818186,0.9818181818181818
custom,9,79,0.41254385964912277,0.4056818181818182,0.9818181818181818
custom,9,80,0.42557565789473684,0.37523674242424243,0.9636363636363636
custom,9,81,0.40373355263157895,0.36747159090909093,0.9636363636363636
custom,9,82,0.39541666666666664,0.3806818181818182,0.9636363636363636
custom,9,83,0.3949287280701754,0.3948390151515152,0.9636363636363636
custom,9,84,0.3830811403508772,0.39034090909090907,0.9818181818181818
custom,9,85,0.37932017543859653,0.3474431818181818,0.9818181818181818
custom,9,86,0.3790186403508772,0.35980113636363636,0.9818181818181818
custom,9,87,0.3728728070175439,0.3644886363636363,0.9818181818181818
custom,9,88,0.37971491228070176,0.3787878787878788,0.9818181818181818
custom,9,89,0.38724780701754385,0.38892045454545454,0.9818181818181818
custom,9,90,0.39429276315789474,0.3492897727272727,0.9818181818181818
custom,9,91,0.3878673245614035,0.3528882575757576,0.9818181818181818
custom,9,92,0.3903344298245614,0.3824337121212121,0.9818181818181818
custom,9,93,0.392280701754386,0.3926136363636364,0.9818181818181818
custom,9,94,0.3903563596491228,0.38877840909090905,0.9818181818181818
custom,9,95,0.3900438596491228,0.35284090909090904,0.9818181818181818
custom,9,96,0.3838706140350877,0.3634469696969697,0.9818181818181818
custom,9,97,0.3765625,0.3594223484848485,1.0
custom,9,98,0.3785800438596491,0.36425189393939394,1.0
custom,9,99,0.38504934210526315,0.3769412878787879,0.9818181818181818
custom,10,0,0.4906414473684211,0.3174715909090909,0.8909090909090909
custom,10,1,0.4828782894736842,0.41964962121212124,0.8909090909090909
custom,10,2,0.4749780701754386,0.4424242424242424,0.9090909090909091
custom,10,3,0.4749725877192983,0.45516098484848483,0.9272727272727272
custom,10,4,0.46649122807017546,0.45606060606060606,0.9090909090909091
custom,10,5,0.45977521929824566,0.3633996212121212,0.9272727272727272
custom,10,6,0.45230263157894735,0.40303030303030307,0.9272727272727272
custom,10,7,0.45040570175438593,0.43948863636363633,0.9454545454545454
custom,10,8,0.4492872807017544,0.45530303030303027,0.9454545454545454
custom,10,9,0.45210526315789473,0.462594696969697,0.9454545454545454
custom,10,10,0.45293311403508774,0.3878314393939394,0.9454545454545454
custom,10,11,0.4579824561403509,0.3969696969696969,0.9454545454545454
custom,10,12,0.45789473684210524,0.4179924242424242,0.9636363636363636
custom,10,13,0.4591940789473684,0.4560132575757576,0.9818181818181818
custom,10,14,0.4601809210526316,0.46690340909090916,0.9818181818181818
custom,10,15,0.45706140350877195,0.393844696969697,0.9818181818181818
custom,10,16,0.44988486842105263,0.4274147727272727,0.9818181818181818
custom,10,17,0.44112390350877195,0.4390625,0.9818181818181818
custom,10,18,0.4365350877192983,0.45094696969696973,0.9818181818181818
custom,10,19,0.43236842105263157,0.4462121212121213,0.9636363636363636
custom,10,20,0.42990679824561406,0.3787405303030303,0.9454545454545454
custom,10,21,0.42481907894736837,0.4113162878787879,0.9636363636363636
custom,10,22,0.4239583333333333,0.41609848484848483,0.9636363636363636
custom,10,23,0.4359649122807017,0.4339015151515152,0.9636363636363636
custom,10,24,0.436233552631579,0.441998106060606,0.9636363636363636
custom,10,25,0.43183114035087716,0.3714962121212121,0.9636363636363636
custom,10,26,0.43280701754385964,0.3934659090909091,0.9636363636363636
custom,10,27,0.42999451754385964,0.4227746212121212,0.9636363636363636
custom,10,28,0.4208607456140351,0.4241950757575757,0.9636363636363636
custom,10,29,0.4141995614035087,0.42206439393939393,0.9818181818181818
custom,10,30,0.4205701754385965,0.37642045454545453,0.9818181818181818
custom,10,31,0.41362390350877193,0.37959280303030307,0.9818181818181818
custom,10,32,0.40604714912280704,0.3901988636363636,0.9818181818181818
custom,10,33,0.410219298245614,0.4005681818181819,0.9818181818181818
custom,10,34,0.4086348684210527,0.40203598484848485,0.9818181818181818
custom,10,35,0.4113486842105263,0.3618371212121212,0.9818181818181818
custom,10,36,0.4020559210526316,0.3748579545454545,0.9818181818181818
custom,10,37,0.39375548245614034,0.38745265151515157,0.9818181818181818
custom,10,38,0.3945285087719298,0.3887310606060606,0.9818181818181818
custom,10,39,0.39095394736842104,0.3884469696969697,0.9818181818181818
custom,10,40,0.3899890350877193,0.3514204545454545,0.9818181818181818
custom,10,41,0.3862609649122807,0.35748106060606066,1.0
custom,10,42,0.38390899122807015,0.3773200757575758,0.9818181818181818
custom,10,43,0.38378289473684213,0.3854166666666667,1.0
custom,10,44,0.3862280701754386,0.39062499999999994,1.0
custom,10,45,0.3888486842105263,0.3471590909090909,1.0
custom,10,46,0.39430372807017544,0.37703598484848483,1.0
custom,10,47,0.3861458333333333,0.3800662878787879,0.9818181818181818
custom,10,48,0.3866173245614035,0.3907670454545455,0.9818181818181818
custom,10,49,0.39032894736842105,0.3962121212121212,1.0
custom,10,50,0.39330592105263157,0.3553503787878788,0.9818181818181818
custom,10,51,0.394172149122807,0.3743844696969697,0.9818181818181818
custom,10,52,0.4008114035087719,0.39839015151515156,1.0
custom,10,53,0.40032894736842106,0.39507575757575764,1.0
custom,10,54,0.39758223684210525,0.3946496212121212,1.0
custom,10,55,0.395718201754386,0.3662405303030303,1.0
custom,10,56,0.39311951754385965,0.3724905303030302,1.0
custom,10,57,0.39509320175438595,0.3876420454545455,1.0
custom,10,58,0.38842105263157894,0.3892992424242424,0.9818181818181818
custom,10,59,0.3824287280701754,0.3894412878787879,0.9818181818181818
custom,10,60,0.38981907894736845,0.35203598484848486,0.9818181818181818
custom,10,61,0.3967982456140351,0.3793560606060606,1.0
custom,10,62,0.40201754385964916,0.40094696969696975,1.0
custom,10,63,0.40145833333333336,0.40321969696969695,1.0
custom,10,64,0.40603070175438594,0.4141098484848485,1.0
custom,10,65,0.40478070175438596,0.3681818181818182,1.0
custom,10,66,0.3972752192982456,0.37201704545454545,0.9818181818181818
custom,10,67,0.39741776315789473,0.3800662878787878,1.0
custom,10,68,0.39587719298245616,0.39024621212121213,1.0
custom,10,69,0.4010910087719298,0.40639204545454544,1.0
custom,10,70,0.40567982456140356,0.36685606060606063,1.0
custom,10,71,0.3965899122807018,0.37196969696969695,1.0
custom,10,72,0.39682565789473684,0.3901041666666667,1.0
custom,10,73,0.39361842105263156,0.3929924242424242,0.9818181818181818
custom,10,74,0.4004660087719298,0.41358901515151514,0.9818181818181818
custom,10,75,0.40148574561403505,0.3746685606060606,0.9818181818181818
custom,10,76,0.38746710526315786,0.3732954545454546,1.0
custom,10,77,0.37561951754385964,0.3785511363636364,1.0
custom,10,78,0.36925986842105263,0.3789299242424242,1.0
custom,10,79,0.3753453947368421,0.38517992424242425,1.0
custom,10,80,0.37217105263157896,0.3492424242424242,1.0
custom,10,81,0.3751644736842105,0.37121212121212127,1.0
custom,10,82,0.37518092105263157,0.36917613636363633,1.0
custom,10,83,0.3711842105263158,0.3682765151515151,1.0
custom,10,84,0.3649671052631579,0.36780303030303035,1.0
custom,10,85,0.36471491228070174,0.3410984848484849,1.0
custom,10,86,0.3660032894736842,0.3618844696969697,1.0
custom,10,87,0.355827850877193,0.35951704545454544,1.0
custom,10,88,0.351968201754386,0.35838068181818183,1.0
custom,10,89,0.35361293859649123,0.3563920454545455,1.0
custom,10,90,0.3586622807017544,0.3350378787878788,1.0
custom,10,91,0.3587719298245614,0.33712121212121215,0.9818181818181818
custom,10,92,0.36661184210526315,0.3551136363636363,0.9818181818181818
custom,10,93,0.3650383771929825,0.3671875,0.9818181818181818
custom,10,94,0.36533442982456144,0.3671875,0.9818181818181818
custom,10,95,0.36333333333333334,0.3393939393939394,0.9818181818181818
custom,10,96,0.3501699561403509,0.3341382575757576,0.9818181818181818
custom,10,97,0.35453399122807017,0.34625946969696975,0.9818181818181818
custom,10,98,0.35132675438596495,0.3535984848484849,0.9818181818181818
custom,10,99,0.35913377192982454,0.3629734848484848,1.0
custom,11,0,0.4965350877192982,0.3263257575757576,0.9272727272727272
custom,11,1,0.49105263157894735,0.38323863636363636,0.9272727272727272
custom,11,2,0.4879769736842105,0.43243371212121207,0.9272727272727272
custom,11,3,0.4866392543859649,0.4777935606060606,0.9272727272727272
custom,11,4,0.4870504385964912,0.4877840909090908,0.9272727272727272
custom,11,5,0.48491776315789475,0.38290719696969694,0.9454545454545454
custom,11,6,0.4819407894736842,0.4328598484848485,0.9272727272727272
custom,11,7,0.4769901315789474,0.46718750000000003,0.9454545454545454
custom,11,8,0.4664967105263158,0.4655776515151515,0.9454545454545454
custom,11,9,0.46117872807017546,0.4652935606060606,0.9272727272727272
custom,11,10,0.45668859649122806,0.3880681818181818,0.9454545454545454
custom,11,11,0.4569188596491228,0.43570075757575755,0.9454545454545454
custom,11,12,0.4541063596491228,0.44853219696969693,0.9454545454545454
custom,11,13,0.4530263157894737,0.45587121212121223,0.9454545454545454
custom,11,14,0.44958333333333333,0.45861742424242424,0.9454545454545454
custom,11,15,0.4541173245614035,0.40620265151515156,0.9454545454545454
custom,11,16,0.46010416666666665,0.43707386363636364,0.9454545454545454
custom,11,17,0.46229166666666666,0.4660037878787879,0.9454545454545454
custom,11,18,0.46297697368421054,0.47277462121212116,0.9636363636363636
custom,11,19,0.46543859649122804,0.47964015151515155,0.9454545454545454
custom,11,20,0.4653234649122807,0.39891098484848486,0.9636363636363636
custom,11,21,0.4694407894736842,0.4435606060606061,0.9636363636363636
custom,11,22,0.4619188596491228,0.44895833333333335,0.9636363636363636
custom,11,23,0.4537774122807018,0.4589488636363636,0.9636363636363636
custom,11,24,0.45430372807017544,0.46254734848484846,0.9818181818181818
custom,11,25,0.45369517543859644,0.406060606060606,0.9818181818181818
custom,11,26,0.4547752192982456,0.4288352272727272,0.9818181818181818
custom,11,27,0.4508004385964912,0.4486742424242424,0.9818181818181818
custom,11,28,0.4458497807017544,0.4491950757575757,0.9818181818181818
custom,11,29,0.4438925438596491,0.45170454545454547,0.9818181818181818
custom,11,30,0.442406798245614,0.39531250000000007,0.9818181818181818
custom,11,31,0.4324561403508772,0.4071969696969697,0.9818181818181818
custom,11,32,0.4342543859649123,0.4321022727272727,0.9818181818181818
custom,11,33,0.44346491228070173,0.44990530303030307,0.9818181818181818
custom,11,34,0.43597039473684207,0.4481534090909091,0.9818181818181818
custom,11,35,0.43940241228070176,0.3914299242424242,0.9818181818181818
custom,11,36,0.43377741228070177,0.41463068181818186,0.9818181818181818
custom,11,37,0.43486842105263157,0.42414772727272726,0.9818181818181818
custom,11,38,0.43452302631578943,0.43953598484848494,0.9818181818181818
custom,11,39,0.4309265350877193,0.43906249999999997,0.9818181818181818
custom,11,40,0.42802083333333335,0.38357007575757573,0.9818181818181818
custom,11,41,0.4315570175438596,0.41410984848484844,0.9818181818181818
custom,11,42,0.4383717105263158,0.4375473484848485,0.9636363636363636
custom,11,43,0.4285361842105263,0.44029356060606056,0.9818181818181818
custom,11,44,0.4227796052631579,0.43716856060606063,0.9818181818181818
custom,11,45,0.42408991228070175,0.3816287878787879,0.9818181818181818
custom,11,46,0.41634868421052634,0.368655303030303,0.9818181818181818
custom,11,47,0.421030701754386,0.38920454545454547,0.9818181818181818
custom,11,48,0.4106578947368421,0.40918560606060606,0.9818181818181818
custom,11,49,0.4200822368421052,0.4251420454545454,0.9818181818181818
custom,11,50,0.4206578947368421,0.37357954545454547,0.9818181818181818
custom,11,51,0.41660635964912285,0.4028882575757576,0.9818181818181818
custom,11,52,0.4219078947368421,0.42376893939393934,0.9818181818181818
custom,11,53,0.42253289473684214,0.4287878787878787,0.9818181818181818
custom,11,54,0.41990679824561405,0.4322443181818183,0.9818181818181818
custom,11,55,0.4258607456140351,0.3856534090909091,0.9818181818181818
custom,11,56,0.42750000000000005,0.40359848484848476,0.9818181818181818
custom,11,57,0.4170285087719298,0.4117424242424243,0.9818181818181818
custom,11,58,0.42340460526315793,0.4227746212121212,0.9818181818181818
custom,11,59,0.42846491228070177,0.42954545454545456,0.9818181818181818
custom,11,60,0.4267324561403509,0.37907196969696966,0.9818181818181818
custom,11,61,0.4402138157894737,0.4158617424242424,0.9818181818181818
custom,11,62,0.433952850877193,0.42144886363636364,0.9818181818181818
custom,11,63,0.4305043859649123,0.4228219696969697,0.9636363636363636
custom,11,64,0.4332127192982457,0.42821969696969703,0.9636363636363636
custom,11,65,0.43049342105263155,0.3801136363636364,0.9818181818181818
custom,11,66,0.42094846491228066,0.3969223484848485,0.9636363636363636
custom,11,67,0.4289309210526316,0.41841856060606064,0.9636363636363636
custom,11,68,0.42782346491228074,0.4275094696969697,0.9636363636363636
custom,11,69,0.42625,0.43428030303030307,0.9818181818181818
custom,11,70,0.4205701754385965,0.37452651515151514,0.9818181818181818
custom,11,71,0.426140350877193,0.38503787878787876,0.9818181818181818
