topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,7,5,0.452719298245614,0.3609090909090909,0.719415492746223
custom,7,6,0.43398684210526317,0.39155303030303035,0.7149550956657555
custom,7,7,0.41860087719298245,0.3969318181818182,0.7122217883639204
custom,7,8,0.4088771929824561,0.4014393939393939,0.725107379929715
custom,7,9,0.39549122807017545,0.4011363636363637,0.725107379929715
custom,7,10,0.3911535087719298,0.33647727272727285,0.7321358844201484
custom,7,11,0.36968859649122804,0.33738636363636365,0.7485357282311597
custom,7,12,0.37362719298245617,0.3550378787878788,0.7485357282311597
custom,7,13,0.3674078947368421,0.3670833333333333,0.738773916438891
custom,7,14,0.3574692982456141,0.36587121212121215,0.7547832877782117
custom,7,15,0.3600877192982456,0.30924242424242426,0.7547832877782117
custom,7,16,0.3497719298245614,0.31113636363636366,0.7547832877782117
custom,7,17,0.3438771929824561,0.31128787878787884,0.7547832877782117
custom,7,18,0.3387631578947369,0.3161363636363636,0.7547832877782117
custom,7,19,0.3309649122807018,0.3225,0.7368741176823956
custom,7,20,0.326640350877193,0.2824242424242424,0.7368741176823956
custom,7,21,0.32051754385964915,0.29628787878787877,0.7610308473252636
custom,7,22,0.31112719298245617,0.30746212121212124,0.7602499023818821
custom,7,23,0.3062368421052632,0.3125,0.7602499023818821
custom,7,24,0.3018728070175439,0.3085227272727273,0.7704021866458415
custom,7,25,0.29976754385964915,0.2693560606060606,0.7704021866458415
custom,7,26,0.28933771929824564,0.27359848484848487,0.7727450214759859
custom,7,27,0.2734254385964912,0.2654166666666667,0.7594689574385006
custom,7,28,0.2788421052631579,0.27636363636363637,0.7746973838344396
custom,7,29,0.28542982456140353,0.28386363636363643,0.7719640765326045
custom,7,30,0.2820964912280702,0.24772727272727274,0.7789925810230379
custom,7,31,0.2725394736842105,0.2551893939393939,0.7774306911362749
custom,7,32,0.2694736842105263,0.26030303030303026,0.7774306911362749
custom,7,33,0.27160526315789474,0.26477272727272727,0.7789925810230379
custom,7,34,0.26407456140350877,0.26079545454545455,0.7774306911362749
custom,7,35,0.27229385964912284,0.23034090909090907,0.7774306911362749
custom,7,36,0.24731578947368424,0.22598484848484848,0.7758913285074941
custom,7,37,0.22487719298245615,0.2196212121212121,0.7883639203436158
custom,7,38,0.22798684210526315,0.22367424242424244,0.7805544709098009
custom,7,39,0.2329824561403509,0.23386363636363638,0.786411557985162
custom,7,40,0.23569736842105266,0.20662878787878786,0.786411557985162
custom,7,41,0.23496491228070177,0.21795454545454548,0.7883639203436158
custom,7,42,0.23807456140350877,0.22518939393939394,0.786411557985162
custom,7,43,0.2388201754385965,0.23261363636363636,0.786411557985162
custom,7,44,0.23028947368421054,0.2284090909090909,0.786411557985162
custom,7,45,0.23067543859649123,0.19606060606060605,0.7848496680983991
custom,7,46,0.21169736842105263,0.19655303030303028,0.7848496680983991
custom,7,47,0.21529824561403507,0.2021969696969697,0.7808473252635689
custom,7,48,0.21947807017543858,0.20625000000000002,0.7871925029285436
custom,7,49,0.2125877192982456,0.20606060606060606,0.7808473252635689
custom,7,50,0.21647368421052632,0.18734848484848485,0.7808473252635689
custom,7,51,0.21982017543859647,0.1913257575757576,0.7809449433814916
custom,7,52,0.20398684210526316,0.19276515151515153,0.791097227645451
custom,7,53,0.2079561403508772,0.19772727272727275,0.791097227645451
custom,7,54,0.20938596491228068,0.20409090909090907,0.8024434565824649
custom,7,55,0.21232894736842106,0.18859848484848488,0.7918781725888325
custom,7,56,0.21536403508771929,0.20102272727272727,0.7887543928153066
custom,7,57,0.22021052631578947,0.21439393939393936,0.7832877782116361
custom,7,58,0.22696491228070176,0.21977272727272731,0.7817258883248731
custom,7,59,0.2167105263157895,0.2184848484848485,0.7871925029285436
custom,7,60,0.22471052631578947,0.19946969696969694,0.7871925029285436
custom,7,61,0.21146491228070174,0.19530303030303028,0.7871925029285436
custom,7,62,0.20923245614035088,0.20231060606060605,0.7930495900039047
custom,7,63,0.2166798245614035,0.21549242424242424,0.7930495900039047
custom,7,64,0.21455701754385967,0.21155303030303027,0.7914877001171418
custom,7,65,0.21711403508771931,0.18924242424242424,0.7871925029285436
custom,7,66,0.2038157894736842,0.1871212121212121,0.787973447871925
custom,7,67,0.21182456140350875,0.1962121212121212,0.7875829754002343
custom,7,68,0.20936842105263156,0.194469696969697,0.7871925029285436
custom,7,69,0.2086973684210526,0.20314393939393938,0.7871925029285436
custom,7,70,0.21646052631578946,0.18852272727272726,0.7887543928153066
custom,7,71,0.21755701754385964,0.2003409090909091,0.7887543928153066
custom,7,72,0.21885087719298243,0.2106060606060606,0.7887543928153066
custom,7,73,0.22729385964912283,0.2210227272727273,0.7914877001171418
custom,7,74,0.22069298245614036,0.21863636363636363,0.7946114798906677
custom,7,75,0.2216315789473684,0.1968939393939394,0.7950019523623585
custom,7,76,0.22376754385964912,0.20897727272727273,0.7946114798906677
custom,7,77,0.2266359649122807,0.21943181818181817,0.7946114798906677
custom,7,78,0.23241228070175438,0.22818181818181815,0.7946114798906677
custom,7,79,0.2334122807017544,0.2281060606060606,0.7883639203436158
custom,7,80,0.2344780701754386,0.20147727272727275,0.7871925029285436
custom,7,81,0.23671929824561402,0.21477272727272725,0.7981257321358844
custom,7,82,0.2322719298245614,0.21939393939393936,0.7953924248340491
custom,7,83,0.23149561403508773,0.22299242424242427,0.7746973838344396
custom,7,84,0.23671929824561402,0.23340909090909093,0.7957828973057399
custom,7,85,0.23799122807017542,0.20007575757575757,0.7953924248340491
custom,7,86,0.24213157894736842,0.21780303030303033,0.7953924248340491
custom,7,87,0.23190350877192983,0.22030303030303028,0.7953924248340491
custom,7,88,0.23455701754385966,0.22897727272727275,0.7953924248340491
custom,7,89,0.23640350877192984,0.2315909090909091,0.8028114017961734
custom,7,90,0.23764473684210524,0.20670454545454542,0.8028114017961734
custom,7,91,0.23364473684210527,0.2169318181818182,0.8028114017961734
custom,7,92,0.2246622807017544,0.22079545454545457,0.8028114017961734
custom,7,93,0.23233333333333334,0.2246212121212121,0.8028114017961734
custom,7,94,0.2375701754385965,0.2287121212121212,0.8028114017961734
custom,7,95,0.2367938596491228,0.20011363636363635,0.7946114798906677
custom,7,96,0.2358157894736842,0.2131818181818182,0.7793830534947286
custom,7,97,0.23394736842105263,0.2193939393939394,0.7793830534947286
custom,7,98,0.2407938596491228,0.2260227272727273,0.7825068332682545
custom,7,99,0.23846491228070174,0.23045454545454547,0.787830775238038
custom,8,0,0.4857675438596491,0.3239015151515151,0.6040609137055838
custom,8,1,0.4717850877192983,0.3807954545454546,0.6079656384224912
custom,8,2,0.45946491228070174,0.4143181818181818,0.648184303006638
custom,8,3,0.44160964912280704,0.4202651515151515,0.6477938305349473
custom,8,4,0.4335570175438596,0.42844696969696977,0.6277370618448322
custom,8,5,0.4287543859649123,0.3403030303030303,0.6704412338930106
custom,8,6,0.4124912280701754,0.3921212121212121,0.6513080827801639
custom,8,7,0.40502192982456137,0.40018939393939384,0.6795497552037966
custom,8,8,0.4049517543859649,0.40329545454545457,0.7137836782506833
custom,8,9,0.3975745614035088,0.4006439393939394,0.7165169855525185
custom,8,10,0.3966929824561404,0.3483333333333334,0.7165169855525185
custom,8,11,0.38574122807017547,0.34708333333333335,0.7087075361187036
custom,8,12,0.37238157894736845,0.35503787878787874,0.7087075361187036
custom,8,13,0.3592324561403509,0.35837121212121215,0.7149550956657555
custom,8,14,0.34647807017543863,0.35284090909090904,0.7118313158922296
custom,8,15,0.33710526315789474,0.2916666666666667,0.7262787973447872
custom,8,16,0.33525438596491225,0.3059848484848485,0.7352596641936744
custom,8,17,0.33829385964912284,0.3165530303030302,0.7641546270987896
custom,8,18,0.3440219298245614,0.3346590909090909,0.7319331390983089
custom,8,19,0.33974561403508774,0.34181818181818185,0.7141741507223741
custom,8,20,0.33475,0.2978409090909091,0.7141741507223741
custom,8,21,0.33140789473684207,0.31412878787878784,0.7325263568918391
custom,8,22,0.32796929824561405,0.3203409090909091,0.7157360406091371
custom,8,23,0.3214605263157895,0.3202651515151515,0.7278406872315502
custom,8,24,0.3188026315789474,0.3145833333333334,0.737212026552128
custom,8,25,0.3176622807017544,0.28018939393939396,0.737212026552128
custom,8,26,0.31276315789473685,0.2858333333333334,0.7514342354248641
custom,8,27,0.30731140350877195,0.29890151515151514,0.7528309254197579
custom,8,28,0.3140219298245614,0.31147727272727277,0.7528309254197579
custom,8,29,0.3098859649122807,0.3043939393939394,0.7528309254197579
custom,8,30,0.30093859649122806,0.26325757575757575,0.7336977743069114
custom,8,31,0.29185087719298247,0.2697727272727273,0.7711831315892229
custom,8,32,0.29562719298245616,0.28375,0.7711831315892229
custom,8,33,0.2798859649122807,0.27287878787878783,0.7671582614964108
custom,8,34,0.28280263157894736,0.2778409090909091,0.7536343976211216
custom,8,35,0.27942105263157896,0.23871212121212124,0.7536343976211216
custom,8,36,0.2805175438596491,0.25310606060606056,0.7543928153065209
custom,8,37,0.2815043859649123,0.26102272727272724,0.7700117141741507
custom,8,38,0.2770964912280702,0.2708333333333333,0.7543928153065209
custom,8,39,0.27153508771929824,0.27037878787878794,0.7789925810230379
custom,8,40,0.2730526315789474,0.2363636363636364,0.7789925810230379
custom,8,41,0.2663114035087719,0.2529924242424242,0.7606403748535728
custom,8,42,0.26934210526315794,0.25909090909090904,0.7852401405700898
custom,8,43,0.26774561403508773,0.2643939393939394,0.7789925810230379
custom,8,44,0.2676359649122807,0.26526515151515145,0.7789925810230379
custom,8,45,0.2683333333333333,0.22522727272727272,0.7789925810230379
custom,8,46,0.2597543859649123,0.23893939393939395,0.786411557985162
custom,8,47,0.26178070175438595,0.2384090909090909,0.8094494338149161
custom,8,48,0.2612105263157895,0.24939393939393942,0.8094494338149161
custom,8,49,0.2623421052631579,0.25106060606060604,0.8094494338149161
custom,8,50,0.2557061403508772,0.21405303030303033,0.8094494338149161
custom,8,51,0.25016666666666665,0.23386363636363638,0.8094494338149161
custom,8,52,0.25521052631578944,0.24356060606060606,0.8094494338149161
custom,8,53,0.25287719298245614,0.24848484848484848,0.7770402186645842
custom,8,54,0.2457894736842105,0.24507575757575759,0.7778211636079656
custom,8,55,0.2587061403508772,0.2269318181818182,0.7715736040609137
custom,8,56,0.23714473684210524,0.22435606060606061,0.7715736040609137
custom,8,57,0.23675877192982456,0.2276893939393939,0.7766497461928934
custom,8,58,0.23477631578947367,0.23276515151515154,0.7766497461928934
custom,8,59,0.23835087719298248,0.23734848484848484,0.7860210855134713
custom,8,60,0.2378859649122807,0.20712121212121212,0.7936878623133993
custom,8,61,0.24316228070175439,0.23806818181818182,0.7711831315892229
custom,8,62,0.2529780701754386,0.24799242424242424,0.8032018742678642
custom,8,63,0.2584736842105263,0.2570454545454546,0.7706800228276214
custom,8,64,0.2587631578947368,0.2575,0.7746973838344396
custom,8,65,0.26983333333333337,0.2343939393939394,0.7778211636079656
custom,8,66,0.25987719298245615,0.24143939393939393,0.7930495900039047
custom,8,67,0.2604078947368421,0.2468560606060606,0.7860210855134713
custom,8,68,0.263,0.2539393939393939,0.7868020304568528
custom,8,69,0.2646710526315789,0.2560227272727273,0.7868020304568528
custom,8,70,0.2644605263157895,0.2231439393939394,0.7848496680983991
custom,8,71,0.25814035087719295,0.2265151515151515,0.7848496680983991
custom,8,72,0.25652631578947366,0.23371212121212123,0.7848496680983991
custom,8,73,0.24867105263157896,0.24079545454545453,0.7903162827020696
custom,8,74,0.24605263157894736,0.24674242424242424,0.7903162827020696
custom,8,75,0.24214912280701753,0.21189393939393938,0.7836782506833269
custom,8,76,0.24688157894736842,0.22246212121212122,0.787973447871925
custom,8,77,0.24539912280701753,0.23526515151515154,0.7817258883248731
custom,8,78,0.2454605263157895,0.24094696969696972,0.7817258883248731
custom,8,79,0.23960087719298248,0.24185606060606057,0.7907067551737602
custom,8,80,0.2366535087719298,0.20587121212121212,0.7907067551737602
custom,8,81,0.23323684210526316,0.21712121212121213,0.7930495900039047
custom,8,82,0.22662280701754386,0.21901515151515152,0.7907067551737602
custom,8,83,0.2302280701754386,0.22583333333333333,0.7914877001171418
custom,8,84,0.23244298245614037,0.2306439393939394,0.7914877001171418
custom,8,85,0.22902192982456138,0.20306818181818184,0.7907067551737602
custom,8,86,0.22028070175438597,0.19424242424242424,0.7848496680983991
custom,8,87,0.2250438596491228,0.2145454545454545,0.7848496680983991
custom,8,88,0.23685964912280702,0.23606060606060603,0.7953924248340491
custom,8,89,0.23981578947368423,0.2384090909090909,0.7832877782116361
custom,8,90,0.2362236842105263,0.21079545454545454,0.7950019523623585
custom,8,91,0.2349254385964912,0.22655303030303028,0.7832877782116361
custom,8,92,0.24342982456140352,0.23818181818181816,0.7832877782116361
custom,8,93,0.2392280701754386,0.23704545454545456,0.7953924248340491
custom,8,94,0.24287280701754388,0.2441287878787879,0.7727450214759859
custom,8,95,0.25216666666666665,0.21363636363636365,0.7809449433814916
custom,8,96,0.2519517543859649,0.22026515151515152,0.7809449433814916
custom,8,97,0.2436578947368421,0.2302272727272727,0.7828973057399453
custom,8,98,0.24518859649122807,0.23738636363636365,0.7961733697774307
custom,8,99,0.2487719298245614,0.24780303030303025,0.7961733697774307
custom,9,0,0.4866622807017544,0.32685606060606065,0.6114798906677079
custom,9,1,0.4806140350877193,0.40227272727272734,0.6153846153846154
custom,9,2,0.47075438596491226,0.45962121212121215,0.6192893401015228
custom,9,3,0.4625570175438597,0.4667045454545454,0.6602889496290512
custom,9,4,0.455,0.47022727272727277,0.6602889496290512
custom,9,5,0.4477368421052632,0.37287878787878787,0.6602889496290512
custom,9,6,0.4383947368421052,0.3951515151515152,0.6684888715345568
custom,9,7,0.4257061403508772,0.40693181818181823,0.6798125732135885
custom,9,8,0.41757456140350874,0.41125,0.6723935962514642
custom,9,9,0.4098333333333333,0.4092424242424243,0.6751118853813114
custom,9,10,0.40842105263157896,0.35128787878787876,0.6848887153455682
custom,9,11,0.3980219298245614,0.3685984848484849,0.6860601327606404
custom,9,12,0.37782017543859653,0.36109848484848484,0.6938695821944553
custom,9,13,0.3643859649122807,0.3556818181818182,0.7032409215150331
custom,9,14,0.3504561403508772,0.3474242424242424,0.7032409215150331
custom,9,15,0.35448684210526316,0.29647727272727264,0.6966028894962905
custom,9,16,0.3462543859649123,0.304469696969697,0.6966028894962905
custom,9,17,0.34214912280701754,0.3182575757575758,0.7258883248730964
custom,9,18,0.3389736842105263,0.32439393939393935,0.7258883248730964
custom,9,19,0.33857017543859647,0.3319696969696969,0.7411167512690355
custom,9,20,0.3352850877192982,0.2855681818181819,0.7411167512690355
custom,9,21,0.3291710526315789,0.28670454545454543,0.7411167512690355
custom,9,22,0.332609649122807,0.2968560606060606,0.7442405310425615
custom,9,23,0.31864473684210526,0.3025378787878788,0.7442405310425615
custom,9,24,0.3181798245614035,0.3106439393939394,0.7368215540804374
custom,9,25,0.3138201754385965,0.26875,0.7368215540804374
custom,9,26,0.3032675438596491,0.2907954545454545,0.7524404529480672
custom,9,27,0.30391666666666667,0.29465909090909087,0.7524404529480672
custom,9,28,0.2987236842105263,0.295719696969697,0.7524404529480672
custom,9,29,0.2959078947368421,0.2954924242424242,0.7524404529480672
custom,9,30,0.29226754385964915,0.2588257575757576,0.764935572042171
custom,9,31,0.283109649122807,0.25859848484848486,0.768059351815697
custom,9,32,0.2850175438596491,0.27136363636363636,0.7719640765326045
custom,9,33,0.2778157894736842,0.27553030303030307,0.7711831315892229
custom,9,34,0.2823552631578947,0.28200757575757573,0.764935572042171
custom,9,35,0.2740745614035088,0.24284090909090908,0.764935572042171
custom,9,36,0.2773201754385965,0.2592045454545454,0.7719640765326045
custom,9,37,0.2754254385964912,0.2718560606060606,0.7711831315892229
custom,9,38,0.27732894736842106,0.27875000000000005,0.7711831315892229
custom,9,39,0.28628947368421054,0.28719696969696973,0.7711831315892229
custom,9,40,0.2903289473684211,0.24602272727272728,0.7715360586309434
custom,9,41,0.2825877192982456,0.25545454545454543,0.7774306911362749
custom,9,42,0.2798815789473684,0.26117424242424236,0.7779488180698645
custom,9,43,0.26808333333333334,0.26314393939393943,0.7779488180698645
custom,9,44,0.2718333333333333,0.26818181818181824,0.7864941579310967
custom,9,45,0.2829342105263158,0.24753787878787878,0.7864941579310967
custom,9,46,0.2761447368421053,0.2535227272727273,0.7864941579310967
custom,9,47,0.2713245614035088,0.2639393939393939,0.7864941579310967
custom,9,48,0.27278508771929827,0.2690530303030303,0.7864941579310967
custom,9,49,0.28099122807017546,0.2778030303030303,0.7864941579310967
custom,9,50,0.27566228070175436,0.24731060606060604,0.7789925810230379
custom,9,51,0.27323245614035085,0.2554166666666666,0.7789925810230379
custom,9,52,0.2694035087719298,0.2633333333333333,0.7789925810230379
custom,9,53,0.26482456140350874,0.26401515151515154,0.7789925810230379
custom,9,54,0.2677280701754386,0.26780303030303027,0.7848496680983991
custom,9,55,0.267469298245614,0.23071969696969694,0.7704021866458415
custom,9,56,0.2702719298245614,0.25181818181818183,0.7743069113627489
custom,9,57,0.27317543859649124,0.2608333333333333,0.7743069113627489
custom,9,58,0.2738684210526316,0.26825757575757575,0.7731354939476767
custom,9,59,0.2737412280701754,0.2720075757575758,0.7731354939476767
custom,9,60,0.2755701754385965,0.23969696969696971,0.7715736040609137
custom,9,61,0.26514035087719295,0.23939393939393944,0.7754783287778212
custom,9,62,0.2724166666666667,0.24950757575757576,0.7610308473252636
custom,9,63,0.2787280701754386,0.25757575757575757,0.763373682155408
custom,9,64,0.27507894736842103,0.2642424242424242,0.7735259664193674
custom,9,65,0.2732719298245614,0.22265151515151516,0.7809449433814916
custom,9,66,0.26939912280701755,0.24435606060606063,0.786411557985162
custom,9,67,0.26904824561403506,0.25518939393939394,0.786411557985162
custom,9,68,0.2658201754385965,0.26125,0.792659117532214
custom,9,69,0.25614473684210526,0.2559469696969697,0.7938305349472862
custom,9,70,0.2622894736842105,0.23424242424242425,0.7938305349472862
custom,9,71,0.2598421052631579,0.25068181818181823,0.792659117532214
custom,9,72,0.26435526315789476,0.25708333333333333,0.7941609347310246
custom,9,73,0.264,0.25916666666666666,0.7941609347310246
custom,9,74,0.2631973684210526,0.2651893939393939,0.7985162046075752
custom,9,75,0.2654561403508772,0.2296969696969697,0.792659117532214
custom,9,76,0.2619166666666667,0.23776515151515154,0.787973447871925
custom,9,77,0.26523684210526316,0.2468181818181818,0.7957828973057399
custom,9,78,0.26458333333333334,0.25102272727272723,0.7832877782116361
custom,9,79,0.25970175438596493,0.2559848484848485,0.7973447871925029
custom,9,80,0.25875877192982455,0.2260227272727273,0.7957828973057399
custom,9,81,0.2519868421052632,0.22920454545454547,0.7957828973057399
custom,9,82,0.25808333333333333,0.23624999999999996,0.7957828973057399
custom,9,83,0.25187280701754383,0.23890151515151514,0.7957828973057399
custom,9,84,0.2585921052631579,0.2518560606060606,0.7957828973057399
custom,9,85,0.26660526315789473,0.22825757575757571,0.7957828973057399
custom,9,86,0.2595482456140351,0.24337121212121213,0.7957828973057399
custom,9,87,0.24918421052631579,0.23553030303030303,0.7957828973057399
custom,9,88,0.2454078947368421,0.24041666666666667,0.7957828973057399
custom,9,89,0.2402982456140351,0.2381060606060606,0.7957828973057399
custom,9,90,0.2420175438596491,0.2068939393939394,0.787973447871925
custom,9,91,0.24065350877192984,0.2114772727272727,0.7944087345688283
custom,9,92,0.23385087719298245,0.2187121212121212,0.7906466824858078
custom,9,93,0.22940350877192983,0.22568181818181818,0.7887543928153066
custom,9,94,0.22311403508771932,0.22462121212121214,0.7930495900039047
custom,9,95,0.22194298245614036,0.1910227272727273,0.7938305349472862
custom,9,96,0.23244298245614037,0.21291666666666664,0.7868020304568528
custom,9,97,0.22429385964912282,0.21185606060606058,0.7868020304568528
custom,9,98,0.22470614035087721,0.21943181818181814,0.7944087345688283
custom,9,99,0.21489473684210528,0.21340909090909088,0.7961733697774307
custom,10,0,0.49517105263157896,0.2726893939393939,0.6188988676298322
custom,10,1,0.483890350877193,0.4045833333333333,0.608356110894182
custom,10,2,0.4700921052631579,0.4358712121212121,0.6228035923467395
custom,10,3,0.46544736842105267,0.4396969696969697,0.652869972666927
custom,10,4,0.45410964912280705,0.4491287878787879,0.652869972666927
custom,10,5,0.45013157894736844,0.37431818181818177,0.6442795782897306
custom,10,6,0.4417719298245614,0.38727272727272727,0.6322800588712342
custom,10,7,0.43721929824561406,0.41280303030303034,0.7001171417415072
custom,10,8,0.43641228070175436,0.423560606060606,0.6735650136665365
custom,10,9,0.4269078947368421,0.424659090909091,0.6735650136665365
custom,10,10,0.4242894736842105,0.3512878787878788,0.6946505271378368
custom,10,11,0.41079385964912285,0.3818560606060606,0.6829363529871144
custom,10,12,0.4004385964912281,0.38696969696969696,0.6872315501757126
custom,10,13,0.3902456140350877,0.3917424242424242,0.6981647793830535
custom,10,14,0.3817456140350878,0.3889393939393939,0.7165169855525185
custom,10,15,0.3797280701754386,0.3347727272727273,0.7165169855525185
custom,10,16,0.3706535087719298,0.33458333333333334,0.7196407653260445
custom,10,17,0.358219298245614,0.3389393939393939,0.7165169855525185
custom,10,18,0.34867543859649125,0.34750000000000003,0.7122217883639204
custom,10,19,0.35021929824561404,0.34659090909090906,0.7078064457994173
custom,10,20,0.34650877192982454,0.3023484848484848,0.7133932057789926
custom,10,21,0.3442236842105263,0.3173106060606061,0.7239359625146428
custom,10,22,0.3452807017543859,0.3315151515151515,0.7290121046466224
custom,10,23,0.3457850877192983,0.3428409090909091,0.7372946264980627
custom,10,24,0.33861842105263157,0.3411742424242424,0.7372946264980627
custom,10,25,0.32465350877192983,0.29306818181818184,0.7454119484576337
custom,10,26,0.32083771929824567,0.3026893939393939,0.7454119484576337
custom,10,27,0.3135219298245614,0.3028409090909091,0.766497461928934
custom,10,28,0.31485964912280706,0.30810606060606055,0.766497461928934
custom,10,29,0.3062061403508772,0.3118560606060606,0.7667077163367675
custom,10,30,0.29849561403508773,0.2694318181818182,0.7667077163367675
custom,10,31,0.2940219298245614,0.29011363636363635,0.7667077163367675
custom,10,32,0.28700877192982455,0.29340909090909095,0.7750277836181779
custom,10,33,0.2872236842105263,0.29405303030303026,0.7750277836181779
custom,10,34,0.2824078947368421,0.2864015151515151,0.7750277836181779
custom,10,35,0.2775394736842105,0.2520833333333333,0.7750277836181779
custom,10,36,0.2821447368421052,0.2565530303030303,0.7755008560358033
custom,10,37,0.26907017543859646,0.2588636363636364,0.7755008560358033
custom,10,38,0.2732543859649123,0.26901515151515143,0.7735259664193674
custom,10,39,0.2716359649122807,0.2696590909090909,0.7610308473252636
custom,10,40,0.27566228070175436,0.24503787878787878,0.7770402186645842
custom,10,41,0.26657456140350877,0.24897727272727274,0.7610308473252636
custom,10,42,0.25453070175438597,0.25412878787878795,0.7801639984381101
custom,10,43,0.2609736842105263,0.26212121212121214,0.7801639984381101
custom,10,44,0.25942105263157894,0.2606818181818182,0.7789925810230379
custom,10,45,0.260030701754386,0.23481060606060608,0.7789925810230379
custom,10,46,0.25724122807017546,0.23518939393939395,0.768059351815697
custom,10,47,0.25893421052631577,0.24382575757575758,0.7684498242873877
custom,10,48,0.26313157894736844,0.25212121212121213,0.7789925810230379
custom,10,49,0.25695614035087716,0.2548484848484849,0.7789925810230379
custom,10,50,0.2528684210526316,0.22098484848484848,0.7789925810230379
custom,10,51,0.26035087719298244,0.23977272727272725,0.7789925810230379
custom,10,52,0.25932456140350874,0.24659090909090908,0.7789925810230379
custom,10,53,0.24993859649122807,0.24666666666666667,0.7789925810230379
custom,10,54,0.2563245614035088,0.24628787878787883,0.7789925810230379
custom,10,55,0.2599736842105263,0.21295454545454548,0.768059351815697
custom,10,56,0.25698245614035087,0.22174242424242424,0.7727450214759859
custom,10,57,0.2619385964912281,0.2371969696969697,0.7821163607965639
custom,10,58,0.2504780701754386,0.2349621212121212,0.7821163607965639
custom,10,59,0.2500482456140351,0.24276515151515152,0.7821163607965639
custom,10,60,0.24734649122807018,0.2109469696969697,0.7821163607965639
custom,10,61,0.24389473684210525,0.23143939393939394,0.7821163607965639
custom,10,62,0.25433333333333336,0.25257575757575756,0.7896179377046226
custom,10,63,0.2545,0.2525757575757576,0.7852401405700898
custom,10,64,0.24462280701754388,0.2437121212121212,0.7953924248340491
custom,10,65,0.2508859649122807,0.21613636363636365,0.7880560478178597
custom,10,66,0.2553377192982456,0.2219318181818182,0.789392665124801
custom,10,67,0.2515438596491228,0.22575757575757577,0.7852401405700898
custom,10,68,0.24712280701754388,0.23765151515151514,0.7821163607965639
custom,10,69,0.2458157894736842,0.23977272727272725,0.7821163607965639
custom,10,70,0.2511973684210526,0.21746212121212122,0.7821163607965639
custom,10,71,0.2572061403508772,0.2436742424242424,0.7821163607965639
custom,10,72,0.2545263157894737,0.2508333333333334,0.7821163607965639
custom,10,73,0.2531578947368421,0.253030303030303,0.7821163607965639
custom,10,74,0.24665350877192982,0.24473484848484847,0.7821163607965639
custom,10,75,0.2501315789473684,0.2243181818181818,0.7821163607965639
custom,10,76,0.24119298245614038,0.22651515151515153,0.7828973057399453
custom,10,77,0.2405482456140351,0.23428030303030303,0.7821163607965639
custom,10,78,0.23599122807017545,0.23636363636363636,0.7817258883248731
custom,10,79,0.23789035087719299,0.23829545454545456,0.7817258883248731
custom,10,80,0.24280701754385967,0.21909090909090911,0.7813354158531823
custom,10,81,0.22882894736842105,0.20746212121212124,0.7857958129336498
custom,10,82,0.21798684210526315,0.2093560606060606,0.789535337758688
custom,10,83,0.21471052631578946,0.2152272727272728,0.789535337758688
custom,10,84,0.22096052631578947,0.22117424242424244,0.789535337758688
custom,10,85,0.22096052631578947,0.1935227272727273,0.7931547172078214
custom,10,86,0.2157280701754386,0.19863636363636364,0.7848496680983991
custom,10,87,0.2181798245614035,0.2041287878787879,0.7875829754002343
custom,10,88,0.21931140350877193,0.21102272727272725,0.791097227645451
custom,10,89,0.21468859649122807,0.21359848484848482,0.791097227645451
custom,10,90,0.22020614035087718,0.1919318181818182,0.791097227645451
custom,10,91,0.21580701754385967,0.19340909090909095,0.791097227645451
custom,10,92,0.21294298245614032,0.1997348484848485,0.791097227645451
custom,10,93,0.22330701754385968,0.21007575757575755,0.791097227645451
custom,10,94,0.2244342105263158,0.21768939393939393,0.791097227645451
custom,10,95,0.2233377192982456,0.19185606060606064,0.7856306130417805
custom,10,96,0.22132456140350878,0.21265151515151515,0.7805544709098009
custom,10,97,0.21385964912280703,0.2128787878787879,0.7805544709098009
custom,10,98,0.21241228070175439,0.21249999999999997,0.7805544709098009
custom,10,99,0.21607017543859647,0.2157575757575758,0.7856306130417805
custom,11,0,0.49330701754385964,0.32219696969696965,0.5915657946114798
custom,11,1,0.48007894736842105,0.4022727272727272,0.5954930465863695
custom,11,2,0.4649035087719298,0.4478787878787879,0.6247559547051933
custom,11,3,0.45589912280701755,0.4618560606060606,0.6251464271768841
custom,11,4,0.4493157894736842,0.4587878787878788,0.6251464271768841
custom,11,5,0.4456754385964912,0.3712121212121212,0.6446700507614214
custom,11,6,0.4334692982456141,0.39428030303030304,0.6556032799687622
custom,11,7,0.42576315789473684,0.4022727272727273,0.6649746192893401
custom,11,8,0.41687280701754387,0.4206439393939394,0.6649746192893401
custom,11,9,0.4086052631578947,0.4204545454545455,0.672784068723155
custom,11,10,0.4074254385964913,0.34882575757575757,0.6776574655332953
custom,11,11,0.3890438596491228,0.3690151515151515,0.7032409215150331
custom,11,12,0.3807631578947368,0.375,0.7215931276844982
custom,11,13,0.37530701754385964,0.3789393939393939,0.7254978524014057
custom,11,14,0.3715263157894737,0.37492424242424244,0.7438500585708707
custom,11,15,0.3630614035087719,0.3149242424242425,0.759964557114108
custom,11,16,0.35419736842105265,0.3296590909090909,0.759964557114108
custom,11,17,0.34782456140350876,0.33098484848484855,0.7590784849668099
custom,11,18,0.3401929824561404,0.3347727272727273,0.764650226774397
