topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,6,79,0.34713815789473684,0.34517045454545453,0.9818181818181818
custom,6,80,0.35070723684210525,0.3070549242424243,1.0
custom,6,81,0.33358552631578947,0.31354166666666666,1.0
custom,6,82,0.3353563596491228,0.32220643939393934,1.0
custom,6,83,0.35235197368421056,0.3455018939393939,1.0
custom,6,84,0.3508168859649123,0.35402462121212125,1.0
custom,6,85,0.3445065789473684,0.29763257575757585,1.0
custom,6,86,0.3392872807017544,0.31988636363636364,1.0
custom,6,87,0.3410855263157895,0.32765151515151514,1.0
custom,6,88,0.33515350877192984,0.325094696969697,1.0
custom,6,89,0.3393421052631579,0.33712121212121204,1.0
custom,6,90,0.33582785087719297,0.29105113636363633,1.0
custom,6,91,0.3330537280701754,0.3175662878787879,1.0
custom,6,92,0.32474780701754385,0.3166666666666667,1.0
custom,6,93,0.33051535087719297,0.32272727272727275,1.0
custom,6,94,0.33129934210526313,0.32807765151515156,1.0
custom,6,95,0.34578947368421054,0.293560606060606,1.0
custom,6,96,0.3505756578947369,0.30999053030303025,1.0
custom,6,97,0.3543256578947368,0.3449337121212121,1.0
custom,6,98,0.34622258771929826,0.3479640151515152,1.0
custom,6,99,0.34814144736842106,0.3490056818181818,1.0
custom,7,0,0.4982785087719298,0.2934659090909091,0.8909090909090909
custom,7,1,0.48791666666666667,0.4115530303030303,0.8727272727272728
custom,7,2,0.48307565789473683,0.45828598484848476,0.8909090909090909
custom,7,3,0.48105811403508775,0.46898674242424243,0.9272727272727272
custom,7,4,0.48224232456140353,0.46690340909090905,0.9272727272727272
custom,7,5,0.48322916666666665,0.37154356060606064,0.9272727272727272
custom,7,6,0.47776864035087724,0.43527462121212124,0.9272727272727272
custom,7,7,0.4658333333333333,0.44829545454545455,0.9272727272727272
custom,7,8,0.4640625,0.4624526515151515,0.9454545454545454
custom,7,9,0.4652741228070176,0.46515151515151515,0.9454545454545454
custom,7,10,0.46912828947368423,0.3714488636363637,0.9454545454545454
custom,7,11,0.46540570175438595,0.40369318181818176,0.9454545454545454
custom,7,12,0.46240679824561404,0.43839962121212117,0.9454545454545454
custom,7,13,0.45876644736842104,0.4534564393939394,0.9454545454545454
custom,7,14,0.46010416666666665,0.4606534090909091,0.9454545454545454
custom,7,15,0.4637225877192982,0.3494791666666667,0.9454545454545454
custom,7,16,0.4505482456140351,0.37982954545454545,0.9636363636363636
custom,7,17,0.44616228070175434,0.4315340909090909,0.9636363636363636
custom,7,18,0.44783991228070175,0.44365530303030304,0.9636363636363636
custom,7,19,0.44803728070175436,0.45018939393939394,0.9636363636363636
custom,7,20,0.4526041666666667,0.3862215909090909,0.9636363636363636
custom,7,21,0.45296600877192983,0.42201704545454544,0.9636363636363636
custom,7,22,0.45093750000000005,0.45288825757575757,0.9636363636363636
custom,7,23,0.4474342105263158,0.4585227272727273,0.9454545454545454
custom,7,24,0.4494956140350877,0.46107954545454544,0.9454545454545454
custom,7,25,0.4546710526315789,0.3759469696969697,0.9454545454545454
custom,7,26,0.45319078947368424,0.41799242424242433,0.9636363636363636
custom,7,27,0.4535307017543859,0.4325757575757576,0.9636363636363636
custom,7,28,0.455827850877193,0.4407670454545455,0.9636363636363636
custom,7,29,0.45503289473684216,0.4482007575757576,0.9636363636363636
custom,7,30,0.4559868421052632,0.3856060606060607,0.9636363636363636
custom,7,31,0.44571271929824563,0.4085227272727273,0.9818181818181818
custom,7,32,0.45041666666666663,0.42878787878787883,0.9818181818181818
custom,7,33,0.4414309210526316,0.4342329545454546,0.9818181818181818
custom,7,34,0.4348135964912281,0.44772727272727275,0.9818181818181818
custom,7,35,0.4351041666666666,0.3915246212121213,0.9818181818181818
custom,7,36,0.4345449561403509,0.42031250000000003,0.9818181818181818
custom,7,37,0.42575109649122805,0.42069128787878796,0.9818181818181818
custom,7,38,0.4247203947368421,0.42684659090909083,0.9818181818181818
custom,7,39,0.4275657894736842,0.4338068181818182,0.9818181818181818
custom,7,40,0.425641447368421,0.38489583333333327,0.9818181818181818
custom,7,41,0.41273026315789474,0.38892045454545454,0.9818181818181818
custom,7,42,0.4190844298245614,0.4053503787878788,0.9818181818181818
custom,7,43,0.42247258771929824,0.4168087121212121,0.9818181818181818
custom,7,44,0.42223684210526313,0.41742424242424236,0.9818181818181818
custom,7,45,0.42084429824561403,0.37462121212121213,0.9818181818181818
custom,7,46,0.4106524122807017,0.40440340909090905,0.9818181818181818
custom,7,47,0.414594298245614,0.4159090909090909,0.9818181818181818
custom,7,48,0.42099232456140345,0.4191761363636363,0.9818181818181818
custom,7,49,0.4137938596491228,0.4177083333333333,0.9818181818181818
custom,7,50,0.41177083333333336,0.3677556818181818,0.9818181818181818
custom,7,51,0.41703947368421057,0.38702651515151515,0.9818181818181818
custom,7,52,0.4174451754385965,0.396969696969697,0.9818181818181818
custom,7,53,0.40933662280701755,0.3984375,0.9818181818181818
custom,7,54,0.411781798245614,0.40875946969696975,0.9818181818181818
custom,7,55,0.4088541666666667,0.35923295454545456,0.9818181818181818
custom,7,56,0.40206140350877195,0.38541666666666663,0.9818181818181818
custom,7,57,0.4102631578947369,0.4069128787878789,0.9818181818181818
custom,7,58,0.40302083333333333,0.4096117424242424,0.9818181818181818
custom,7,59,0.40649122807017546,0.41458333333333336,0.9818181818181818
custom,7,60,0.40990679824561405,0.3650094696969697,0.9818181818181818
custom,7,61,0.41089912280701757,0.3949810606060606,0.9818181818181818
custom,7,62,0.4166776315789473,0.41420454545454544,0.9818181818181818
custom,7,63,0.4143311403508772,0.41837121212121214,0.9818181818181818
custom,7,64,0.4134375,0.4255208333333333,0.9818181818181818
custom,7,65,0.41104714912280704,0.37684659090909084,0.9818181818181818
custom,7,66,0.40765350877192985,0.38475378787878783,0.9818181818181818
custom,7,67,0.40226973684210526,0.396875,0.9818181818181818
custom,7,68,0.39652412280701754,0.40568181818181814,0.9818181818181818
custom,7,69,0.397922149122807,0.4086647727272727,0.9818181818181818
custom,7,70,0.3972752192982456,0.3644412878787879,0.9818181818181818
custom,7,71,0.3907620614035088,0.3801609848484849,0.9818181818181818
custom,7,72,0.39667763157894737,0.3928977272727273,0.9818181818181818
custom,7,73,0.3918475877192983,0.39910037878787885,0.9818181818181818
custom,7,74,0.3960526315789474,0.3993371212121212,0.9818181818181818
custom,7,75,0.38978070175438595,0.35890151515151514,0.9818181818181818
custom,7,76,0.388125,0.37755681818181824,0.9818181818181818
custom,7,77,0.3912554824561404,0.38877840909090916,1.0
custom,7,78,0.3852083333333333,0.3893939393939394,1.0
custom,7,79,0.38390899122807015,0.3927556818181818,1.0
custom,7,80,0.3837719298245614,0.3579545454545454,1.0
custom,7,81,0.3771546052631579,0.3519412878787879,0.9818181818181818
custom,7,82,0.37076206140350876,0.35071022727272727,0.9818181818181818
custom,7,83,0.370093201754386,0.3604640151515151,0.9818181818181818
custom,7,84,0.37171600877192984,0.3680397727272727,0.9818181818181818
custom,7,85,0.373453947368421,0.32689393939393946,0.9818181818181818
custom,7,86,0.36305372807017544,0.3231534090909091,0.9818181818181818
custom,7,87,0.3594901315789474,0.34275568181818183,0.9818181818181818
custom,7,88,0.3517927631578947,0.34805871212121214,0.9818181818181818
custom,7,89,0.35175438596491226,0.35303030303030297,0.9818181818181818
custom,7,90,0.355515350877193,0.29630681818181814,0.9818181818181818
custom,7,91,0.346452850877193,0.30970643939393944,0.9818181818181818
custom,7,92,0.3168421052631579,0.30113636363636365,0.9818181818181818
custom,7,93,0.30878837719298247,0.30705492424242425,0.9818181818181818
custom,7,94,0.30825657894736846,0.3105113636363636,0.9818181818181818
custom,7,95,0.3107894736842105,0.25681818181818183,0.9818181818181818
custom,7,96,0.32024122807017547,0.28418560606060606,0.9818181818181818
custom,7,97,0.3099890350877193,0.29583333333333334,0.9818181818181818
custom,7,98,0.31614583333333335,0.3133996212121212,0.9818181818181818
custom,7,99,0.33150219298245615,0.3314393939393939,0.9818181818181818
custom,8,0,0.4958607456140351,0.3043087121212121,0.8727272727272728
custom,8,1,0.4933991228070176,0.37973484848484856,0.9272727272727272
custom,8,2,0.491765350877193,0.4482954545454545,0.8909090909090909
custom,8,3,0.4916831140350877,0.46339962121212125,0.8727272727272728
custom,8,4,0.4876206140350877,0.48390151515151514,0.8909090909090909
custom,8,5,0.485515350877193,0.38153409090909096,0.9272727272727272
custom,8,6,0.47750548245614033,0.44408143939393946,0.9272727272727272
custom,8,7,0.4781633771929824,0.4574337121212122,0.9272727272727272
custom,8,8,0.4819572368421053,0.47514204545454547,0.9272727272727272
custom,8,9,0.4805372807017544,0.48134469696969695,0.9272727272727272
custom,8,10,0.4846984649122807,0.38603219696969693,0.9454545454545454
custom,8,11,0.4853728070175438,0.430965909090909,0.9454545454545454
custom,8,12,0.48539473684210527,0.459564393939394,0.9454545454545454
custom,8,13,0.48065241228070177,0.47713068181818186,0.9454545454545454
custom,8,14,0.4798300438596491,0.47258522727272734,0.9454545454545454
custom,8,15,0.47359100877192983,0.395501893939394,0.9454545454545454
custom,8,16,0.4683826754385965,0.43716856060606063,0.9636363636363636
custom,8,17,0.4645833333333333,0.4609848484848485,0.9636363636363636
custom,8,18,0.46254934210526316,0.4665246212121212,0.9454545454545454
custom,8,19,0.4644024122807018,0.47722537878787874,0.9454545454545454
custom,8,20,0.45655701754385963,0.3854166666666667,0.9454545454545454
custom,8,21,0.45036184210526314,0.4089962121212121,0.9454545454545454
custom,8,22,0.4296875,0.42391098484848483,0.9636363636363636
custom,8,23,0.42545504385964916,0.4350852272727273,0.9636363636363636
custom,8,24,0.4279111842105263,0.44285037878787875,0.9636363636363636
custom,8,25,0.42770833333333336,0.37130681818181815,0.9818181818181818
custom,8,26,0.42468201754385965,0.3865530303030303,0.9636363636363636
custom,8,27,0.42661184210526315,0.40625000000000006,0.9636363636363636
custom,8,28,0.4220723684210526,0.4171401515151515,0.9636363636363636
custom,8,29,0.42437500000000006,0.42850378787878796,0.9636363636363636
custom,8,30,0.4296600877192983,0.35530303030303034,0.9636363636363636
custom,8,31,0.4121217105263158,0.3721117424242424,0.9636363636363636
custom,8,32,0.4115844298245614,0.39029356060606063,0.9636363636363636
custom,8,33,0.40826754385964914,0.4025568181818182,0.9818181818181818
custom,8,34,0.40686403508771934,0.40814393939393945,0.9636363636363636
custom,8,35,0.4061622807017544,0.3507575757575757,0.9636363636363636
custom,8,36,0.42044407894736846,0.39379734848484843,0.9636363636363636
custom,8,37,0.40994517543859643,0.39062499999999994,0.9636363636363636
custom,8,38,0.41592105263157897,0.3967803030303031,0.9636363636363636
custom,8,39,0.41436951754385964,0.41178977272727274,0.9818181818181818
custom,8,40,0.40839364035087716,0.35516098484848485,0.9818181818181818
custom,8,41,0.40469846491228073,0.3847064393939394,0.9818181818181818
custom,8,42,0.40455043859649126,0.3854166666666667,0.9636363636363636
custom,8,43,0.40228618421052637,0.3897253787878788,0.9818181818181818
custom,8,44,0.39476973684210526,0.39611742424242424,0.9818181818181818
custom,8,45,0.4010142543859649,0.33006628787878783,0.9818181818181818
custom,8,46,0.3825219298245614,0.3498106060606061,0.9818181818181818
custom,8,47,0.38536184210526314,0.37272727272727274,0.9818181818181818
custom,8,48,0.38398026315789474,0.3791666666666667,0.9818181818181818
custom,8,49,0.38933662280701753,0.38934659090909096,0.9818181818181818
custom,8,50,0.38428179824561404,0.32987689393939396,0.9818181818181818
custom,8,51,0.36072916666666666,0.31803977272727274,0.9636363636363636
custom,8,52,0.36662280701754385,0.34696969696969693,0.9818181818181818
custom,8,53,0.36922697368421054,0.35146780303030306,1.0
custom,8,54,0.3571271929824561,0.35473484848484843,0.9818181818181818
custom,8,55,0.3542598684210526,0.2910511363636364,0.9636363636363636
custom,8,56,0.33463815789473683,0.29071969696969696,0.9818181818181818
custom,8,57,0.31603070175438597,0.2890151515151515,0.9818181818181818
custom,8,58,0.3093037280701755,0.29947916666666674,0.9818181818181818
custom,8,59,0.30948464912280704,0.30047348484848485,0.9818181818181818
custom,8,60,0.3091995614035088,0.2572916666666667,1.0
custom,8,61,0.3175712719298246,0.28584280303030307,1.0
custom,8,62,0.3143092105263158,0.2909090909090909,0.9818181818181818
custom,8,63,0.32299342105263157,0.3213068181818182,0.9818181818181818
custom,8,64,0.32031798245614035,0.3196022727272727,0.9818181818181818
custom,8,65,0.3177905701754386,0.27514204545454546,0.9818181818181818
custom,8,66,0.3119298245614035,0.27708333333333335,0.9818181818181818
custom,8,67,0.3068859649122807,0.28768939393939397,1.0
custom,8,68,0.30999451754385965,0.29455492424242424,1.0
custom,8,69,0.3127302631578947,0.3017992424242424,1.0
custom,8,70,0.31674890350877194,0.26084280303030305,1.0
custom,8,71,0.3154002192982456,0.2806344696969697,1.0
custom,8,72,0.3157127192982456,0.2943181818181818,1.0
custom,8,73,0.3115844298245614,0.29067234848484846,1.0
custom,8,74,0.31498355263157896,0.3119791666666667,1.0
custom,8,75,0.31203947368421053,0.2696969696969697,1.0
custom,8,76,0.2980208333333333,0.2597064393939394,1.0
custom,8,77,0.28899671052631576,0.2691761363636364,1.0
custom,8,78,0.2783717105263158,0.2634943181818182,1.0
custom,8,79,0.27846491228070175,0.26600378787878787,1.0
custom,8,80,0.2729002192982456,0.23423295454545454,1.0
custom,8,81,0.27341008771929826,0.24204545454545454,1.0
custom,8,82,0.27139802631578946,0.25260416666666674,1.0
custom,8,83,0.2732127192982456,0.25558712121212124,1.0
custom,8,84,0.2754166666666667,0.2643939393939394,0.9818181818181818
custom,8,85,0.27359649122807017,0.23428030303030303,1.0
custom,8,86,0.2823081140350877,0.2593276515151515,1.0
custom,8,87,0.28245065789473683,0.2707859848484848,1.0
custom,8,88,0.28064144736842106,0.27116477272727274,0.9818181818181818
custom,8,89,0.27009320175438595,0.26974431818181827,0.9818181818181818
custom,8,90,0.26970394736842107,0.2346590909090909,0.9818181818181818
custom,8,91,0.27765899122807014,0.2560132575757576,0.9818181818181818
custom,8,92,0.2724122807017544,0.25340909090909086,0.9818181818181818
custom,8,93,0.27819078947368425,0.2616477272727273,0.9818181818181818
custom,8,94,0.2825219298245614,0.2773674242424243,0.9818181818181818
custom,8,95,0.2862390350877193,0.23787878787878788,1.0
custom,8,96,0.2616940789473684,0.2432291666666667,1.0
custom,8,97,0.2577576754385965,0.24843750000000003,0.9818181818181818
custom,8,98,0.26523574561403507,0.25610795454545454,0.9818181818181818
custom,8,99,0.2721710526315789,0.26335227272727274,1.0
custom,9,0,0.49513706140350877,0.2934185606060606,0.8909090909090909
custom,9,1,0.4898081140350877,0.3754261363636363,0.8909090909090909
custom,9,2,0.4823190789473684,0.44692234848484846,0.8909090909090909
custom,9,3,0.47975328947368423,0.4659564393939394,0.8909090909090909
custom,9,4,0.47728070175438597,0.4714962121212121,0.9090909090909091
custom,9,5,0.4764583333333333,0.3816287878787879,0.9272727272727272
custom,9,6,0.4723793859649123,0.4410984848484848,0.9272727272727272
custom,9,7,0.4687664473684211,0.4563920454545454,0.9090909090909091
custom,9,8,0.4674890350877193,0.4801136363636364,0.9272727272727272
custom,9,9,0.4660197368421053,0.47452651515151517,0.9272727272727272
custom,9,10,0.4668640350877193,0.3777462121212122,0.9272727272727272
custom,9,11,0.46019736842105263,0.4174242424242424,0.9272727272727272
custom,9,12,0.4620888157894737,0.4496685606060606,0.9454545454545454
custom,9,13,0.4694627192982456,0.47575757575757577,0.9454545454545454
custom,9,14,0.4715241228070176,0.48238636363636367,0.9454545454545454
custom,9,15,0.4691173245614035,0.38177083333333334,0.9636363636363636
custom,9,16,0.4675493421052631,0.4231534090909091,0.9636363636363636
custom,9,17,0.466984649122807,0.44498106060606063,0.9454545454545454
custom,9,18,0.46461622807017544,0.46117424242424243,0.9454545454545454
custom,9,19,0.46598684210526314,0.46136363636363636,0.9454545454545454
custom,9,20,0.4638925438596491,0.38967803030303033,0.9636363636363636
custom,9,21,0.4566502192982457,0.42410037878787876,0.9636363636363636
custom,9,22,0.4509265350877193,0.43053977272727273,0.9636363636363636
custom,9,23,0.44813596491228075,0.4334280303030303,0.9636363636363636
custom,9,24,0.45440789473684207,0.4553030303030303,0.9818181818181818
custom,9,25,0.4568804824561403,0.40165719696969693,0.9636363636363636
custom,9,26,0.45054276315789477,0.41860795454545463,0.9636363636363636
custom,9,27,0.44675438596491224,0.4287878787878787,0.9636363636363636
custom,9,28,0.45433114035087724,0.4490530303030303,0.9818181818181818
custom,9,29,0.44186951754385967,0.44663825757575754,0.9818181818181818
custom,9,30,0.44377192982456143,0.38958333333333334,0.9818181818181818
custom,9,31,0.4417379385964912,0.41993371212121205,0.9818181818181818
custom,9,32,0.44480263157894734,0.4553977272727273,0.9636363636363636
custom,9,33,0.4478015350877193,0.4612215909090909,0.9636363636363636
custom,9,34,0.44842105263157894,0.46647727272727274,0.9818181818181818
custom,9,35,0.45371162280701754,0.3921875,0.9818181818181818
custom,9,36,0.45301535087719297,0.415530303030303,0.9818181818181818
custom,9,37,0.44979714912280705,0.4334753787878788,0.9818181818181818
custom,9,38,0.4365844298245614,0.4462594696969697,0.9818181818181818
custom,9,39,0.43639802631578944,0.4451231060606061,0.9818181818181818
custom,9,40,0.4360910087719298,0.4018465909090909,0.9818181818181818
custom,9,41,0.43698464912280705,0.42121212121212126,0.9818181818181818
custom,9,42,0.44720394736842106,0.4324810606060606,0.9818181818181818
custom,9,43,0.45165021929824556,0.45326704545454544,0.9818181818181818
custom,9,44,0.4548410087719298,0.4599905303030303,0.9818181818181818
custom,9,45,0.44886513157894736,0.3959753787878788,0.9818181818181818
custom,9,46,0.44944078947368415,0.4181818181818182,0.9818181818181818
custom,9,47,0.4487883771929824,0.43982007575757576,0.9818181818181818
custom,9,48,0.4458333333333333,0.4440340909090909,0.9818181818181818
custom,9,49,0.4452138157894737,0.44692234848484846,0.9818181818181818
custom,9,50,0.44524671052631576,0.3935132575757576,0.9818181818181818
custom,9,51,0.4400054824561403,0.42173295454545456,0.9818181818181818
custom,9,52,0.43432017543859647,0.4224431818181818,0.9818181818181818
custom,9,53,0.43964364035087716,0.4363162878787879,1.0
custom,9,54,0.43611293859649125,0.4371685606060606,0.9818181818181818
custom,9,55,0.42838815789473683,0.37623106060606054,0.9818181818181818
custom,9,56,0.4213267543859649,0.40151515151515144,1.0
custom,9,57,0.40624451754385965,0.395217803030303,0.9818181818181818
custom,9,58,0.39859649122807017,0.3990530303030303,1.0
custom,9,59,0.4012390350877193,0.4035984848484848,1.0
custom,9,60,0.40451206140350876,0.3560132575757575,1.0
custom,9,61,0.4061129385964913,0.39076704545454544,0.9818181818181818
custom,9,62,0.40146929824561406,0.39308712121212125,0.9818181818181818
custom,9,63,0.4061239035087719,0.40667613636363636,0.9818181818181818
custom,9,64,0.4119791666666667,0.4114109848484849,1.0
custom,9,65,0.41371710526315786,0.3446969696969697,1.0
custom,9,66,0.4154989035087719,0.3739109848484849,1.0
custom,9,67,0.41344846491228066,0.3901041666666667,1.0
custom,9,68,0.4103179824561403,0.399905303030303,1.0
custom,9,69,0.4067708333333333,0.40866477272727275,1.0
custom,9,70,0.4082785087719298,0.3584280303030303,1.0
custom,9,71,0.40473135964912277,0.38982007575757577,1.0
custom,9,72,0.3912993421052632,0.3919981060606061,1.0
custom,9,73,0.3893859649122807,0.3993371212121212,1.0
custom,9,74,0.3899725877192982,0.3963541666666667,1.0
custom,9,75,0.40064144736842106,0.3564867424242424,1.0
custom,9,76,0.3909484649122807,0.3615056818181818,1.0
custom,9,77,0.38308662280701755,0.37466856060606063,1.0
custom,9,78,0.382297149122807,0.3855587121212122,1.0
custom,9,79,0.38065241228070174,0.3881155303030303,1.0
custom,9,80,0.3853673245614035,0.35071022727272727,1.0
custom,9,81,0.38725877192982455,0.3639204545454545,1.0
custom,9,82,0.371968201754386,0.36642992424242427,1.0
custom,9,83,0.36681469298245617,0.36642992424242427,1.0
custom,9,84,0.36867872807017543,0.36302083333333335,0.9818181818181818
custom,9,85,0.36394736842105263,0.3254734848484849,1.0
custom,9,86,0.3659539473684211,0.3600378787878788,1.0
custom,9,87,0.37447368421052635,0.37329545454545454,1.0
custom,9,88,0.3807127192982456,0.38920454545454547,1.0
custom,9,89,0.3811513157894737,0.3884469696969696,1.0
custom,9,90,0.3805427631578947,0.3476799242424242,1.0
custom,9,91,0.37501644736842105,0.3631155303030303,1.0
custom,9,92,0.3755592105263158,0.3738636363636364,1.0
custom,9,93,0.36582785087719294,0.36775568181818186,1.0
custom,9,94,0.3586622807017544,0.36259469696969693,1.0
custom,9,95,0.36680921052631577,0.3339015151515152,1.0
custom,9,96,0.35897478070175437,0.3526041666666666,1.0
custom,9,97,0.3666995614035088,0.3642992424242424,1.0
custom,9,98,0.3732839912280702,0.37703598484848483,1.0
custom,9,99,0.37044956140350876,0.3777462121212121,1.0
custom,10,0,0.4906414473684211,0.3174715909090909,0.8909090909090909
custom,10,1,0.4828782894736842,0.41964962121212124,0.8909090909090909
custom,10,2,0.4749780701754386,0.4424242424242424,0.9090909090909091
custom,10,3,0.4749725877192983,0.45516098484848483,0.9272727272727272
custom,10,4,0.46649122807017546,0.45606060606060606,0.9090909090909091
custom,10,5,0.45977521929824566,0.3540246212121213,0.9272727272727272
custom,10,6,0.4538377192982456,0.38920454545454547,0.9090909090909091
custom,10,7,0.45117324561403505,0.4384469696969697,0.9272727272727272
custom,10,8,0.45289473684210524,0.4453598484848485,0.9272727272727272
custom,10,9,0.45099780701754383,0.44469696969696965,0.9272727272727272
custom,10,10,0.4483223684210526,0.3508522727272727,0.9272727272727272
custom,10,11,0.433108552631579,0.40440340909090916,0.9454545454545454
custom,10,12,0.42583881578947363,0.4216382575757576,0.9454545454545454
custom,10,13,0.43045504385964917,0.43196022727272726,0.9454545454545454
custom,10,14,0.438640350877193,0.44071969696969704,0.9454545454545454
custom,10,15,0.43157894736842106,0.35795454545454547,0.9454545454545454
custom,10,16,0.42185307017543855,0.3733901515151516,0.9454545454545454
custom,10,17,0.41418311403508773,0.3972064393939394,0.9454545454545454
custom,10,18,0.42468201754385965,0.4160037878787879,0.9454545454545454
custom,10,19,0.4321491228070175,0.4302083333333334,0.9454545454545454
custom,10,20,0.4318092105263158,0.347064393939394,0.9636363636363636
custom,10,21,0.4222697368421053,0.3459280303030303,0.9454545454545454
custom,10,22,0.415734649122807,0.37187500000000007,0.9636363636363636
custom,10,23,0.4206469298245614,0.39195075757575754,0.9636363636363636
custom,10,24,0.40964912280701754,0.39772727272727276,0.9454545454545454
custom,10,25,0.4139089912280702,0.34417613636363636,0.9636363636363636
custom,10,26,0.4042214912280702,0.36780303030303024,0.9636363636363636
custom,10,27,0.39938596491228073,0.38541666666666674,0.9454545454545454
custom,10,28,0.40330592105263163,0.39910037878787874,0.9636363636363636
custom,10,29,0.39396929824561405,0.3991477272727273,0.9636363636363636
custom,10,30,0.398031798245614,0.3246685606060606,0.9636363636363636
custom,10,31,0.40268092105263154,0.36491477272727274,0.9636363636363636
custom,10,32,0.3805263157894737,0.36553030303030304,0.9636363636363636
custom,10,33,0.37285635964912284,0.3589488636363636,0.9636363636363636
custom,10,34,0.3696052631578947,0.3695075757575758,0.9636363636363636
custom,10,35,0.3670504385964912,0.3002840909090909,0.9636363636363636
custom,10,36,0.33993969298245613,0.2936079545454546,0.9636363636363636
custom,10,37,0.34980263157894737,0.33304924242424244,0.9636363636363636
custom,10,38,0.3472203947368421,0.335748106060606,0.9636363636363636
custom,10,39,0.34550986842105263,0.33868371212121207,0.9636363636363636
custom,10,40,0.34557017543859647,0.29157196969696975,0.9636363636363636
custom,10,41,0.3267982456140351,0.30539772727272735,0.9636363636363636
custom,10,42,0.32887609649122806,0.3151041666666667,0.9636363636363636
custom,10,43,0.33882675438596493,0.32594696969696973,0.9636363636363636
custom,10,44,0.3349835526315789,0.32580492424242424,0.9636363636363636
custom,10,45,0.3370668859649123,0.2850852272727273,0.9636363636363636
custom,10,46,0.3286787280701754,0.2840435606060606,0.9636363636363636
custom,10,47,0.32152412280701753,0.29886363636363633,0.9636363636363636
custom,10,48,0.3284046052631579,0.3221117424242424,0.9636363636363636
custom,10,49,0.3382510964912281,0.3384943181818182,0.9636363636363636
custom,10,50,0.3325109649122807,0.2801136363636364,0.9636363636363636
custom,10,51,0.31491228070175437,0.2761363636363637,0.9636363636363636
custom,10,52,0.30932017543859647,0.2913825757575757,0.9818181818181818
custom,10,53,0.3110361842105263,0.2946496212121211,0.9818181818181818
custom,10,54,0.31530701754385965,0.3067234848484849,0.9818181818181818
custom,10,55,0.30825109649122806,0.25639204545454547,0.9818181818181818
custom,10,56,0.30069627192982457,0.2697443181818182,0.9818181818181818
custom,10,57,0.29827850877192985,0.28882575757575757,0.9818181818181818
custom,10,58,0.3070833333333333,0.3053030303030303,0.9818181818181818
custom,10,59,0.30948464912280704,0.31268939393939393,0.9818181818181818
custom,10,60,0.31270285087719296,0.25942234848484846,0.9818181818181818
custom,10,61,0.31003289473684215,0.2877840909090909,0.9818181818181818
custom,10,62,0.31682017543859653,0.30274621212121205,0.9818181818181818
custom,10,63,0.3235690789473684,0.3153882575757576,0.9636363636363636
custom,10,64,0.31815241228070174,0.31595643939393936,0.9818181818181818
custom,10,65,0.32541118421052634,0.2644412878787879,0.9818181818181818
custom,10,66,0.307593201754386,0.2700284090909091,0.9818181818181818
custom,10,67,0.29856359649122804,0.28740530303030304,0.9818181818181818
custom,10,68,0.305422149122807,0.2950284090909091,0.9818181818181818
custom,10,69,0.29726425438596493,0.2915246212121212,0.9818181818181818
custom,10,70,0.3034484649122807,0.2518465909090909,0.9818181818181818
custom,10,71,0.3067872807017544,0.2928030303030303,0.9818181818181818
custom,10,72,0.3153563596491228,0.30733901515151507,0.9818181818181818
custom,10,73,0.31445723684210525,0.31434659090909095,0.9818181818181818
custom,10,74,0.31471491228070175,0.3200757575757575,0.9818181818181818
custom,10,75,0.321452850877193,0.27921401515151517,0.9818181818181818
custom,10,76,0.3192105263157895,0.2920454545454545,0.9818181818181818
custom,10,77,0.3247752192982456,0.3012784090909091,0.9818181818181818
custom,10,78,0.33071271929824564,0.31685606060606064,0.9818181818181818
custom,10,79,0.33308662280701756,0.32514204545454545,1.0
custom,10,80,0.34699013157894737,0.3054450757575758,1.0
custom,10,81,0.32525767543859646,0.29199810606060606,0.9818181818181818
custom,10,82,0.31781798245614035,0.3009469696969697,0.9818181818181818
custom,10,83,0.3207894736842105,0.3149621212121212,0.9818181818181818
custom,10,84,0.320219298245614,0.31581439393939387,0.9818181818181818
custom,10,85,0.3346710526315789,0.2761363636363636,1.0
custom,10,86,0.33073464912280703,0.3050189393939394,0.9818181818181818
custom,10,87,0.31763157894736843,0.3051136363636364,0.9818181818181818
custom,10,88,0.3185142543859649,0.311032196969697,0.9818181818181818
custom,10,89,0.3230811403508772,0.3162878787878788,0.9818181818181818
custom,10,90,0.3293585526315789,0.2759943181818182,0.9818181818181818
custom,10,91,0.3003070175438597,0.26439393939393935,0.9818181818181818
custom,10,92,0.29269736842105265,0.2726325757575757,1.0
custom,10,93,0.2978344298245614,0.298532196969697,1.0
custom,10,94,0.290641447368421,0.28366477272727275,0.9818181818181818
custom,10,95,0.2978892543859649,0.25099431818181817,0.9818181818181818
custom,10,96,0.288125,0.26306818181818187,0.9818181818181818
custom,10,97,0.29203399122807017,0.28442234848484843,0.9818181818181818
custom,10,98,0.28609100877192983,0.27589962121212114,1.0
custom,10,99,0.28663377192982453,0.2785037878787878,1.0
custom,11,0,0.4965350877192982,0.3263257575757576,0.9272727272727272
custom,11,1,0.49105263157894735,0.38323863636363636,0.9272727272727272
custom,11,2,0.4879769736842105,0.43243371212121207,0.9272727272727272
custom,11,3,0.4866392543859649,0.4777935606060606,0.9272727272727272
custom,11,4,0.4870504385964912,0.4877840909090908,0.9272727272727272
custom,11,5,0.48491776315789475,0.3684185606060606,0.9454545454545454
