topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,7,34,0.40637061403508773,0.41833964646464644,0.7538095238095237
custom,7,35,0.4016081871345029,0.36357323232323235,0.7482539682539682
custom,7,36,0.4032858187134503,0.39441287878787873,0.7382539682539682
custom,7,37,0.4140826023391813,0.42907196969696965,0.7482539682539682
custom,7,38,0.4136769005847953,0.4347853535353535,0.7482539682539682
custom,7,39,0.41423976608187135,0.4354166666666667,0.7482539682539682
custom,7,40,0.41816520467836255,0.3817550505050505,0.7538095238095237
custom,7,41,0.4185599415204678,0.39785353535353535,0.7482539682539682
custom,7,42,0.4119956140350877,0.4124368686868687,0.7482539682539682
custom,7,43,0.4124159356725146,0.4205492424242424,0.7538095238095237
custom,7,44,0.41111111111111115,0.4257575757575758,0.7538095238095237
custom,7,45,0.4149232456140351,0.3788825757575758,0.7538095238095237
custom,7,46,0.4078143274853801,0.3962752525252525,0.7557142857142858
custom,7,47,0.410577485380117,0.4075757575757576,0.7557142857142858
custom,7,48,0.4107419590643275,0.4215593434343434,0.7482539682539682
custom,7,49,0.41649122807017547,0.4264520202020202,0.7482539682539682
custom,7,50,0.4188267543859649,0.3758522727272727,0.8053968253968253
custom,7,51,0.4059795321637427,0.3839646464646465,0.8053968253968253
custom,7,52,0.4064729532163743,0.40697601010101014,0.7438095238095237
custom,7,53,0.4050730994152047,0.4126262626262626,0.8184126984126985
custom,7,54,0.4048793859649123,0.41726641414141413,0.8184126984126985
custom,7,55,0.4039473684210526,0.3676136363636363,0.7657142857142857
custom,7,56,0.4102960526315789,0.4035669191919192,0.7426984126984126
custom,7,57,0.40839181286549703,0.41003787878787884,0.7731746031746032
custom,7,58,0.40773026315789473,0.410385101010101,0.7953968253968253
custom,7,59,0.40574561403508774,0.41332070707070706,0.7898412698412698
custom,7,60,0.40342105263157896,0.35561868686868686,0.7898412698412698
custom,7,61,0.3959283625730994,0.38352272727272724,0.7898412698412698
custom,7,62,0.394890350877193,0.3953914141414141,0.7942857142857143
custom,7,63,0.39823830409356725,0.402020202020202,0.7887301587301587
custom,7,64,0.3987134502923977,0.4103535353535354,0.7942857142857143
custom,7,65,0.40726973684210527,0.3641098484848485,0.7998412698412698
custom,7,66,0.4045211988304093,0.37989267676767674,0.7998412698412698
custom,7,67,0.3953837719298246,0.3964962121212121,0.7998412698412698
custom,7,68,0.395672514619883,0.40580808080808084,0.7887301587301587
custom,7,69,0.39536184210526315,0.4036300505050505,0.7887301587301587
custom,7,70,0.39917397660818715,0.3590277777777778,0.7768253968253968
custom,7,71,0.4046856725146199,0.3897095959595959,0.7898412698412698
custom,7,72,0.39707236842105265,0.3939078282828283,0.7898412698412698
custom,7,73,0.40233187134502923,0.40902777777777777,0.7898412698412698
custom,7,74,0.4064510233918128,0.4171401515151515,0.7657142857142856
custom,7,75,0.41251096491228073,0.37547348484848486,0.7768253968253969
custom,7,76,0.3921016081871345,0.3633522727272728,0.7768253968253968
custom,7,77,0.3892945906432749,0.3838699494949495,0.7768253968253968
custom,7,78,0.39009868421052635,0.3935921717171717,0.7823809523809524
custom,7,79,0.39729897660818714,0.4086174242424243,0.7768253968253968
custom,7,80,0.40366959064327484,0.3746212121212122,0.7768253968253968
custom,7,81,0.4046491228070176,0.3857323232323232,0.7712698412698412
custom,7,82,0.40668494152046786,0.40344065656565653,0.7668253968253969
custom,7,83,0.4073866959064327,0.40583964646464654,0.8109523809523809
custom,7,84,0.4055190058479532,0.41805555555555557,0.8009523809523809
custom,7,85,0.4035745614035087,0.36824494949494946,0.7768253968253969
custom,7,86,0.39733187134502923,0.38642676767676765,0.7768253968253969
custom,7,87,0.40163011695906436,0.4012626262626262,0.7953968253968253
custom,7,88,0.4044590643274854,0.4121843434343434,0.7842857142857143
custom,7,89,0.41034722222222225,0.4237689393939394,0.7953968253968253
custom,7,90,0.40709795321637426,0.37013888888888896,0.8184126984126985
custom,7,91,0.40429459064327483,0.39687500000000003,0.7953968253968253
custom,7,92,0.40015350877192984,0.40227272727272734,0.812857142857143
custom,7,93,0.3995906432748538,0.40574494949494955,0.8184126984126985
custom,7,94,0.4008698830409357,0.4140151515151515,0.8228571428571428
custom,7,95,0.404484649122807,0.35836489898989904,0.8228571428571428
custom,7,96,0.3890204678362573,0.3792929292929293,0.823968253968254
custom,7,97,0.39627192982456144,0.3955808080808081,0.823968253968254
custom,7,98,0.3791447368421053,0.38263888888888886,0.823968253968254
custom,7,99,0.3738450292397661,0.3843434343434344,0.823968253968254
custom,8,0,0.4676900584795322,0.3035984848484849,0.6644444444444445
custom,8,1,0.4583516081871345,0.3812815656565656,0.6580952380952381
custom,8,2,0.4630299707602339,0.4408775252525252,0.6911111111111111
custom,8,3,0.4631396198830409,0.4639835858585859,0.693015873015873
custom,8,4,0.4647002923976608,0.47569444444444436,0.6966666666666667
custom,8,5,0.4655263157894737,0.3873106060606061,0.7152380952380952
custom,8,6,0.457452485380117,0.4315972222222222,0.7096825396825397
custom,8,7,0.45640350877192987,0.4554292929292929,0.7096825396825397
custom,8,8,0.4575328947368421,0.46758207070707075,0.7096825396825397
custom,8,9,0.4553033625730994,0.4731376262626263,0.7096825396825397
custom,8,10,0.4555957602339181,0.3819128787878788,0.7196825396825396
custom,8,11,0.44707967836257306,0.4156881313131313,0.7315873015873016
custom,8,12,0.44416666666666665,0.4299242424242424,0.7315873015873016
custom,8,13,0.44179093567251465,0.4381944444444444,0.7252380952380952
custom,8,14,0.4461293859649123,0.4590593434343434,0.7252380952380952
custom,8,15,0.4493421052631579,0.4142676767676768,0.7371428571428571
custom,8,16,0.44222587719298245,0.4288825757575757,0.7371428571428571
custom,8,17,0.4372514619883041,0.44987373737373737,0.7371428571428571
custom,8,18,0.4388340643274854,0.44788510101010104,0.7371428571428571
custom,8,19,0.44044590643274856,0.4571338383838384,0.7371428571428571
custom,8,20,0.4399122807017544,0.40202020202020206,0.726031746031746
custom,8,21,0.4313523391812865,0.40277777777777773,0.7271428571428571
custom,8,22,0.42161549707602336,0.4213383838383838,0.7315873015873016
custom,8,23,0.4087719298245614,0.420770202020202,0.7315873015873016
custom,8,24,0.40174707602339177,0.417929292929293,0.7326984126984126
custom,8,25,0.4067872807017544,0.38203914141414136,0.7382539682539682
custom,8,26,0.4026498538011696,0.3951704545454546,0.7326984126984126
custom,8,27,0.409499269005848,0.40924873737373735,0.7326984126984126
custom,8,28,0.42308845029239767,0.43765782828282823,0.7326984126984126
custom,8,29,0.41692982456140354,0.4357323232323233,0.7538095238095237
custom,8,30,0.4189144736842105,0.36373106060606064,0.7382539682539682
custom,8,31,0.42258406432748535,0.4017992424242424,0.7382539682539682
custom,8,32,0.4228874269005848,0.4318813131313131,0.7426984126984126
custom,8,33,0.42153143274853805,0.43488005050505046,0.7482539682539682
custom,8,34,0.4174597953216374,0.43500631313131316,0.7482539682539682
custom,8,35,0.4220394736842105,0.3787878787878788,0.7438095238095237
custom,8,36,0.41527412280701753,0.39182449494949495,0.7438095238095237
custom,8,37,0.41733552631578946,0.40369318181818176,0.7438095238095237
custom,8,38,0.4249597953216374,0.42629419191919193,0.7438095238095237
custom,8,39,0.4217251461988304,0.43068181818181817,0.7482539682539682
custom,8,40,0.4236732456140351,0.3642361111111111,0.7438095238095237
custom,8,41,0.4132309941520468,0.3875,0.7538095238095237
custom,8,42,0.40908260233918126,0.39883207070707066,0.7426984126984126
custom,8,43,0.41750730994152047,0.4102272727272728,0.7538095238095237
custom,8,44,0.41815789473684206,0.42310606060606054,0.7482539682539682
custom,8,45,0.41750365497076025,0.3840593434343435,0.7482539682539682
custom,8,46,0.42181286549707603,0.41256313131313127,0.7482539682539682
custom,8,47,0.4216410818713451,0.42181186868686876,0.7382539682539682
custom,8,48,0.4245796783625731,0.43778409090909093,0.7438095238095237
custom,8,49,0.4217105263157895,0.4350378787878788,0.7501587301587302
custom,8,50,0.4182675438596491,0.3773989898989899,0.7538095238095237
custom,8,51,0.41081505847953215,0.3917613636363636,0.7538095238095237
custom,8,52,0.4031761695906433,0.3928977272727273,0.7538095238095237
custom,8,53,0.4094809941520468,0.40454545454545454,0.7538095238095237
custom,8,54,0.3982017543859649,0.4089646464646464,0.7482539682539682
custom,8,55,0.3949780701754386,0.36104797979797976,0.7723809523809524
custom,8,56,0.3868859649122807,0.3684343434343435,0.7723809523809524
custom,8,57,0.39188961988304094,0.381344696969697,0.7768253968253968
custom,8,58,0.3891483918128655,0.3843749999999999,0.7768253968253968
custom,8,59,0.3843311403508772,0.39611742424242424,0.7538095238095237
custom,8,60,0.3935562865497076,0.3608901515151515,0.7538095238095237
custom,8,61,0.3834466374269006,0.3709280303030303,0.7538095238095237
custom,8,62,0.3791812865497076,0.37500000000000006,0.7538095238095237
custom,8,63,0.366889619883041,0.37035984848484854,0.7426984126984126
custom,8,64,0.3713669590643275,0.3838383838383838,0.7768253968253968
custom,8,65,0.3752229532163743,0.3471906565656566,0.7668253968253969
custom,8,66,0.37879385964912277,0.37998737373737373,0.7668253968253969
custom,8,67,0.3896125730994152,0.3955808080808081,0.7668253968253969
custom,8,68,0.3902083333333334,0.4030618686868687,0.7668253968253969
custom,8,69,0.39453216374269007,0.4101010101010101,0.7823809523809524
custom,8,70,0.3940387426900585,0.3675189393939394,0.7823809523809524
custom,8,71,0.39572002923976607,0.3699179292929293,0.7668253968253969
custom,8,72,0.39576754385964913,0.38125,0.7668253968253969
custom,8,73,0.39866959064327484,0.39709595959595967,0.7712698412698412
custom,8,74,0.3937719298245614,0.3957070707070707,0.7823809523809524
custom,8,75,0.39275950292397666,0.35293560606060603,0.7823809523809524
custom,8,76,0.3898720760233918,0.36720328282828285,0.7712698412698412
custom,8,77,0.38974049707602343,0.3799558080808081,0.7723809523809524
custom,8,78,0.38412280701754387,0.39210858585858593,0.7768253968253968
custom,8,79,0.38369883040935676,0.3940025252525252,0.7723809523809524
custom,8,80,0.390906432748538,0.3622474747474747,0.7723809523809524
custom,8,81,0.39384502923976605,0.38219696969696965,0.7842857142857143
custom,8,82,0.39903508771929824,0.39659090909090916,0.7787301587301587
custom,8,83,0.4064254385964912,0.4126262626262626,0.7823809523809524
custom,8,84,0.40877558479532167,0.41480429292929294,0.8009523809523809
custom,8,85,0.4107675438596491,0.3732954545454545,0.8009523809523809
custom,8,86,0.398077485380117,0.3698232323232323,0.7787301587301587
custom,8,87,0.39704312865497077,0.382165404040404,0.7768253968253968
custom,8,88,0.3955921052631579,0.3977904040404041,0.7768253968253968
custom,8,89,0.4070614035087719,0.41553030303030297,0.7823809523809524
custom,8,90,0.41486476608187134,0.36423611111111115,0.7823809523809524
custom,8,91,0.4214473684210526,0.3956439393939394,0.7768253968253969
custom,8,92,0.41987573099415204,0.41388888888888886,0.7723809523809524
custom,8,93,0.4197624269005848,0.42263257575757573,0.7768253968253968
custom,8,94,0.4215058479532164,0.4294191919191919,0.7823809523809524
custom,8,95,0.42411184210526315,0.3759154040404041,0.7823809523809524
custom,8,96,0.4188011695906433,0.3889520202020202,0.7768253968253969
custom,8,97,0.4175804093567252,0.4008838383838384,0.7768253968253968
custom,8,98,0.4241447368421053,0.4237373737373737,0.7768253968253968
custom,8,99,0.427108918128655,0.44075126262626263,0.7823809523809524
custom,9,0,0.4745248538011696,0.29412878787878777,0.7104761904761905
custom,9,1,0.4731103801169591,0.4053345959595959,0.7104761904761905
custom,9,2,0.46657894736842104,0.45239898989898986,0.716031746031746
custom,9,3,0.46380847953216375,0.4698232323232323,0.716031746031746
custom,9,4,0.46171783625730994,0.47582070707070717,0.7215873015873016
custom,9,5,0.46112938596491226,0.38077651515151517,0.7501587301587301
custom,9,6,0.4543932748538012,0.42209595959595964,0.7501587301587301
custom,9,7,0.451765350877193,0.4413194444444445,0.7482539682539682
custom,9,8,0.44236111111111115,0.45637626262626263,0.7668253968253969
custom,9,9,0.44297514619883044,0.46338383838383834,0.7557142857142858
custom,9,10,0.44550438596491226,0.37967171717171716,0.7557142857142858
custom,9,11,0.43083698830409356,0.40924873737373735,0.7557142857142858
custom,9,12,0.421703216374269,0.4155934343434344,0.7482539682539682
custom,9,13,0.4220577485380117,0.4197916666666667,0.7382539682539682
custom,9,14,0.42421783625730997,0.4230429292929293,0.7438095238095237
custom,9,15,0.4274049707602339,0.3782828282828283,0.7723809523809524
custom,9,16,0.42198099415204676,0.4065025252525252,0.7438095238095237
custom,9,17,0.4293969298245614,0.4305871212121212,0.7482539682539682
custom,9,18,0.4247624269005848,0.4349431818181818,0.7482539682539682
custom,9,19,0.4260562865497076,0.4367739898989899,0.7557142857142858
custom,9,20,0.4276498538011696,0.37932449494949494,0.7557142857142858
custom,9,21,0.42800438596491225,0.4041035353535354,0.7446031746031746
custom,9,22,0.42289839181286554,0.4199810606060606,0.7668253968253969
custom,9,23,0.4228143274853801,0.42001262626262637,0.7712698412698412
custom,9,24,0.4146673976608187,0.42225378787878787,0.7712698412698412
custom,9,25,0.41649122807017547,0.36767676767676766,0.7768253968253968
custom,9,26,0.4091191520467836,0.390435606060606,0.7768253968253968
custom,9,27,0.41366959064327485,0.41565656565656567,0.7823809523809524
custom,9,28,0.41347222222222224,0.42077020202020204,0.7712698412698412
custom,9,29,0.40826388888888887,0.41467803030303024,0.7712698412698412
custom,9,30,0.4066483918128655,0.3711174242424242,0.7668253968253969
custom,9,31,0.4037097953216374,0.3785669191919192,0.7668253968253969
custom,9,32,0.40474780701754387,0.39712752525252526,0.7668253968253969
custom,9,33,0.40599780701754384,0.40495580808080806,0.7557142857142858
custom,9,34,0.4020723684210526,0.4085542929292929,0.7768253968253968
custom,9,35,0.3966228070175439,0.3515151515151515,0.7823809523809524
custom,9,36,0.3890862573099415,0.3738636363636364,0.7823809523809524
custom,9,37,0.3816812865497076,0.37632575757575765,0.7823809523809524
custom,9,38,0.3822112573099415,0.3849431818181818,0.7382539682539682
custom,9,39,0.38055555555555554,0.3876262626262626,0.7438095238095237
custom,9,40,0.3839437134502924,0.35394570707070705,0.7438095238095237
custom,9,41,0.3854276315789474,0.3879734848484849,0.7426984126984126
custom,9,42,0.3877595029239766,0.3908143939393939,0.7426984126984126
custom,9,43,0.39209795321637425,0.3992424242424243,0.7382539682539682
custom,9,44,0.39426900584795327,0.4045454545454546,0.7657142857142857
custom,9,45,0.4004349415204678,0.36499368686868683,0.7712698412698412
custom,9,46,0.40093932748538014,0.3756628787878788,0.7712698412698412
custom,9,47,0.39405701754385963,0.38592171717171725,0.7668253968253969
custom,9,48,0.4012280701754386,0.3984848484848485,0.7557142857142858
custom,9,49,0.4012097953216374,0.4065972222222222,0.7546031746031746
custom,9,50,0.40019736842105263,0.35176767676767673,0.7768253968253968
custom,9,51,0.40168494152046785,0.3838699494949495,0.7657142857142857
custom,9,52,0.4029934210526316,0.39352904040404046,0.7509523809523809
custom,9,53,0.39406067251461985,0.3968118686868687,0.7509523809523809
custom,9,54,0.3955043859649123,0.4057449494949495,0.7482539682539682
custom,9,55,0.3981469298245614,0.35628156565656566,0.7953968253968253
custom,9,56,0.3948062865497076,0.365625,0.7953968253968253
custom,9,57,0.39029605263157896,0.3834911616161616,0.7768253968253968
custom,9,58,0.3869883040935672,0.3938762626262627,0.7768253968253968
custom,9,59,0.3930482456140351,0.4032828282828283,0.7768253968253968
custom,9,60,0.39788377192982455,0.34832702020202017,0.7768253968253968
custom,9,61,0.3983771929824561,0.38232323232323234,0.7768253968253968
custom,9,62,0.39547880116959067,0.39340277777777777,0.7768253968253968
custom,9,63,0.3898026315789474,0.3914772727272728,0.7768253968253968
custom,9,64,0.39249634502923975,0.3968118686868687,0.7768253968253968
custom,9,65,0.3899122807017544,0.3458964646464646,0.7712698412698412
custom,9,66,0.38492690058479534,0.3785353535353535,0.7712698412698412
custom,9,67,0.3821162280701754,0.3848169191919191,0.7712698412698412
custom,9,68,0.3834831871345029,0.39384469696969693,0.7712698412698412
custom,9,69,0.3834904970760234,0.3985795454545455,0.7768253968253968
custom,9,70,0.3845248538011696,0.3587752525252526,0.7768253968253968
custom,9,71,0.38357456140350876,0.376199494949495,0.7768253968253968
custom,9,72,0.3800657894736842,0.3828914141414142,0.7768253968253968
custom,9,73,0.38089912280701754,0.38371212121212117,0.7768253968253968
custom,9,74,0.38226608187134503,0.3912247474747475,0.7823809523809524
custom,9,75,0.38373538011695907,0.34621212121212125,0.7823809523809524
custom,9,76,0.3815350877192982,0.37070707070707076,0.7768253968253968
custom,9,77,0.383421052631579,0.3867424242424242,0.7768253968253968
custom,9,78,0.3857821637426901,0.39457070707070707,0.7768253968253968
custom,9,79,0.3954641812865497,0.4074179292929293,0.7768253968253968
custom,9,80,0.3968055555555556,0.3624368686868687,0.7768253968253968
custom,9,81,0.3986805555555556,0.3867108585858585,0.7768253968253968
custom,9,82,0.3973464912280702,0.3946969696969697,0.7768253968253968
custom,9,83,0.39517543859649124,0.40018939393939396,0.7768253968253968
custom,9,84,0.3886440058479532,0.4017992424242424,0.7887301587301587
custom,9,85,0.38742324561403507,0.35571338383838386,0.8009523809523809
custom,9,86,0.3801461988304094,0.35454545454545455,0.7887301587301587
custom,9,87,0.3794480994152047,0.3550189393939394,0.7887301587301587
custom,9,88,0.3798684210526316,0.3746843434343434,0.7887301587301587
custom,9,89,0.3735489766081871,0.3803345959595959,0.8109523809523809
custom,9,90,0.38084795321637427,0.34551767676767675,0.7953968253968253
custom,9,91,0.37351973684210527,0.35792297979797977,0.7953968253968253
custom,9,92,0.38225511695906433,0.3857638888888889,0.7953968253968253
custom,9,93,0.38877192982456144,0.3953914141414141,0.7953968253968253
custom,9,94,0.38798245614035093,0.3976641414141414,0.7823809523809524
custom,9,95,0.39027412280701756,0.3488320707070707,0.8053968253968253
custom,9,96,0.3967251461988304,0.3895202020202021,0.7823809523809524
custom,9,97,0.3876900584795322,0.3962121212121212,0.7823809523809524
custom,9,98,0.38409722222222226,0.39232954545454546,0.7823809523809524
custom,9,99,0.38616959064327483,0.3976641414141414,0.7823809523809524
custom,10,0,0.46597587719298245,0.3106376262626263,0.6811111111111112
custom,10,1,0.45869152046783623,0.38617424242424236,0.67
custom,10,2,0.4611878654970761,0.42244318181818186,0.6755555555555556
custom,10,3,0.4578764619883041,0.45779671717171716,0.6911111111111111
custom,10,4,0.45558845029239764,0.4652462121212121,0.6911111111111111
custom,10,5,0.4495358187134503,0.3713699494949495,0.6966666666666667
custom,10,6,0.4474634502923977,0.4070075757575758,0.6966666666666667
custom,10,7,0.44839181286549706,0.44305555555555554,0.739047619047619
custom,10,8,0.4442616959064328,0.44608585858585864,0.739047619047619
custom,10,9,0.44241959064327485,0.45012626262626265,0.7501587301587301
custom,10,10,0.43818713450292396,0.3797348484848485,0.739047619047619
custom,10,11,0.4324853801169591,0.41508838383838387,0.762063492063492
custom,10,12,0.4205592105263158,0.4125315656565657,0.762063492063492
custom,10,13,0.421297514619883,0.4221906565656566,0.7676190476190476
custom,10,14,0.4193932748538012,0.4273989898989899,0.7787301587301587
custom,10,15,0.4145577485380117,0.37023358585858585,0.7842857142857143
custom,10,16,0.419203216374269,0.41792929292929293,0.7842857142857143
custom,10,17,0.42282529239766087,0.4269886363636363,0.7842857142857143
custom,10,18,0.42065058479532164,0.4313762626262626,0.7842857142857143
custom,10,19,0.4230847953216374,0.4396464646464646,0.7842857142857143
custom,10,20,0.42311403508771933,0.38049242424242424,0.7842857142857143
custom,10,21,0.4189766081871345,0.3867424242424242,0.7953968253968253
custom,10,22,0.42210526315789476,0.4224747474747475,0.7953968253968253
custom,10,23,0.4152777777777778,0.42512626262626263,0.7953968253968253
custom,10,24,0.41229897660818715,0.4275568181818181,0.7953968253968253
custom,10,25,0.4179714912280702,0.3896780303030303,0.7942857142857143
custom,10,26,0.4155738304093567,0.40565025252525255,0.7942857142857143
custom,10,27,0.4089473684210526,0.41875,0.7942857142857143
custom,10,28,0.4084283625730994,0.4174242424242424,0.7942857142857143
custom,10,29,0.41063230994152045,0.42326388888888894,0.7887301587301587
custom,10,30,0.4139144736842105,0.3797664141414141,0.7898412698412698
custom,10,31,0.4162938596491228,0.41584595959595966,0.7898412698412698
custom,10,32,0.41334429824561403,0.4209280303030303,0.7942857142857143
custom,10,33,0.4116959064327485,0.42234848484848486,0.7942857142857143
custom,10,34,0.4133662280701754,0.42389520202020203,0.8053968253968253
custom,10,35,0.4082127192982456,0.3764835858585859,0.8053968253968253
custom,10,36,0.4047076023391813,0.40164141414141413,0.7998412698412698
custom,10,37,0.4049195906432749,0.4149621212121212,0.7998412698412698
custom,10,38,0.4013998538011696,0.4124684343434344,0.7998412698412698
custom,10,39,0.39769005847953215,0.41660353535353534,0.7998412698412698
custom,10,40,0.40039108187134503,0.36972853535353534,0.7998412698412698
custom,10,41,0.3999159356725146,0.3824179292929293,0.7998412698412698
custom,10,42,0.39818347953216376,0.39769570707070706,0.7998412698412698
custom,10,43,0.39884137426900584,0.40792297979797976,0.7953968253968253
custom,10,44,0.4011293859649123,0.4119633838383839,0.7953968253968253
custom,10,45,0.3982090643274854,0.3606060606060606,0.8009523809523809
custom,10,46,0.4025292397660819,0.37746212121212125,0.8009523809523809
custom,10,47,0.3966191520467836,0.3924558080808081,0.8009523809523809
custom,10,48,0.39629751461988305,0.4055871212121212,0.8009523809523809
custom,10,49,0.391016081871345,0.4059974747474748,0.8009523809523809
custom,10,50,0.3880811403508772,0.35684974747474746,0.8009523809523809
custom,10,51,0.3698611111111111,0.3542929292929293,0.8053968253968253
custom,10,52,0.36735380116959065,0.3690656565656566,0.812857142857143
custom,10,53,0.36024122807017545,0.3679292929292929,0.812857142857143
custom,10,54,0.3660051169590643,0.37597853535353537,0.812857142857143
custom,10,55,0.3703947368421053,0.3314393939393939,0.812857142857143
custom,10,56,0.3645723684210526,0.35394570707070705,0.812857142857143
custom,10,57,0.3591008771929825,0.3601010101010101,0.823968253968254
custom,10,58,0.3572002923976608,0.3642676767676768,0.823968253968254
custom,10,59,0.3607748538011696,0.3679292929292929,0.823968253968254
custom,10,60,0.3711293859649123,0.349084595959596,0.823968253968254
custom,10,61,0.3700950292397661,0.36553030303030304,0.823968253968254
custom,10,62,0.36604532163742687,0.3664141414141414,0.823968253968254
custom,10,63,0.36889619883040936,0.37310606060606066,0.823968253968254
custom,10,64,0.37070906432748535,0.37916666666666665,0.8284126984126984
custom,10,65,0.3718969298245614,0.3375315656565657,0.8284126984126984
custom,10,66,0.37101973684210526,0.3705492424242424,0.823968253968254
custom,10,67,0.3678472222222222,0.3682133838383838,0.823968253968254
custom,10,68,0.3660343567251462,0.37566287878787885,0.8295238095238096
custom,10,69,0.3611001461988304,0.37458964646464654,0.8295238095238096
custom,10,70,0.364265350877193,0.33999368686868686,0.8295238095238096
custom,10,71,0.369031432748538,0.35268308080808086,0.8295238095238096
custom,10,72,0.371703216374269,0.36167929292929296,0.823968253968254
custom,10,73,0.37373538011695906,0.37190656565656566,0.823968253968254
custom,10,74,0.37587353801169593,0.3779987373737374,0.8339682539682539
custom,10,75,0.37873172514619885,0.3339330808080808,0.8284126984126984
custom,10,76,0.38035087719298244,0.36104797979797976,0.8284126984126984
custom,10,77,0.38567982456140354,0.3819444444444444,0.8284126984126984
custom,10,78,0.3894407894736842,0.3949810606060606,0.8284126984126984
custom,10,79,0.38702119883040936,0.40198863636363635,0.8284126984126984
custom,10,80,0.386655701754386,0.3596906565656566,0.823968253968254
custom,10,81,0.3835964912280702,0.3746843434343434,0.823968253968254
custom,10,82,0.37587353801169593,0.3771780303030303,0.8184126984126985
custom,10,83,0.37705043859649123,0.3811553030303031,0.8228571428571428
custom,10,84,0.3696710526315789,0.3833333333333333,0.8228571428571428
custom,10,85,0.3699269005847953,0.34621212121212125,0.823968253968254
custom,10,86,0.36467470760233917,0.3644255050505051,0.823968253968254
custom,10,87,0.364250730994152,0.3716224747474748,0.8228571428571428
custom,10,88,0.36334795321637425,0.37297979797979797,0.823968253968254
custom,10,89,0.3597222222222222,0.37247474747474746,0.8295238095238096
custom,10,90,0.36154239766081875,0.3368686868686869,0.8228571428571428
custom,10,91,0.364828216374269,0.3590593434343434,0.8228571428571428
custom,10,92,0.36635233918128657,0.3694444444444444,0.8228571428571428
custom,10,93,0.36965643274853804,0.38219696969696965,0.8117460317460317
custom,10,94,0.37413742690058477,0.3871843434343434,0.823968253968254
custom,10,95,0.37216739766081874,0.34498106060606054,0.823968253968254
custom,10,96,0.37663011695906434,0.3676136363636363,0.823968253968254
custom,10,97,0.3727046783625731,0.3680555555555556,0.8295238095238096
custom,10,98,0.3719407894736842,0.3747159090909091,0.8295238095238096
custom,10,99,0.37831140350877196,0.3881944444444444,0.8017460317460318
custom,11,0,0.4678143274853801,0.2990530303030303,0.6533333333333333
custom,11,1,0.45823099415204677,0.3726010101010101,0.6533333333333333
custom,11,2,0.4544919590643275,0.4170770202020202,0.6874603174603174
custom,11,3,0.4505299707602339,0.43740530303030306,0.7215873015873016
custom,11,4,0.4458954678362573,0.4446022727272727,0.7382539682539682
custom,11,5,0.44396198830409356,0.36130050505050504,0.7371428571428571
custom,11,6,0.4380445906432749,0.39352904040404035,0.7382539682539682
custom,11,7,0.4433187134502924,0.4246212121212121,0.7426984126984126
custom,11,8,0.4438633040935673,0.43563762626262625,0.7482539682539682
custom,11,9,0.44784356725146196,0.45656565656565656,0.7482539682539682
custom,11,10,0.4458004385964912,0.3865214646464646,0.7426984126984126
custom,11,11,0.4419078947368421,0.4191919191919192,0.7382539682539682
custom,11,12,0.43794956140350877,0.4336805555555555,0.7326984126984126
custom,11,13,0.4330409356725146,0.4443813131313132,0.7326984126984126
custom,11,14,0.4299561403508772,0.44400252525252526,0.7382539682539682
custom,11,15,0.4269298245614035,0.371780303030303,0.7438095238095237
custom,11,16,0.4152960526315789,0.4022411616161616,0.7438095238095237
custom,11,17,0.41658625730994153,0.41388888888888886,0.7438095238095237
custom,11,18,0.416312134502924,0.43065025252525246,0.7482539682539682
custom,11,19,0.4139948830409356,0.4290719696969697,0.7482539682539682
custom,11,20,0.41528508771929823,0.3743686868686868,0.7482539682539682
custom,11,21,0.40827119883040935,0.37736742424242425,0.7438095238095237
custom,11,22,0.4043603801169591,0.3922032828282829,0.7438095238095237
custom,11,23,0.40654239766081873,0.40303030303030307,0.7438095238095237
custom,11,24,0.4098391812865497,0.4142045454545455,0.7438095238095237
custom,11,25,0.4141739766081871,0.3710227272727273,0.7438095238095237
custom,11,26,0.3863377192982456,0.37323232323232325,0.7438095238095237
custom,11,27,0.37891812865497077,0.37967171717171716,0.7482539682539682
custom,11,28,0.36568347953216374,0.37623106060606065,0.7482539682539682
custom,11,29,0.3691739766081871,0.3830176767676768,0.7668253968253969
custom,11,30,0.37046783625730995,0.3463383838383839,0.7668253968253969
custom,11,31,0.35211988304093567,0.35151515151515156,0.7712698412698412
custom,11,32,0.35293128654970757,0.3579545454545455,0.7712698412698412
custom,11,33,0.3549488304093567,0.3626262626262627,0.7823809523809524
custom,11,34,0.3603216374269006,0.3731691919191919,0.7823809523809524
custom,11,35,0.3647331871345029,0.33980429292929293,0.7823809523809524
custom,11,36,0.36568713450292395,0.35505050505050506,0.7823809523809524
custom,11,37,0.3625877192982456,0.3662878787878787,0.7823809523809524
custom,11,38,0.3640423976608187,0.3726641414141414,0.7823809523809524
custom,11,39,0.3718530701754386,0.3844381313131313,0.7723809523809524
custom,11,40,0.3750840643274854,0.34289772727272727,0.7723809523809524
custom,11,41,0.3706469298245614,0.3565972222222222,0.7668253968253969
custom,11,42,0.36765716374269003,0.36922348484848483,0.7668253968253969
custom,11,43,0.3752156432748538,0.38052398989898994,0.7668253968253969
custom,11,44,0.37436769005847953,0.3863320707070707,0.7712698412698412
custom,11,45,0.3736622807017544,0.35119949494949493,0.7768253968253968
custom,11,46,0.37640350877192985,0.36729797979797973,0.7723809523809524
