topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,4,84,0.10416666666666666,0.10428030303030301,98.0
custom,4,85,0.10269298245614035,0.09473484848484848,97.0
custom,4,86,0.10181359649122808,0.09793560606060606,98.0
custom,4,87,0.10298245614035087,0.10181818181818182,98.0
custom,4,88,0.10301973684210526,0.10210227272727274,98.0
custom,4,89,0.10177631578947369,0.10132575757575757,98.0
custom,4,90,0.10469956140350878,0.09710227272727272,98.0
custom,4,91,0.10128070175438596,0.09617424242424241,98.0
custom,4,92,0.0941842105263158,0.09393939393939393,98.0
custom,4,93,0.09855701754385965,0.09772727272727273,98.0
custom,4,94,0.09534649122807018,0.09643939393939394,98.0
custom,4,95,0.09457894736842105,0.08742424242424243,98.0
custom,4,96,0.09245175438596491,0.08977272727272728,98.0
custom,4,97,0.08699780701754387,0.0865340909090909,98.0
custom,4,98,0.08757894736842106,0.08666666666666667,99.0
custom,4,99,0.08570394736842106,0.08649621212121213,98.0
custom,5,0,0.48937938596491226,0.32835227272727274,63.0
custom,5,1,0.4744144736842105,0.4076325757575757,65.0
custom,5,2,0.4621513157894737,0.4457007575757576,65.0
custom,5,3,0.454844298245614,0.4575189393939394,68.0
custom,5,4,0.450921052631579,0.46659090909090906,68.0
custom,5,5,0.44227412280701756,0.36437499999999995,69.0
custom,5,6,0.4298859649122807,0.4002651515151515,72.0
custom,5,7,0.41623245614035087,0.4134090909090908,73.0
custom,5,8,0.4007719298245614,0.41874999999999996,74.0
custom,5,9,0.40001973684210523,0.4230113636363636,74.0
custom,5,10,0.39963815789473683,0.3698295454545455,75.0
custom,5,11,0.3895175438596491,0.36950757575757576,76.0
custom,5,12,0.37900657894736844,0.37323863636363636,78.0
custom,5,13,0.3758267543859649,0.38251893939393933,76.0
custom,5,14,0.36829605263157894,0.37884469696969697,76.0
custom,5,15,0.35997587719298246,0.3350189393939394,77.0
custom,5,16,0.3439342105263158,0.33878787878787886,79.0
custom,5,17,0.34383771929824564,0.3458333333333333,80.0
custom,5,18,0.33034868421052627,0.33952651515151516,79.0
custom,5,19,0.3249407894736842,0.3373674242424242,80.0
custom,5,20,0.3226973684210526,0.30704545454545457,80.0
custom,5,21,0.32598684210526313,0.3153030303030303,81.0
custom,5,22,0.31404166666666666,0.31244318181818187,82.0
custom,5,23,0.3089407894736842,0.31990530303030296,84.0
custom,5,24,0.30434649122807017,0.31825757575757574,83.0
custom,5,25,0.3036315789473684,0.2825757575757576,83.0
custom,5,26,0.2974561403508772,0.294090909090909,83.0
custom,5,27,0.2922938596491228,0.2949242424242425,85.0
custom,5,28,0.2889561403508772,0.29602272727272727,86.0
custom,5,29,0.2848399122807017,0.29229166666666667,85.0
custom,5,30,0.27823026315789473,0.2591856060606061,86.0
custom,5,31,0.2659627192982456,0.2553977272727273,88.0
custom,5,32,0.257625,0.25520833333333326,88.0
custom,5,33,0.25369078947368423,0.25248106060606057,88.0
custom,5,34,0.24426535087719298,0.2484659090909091,88.0
custom,5,35,0.23928289473684208,0.2200189393939394,88.0
custom,5,36,0.23015131578947368,0.21782196969696968,88.0
custom,5,37,0.22166008771929824,0.21763257575757575,89.0
custom,5,38,0.22323026315789474,0.2218371212121212,89.0
custom,5,39,0.21801535087719298,0.220094696969697,89.0
custom,5,40,0.2197390350877193,0.20115530303030305,89.0
custom,5,41,0.20860526315789474,0.20852272727272725,90.0
custom,5,42,0.2060372807017544,0.2089583333333333,90.0
custom,5,43,0.20790570175438597,0.21263257575757574,90.0
custom,5,44,0.21076315789473685,0.21583333333333332,90.0
custom,5,45,0.20971491228070174,0.19375000000000003,90.0
custom,5,46,0.20610526315789474,0.20435606060606062,90.0
custom,5,47,0.19981140350877194,0.20295454545454544,90.0
custom,5,48,0.1958640350877193,0.20299242424242422,91.0
custom,5,49,0.19357236842105263,0.2002840909090909,91.0
custom,5,50,0.1931337719298246,0.18054924242424245,92.0
custom,5,51,0.188780701754386,0.18587121212121213,91.0
custom,5,52,0.1800438596491228,0.18356060606060606,92.0
custom,5,53,0.17792105263157892,0.1829166666666667,91.0
custom,5,54,0.18331359649122805,0.18736742424242422,92.0
custom,5,55,0.18173464912280704,0.17115530303030305,92.0
custom,5,56,0.18015570175438597,0.1759659090909091,92.0
custom,5,57,0.1711842105263158,0.17117424242424242,92.0
custom,5,58,0.16965131578947368,0.17350378787878787,91.0
custom,5,59,0.1713245614035088,0.17484848484848486,92.0
custom,5,60,0.17022368421052633,0.1590909090909091,92.0
custom,5,61,0.17202850877192982,0.16558712121212119,93.0
custom,5,62,0.16850657894736842,0.16513257575757576,93.0
custom,5,63,0.166765350877193,0.1661931818181818,93.0
custom,5,64,0.1674780701754386,0.16704545454545455,94.0
custom,5,65,0.16401973684210525,0.1508901515151515,94.0
custom,5,66,0.15829824561403508,0.1546969696969697,94.0
custom,5,67,0.1556140350877193,0.1558712121212121,94.0
custom,5,68,0.14667105263157895,0.1488636363636364,94.0
custom,5,69,0.1396030701754386,0.1449810606060606,94.0
custom,5,70,0.14109868421052632,0.1309280303030303,94.0
custom,5,71,0.1362434210526316,0.1289583333333333,94.0
custom,5,72,0.1395482456140351,0.13522727272727272,96.0
custom,5,73,0.14228508771929824,0.13981060606060608,95.0
custom,5,74,0.14000657894736843,0.1392992424242424,95.0
custom,5,75,0.13630263157894737,0.12416666666666668,95.0
custom,5,76,0.1306359649122807,0.12636363636363637,96.0
custom,5,77,0.12786842105263158,0.1255681818181818,95.0
custom,5,78,0.12549780701754387,0.12520833333333334,95.0
custom,5,79,0.12366885964912282,0.12395833333333334,95.0
custom,5,80,0.12640570175438598,0.11600378787878786,95.0
custom,5,81,0.12449561403508773,0.1203409090909091,96.0
custom,5,82,0.12799122807017543,0.12530303030303033,96.0
custom,5,83,0.12490131578947368,0.12320075757575757,96.0
custom,5,84,0.12258114035087718,0.12342803030303028,96.0
custom,5,85,0.1210921052631579,0.11181818181818182,96.0
custom,5,86,0.11653947368421053,0.1128787878787879,97.0
custom,5,87,0.11663815789473685,0.11475378787878789,97.0
custom,5,88,0.10872807017543859,0.11068181818181816,96.0
custom,5,89,0.10690350877192982,0.10867424242424241,96.0
custom,5,90,0.1073092105263158,0.09937499999999999,97.0
custom,5,91,0.1002719298245614,0.09738636363636363,97.0
custom,5,92,0.10558991228070175,0.10278409090909091,97.0
custom,5,93,0.10182456140350878,0.10075757575757575,97.0
custom,5,94,0.10225219298245614,0.10176136363636364,97.0
custom,5,95,0.10172587719298246,0.09331439393939395,98.0
custom,5,96,0.10105701754385965,0.09624999999999999,98.0
custom,5,97,0.10223464912280703,0.0999431818181818,98.0
custom,5,98,0.09649780701754386,0.09676136363636365,98.0
custom,5,99,0.09073245614035087,0.0931060606060606,98.0
custom,6,0,0.4902434210526316,0.3422159090909091,63.0
custom,6,1,0.47526315789473683,0.40545454545454546,65.0
custom,6,2,0.4654298245614035,0.43905303030303033,67.0
custom,6,3,0.4523684210526316,0.4551893939393939,72.0
custom,6,4,0.44357675438596494,0.46160984848484854,72.0
custom,6,5,0.43607456140350875,0.37124999999999997,72.0
custom,6,6,0.4216885964912281,0.378560606060606,73.0
custom,6,7,0.39809429824561404,0.38960227272727277,76.0
custom,6,8,0.3850021929824561,0.3932765151515152,76.0
custom,6,9,0.377875,0.39535984848484845,76.0
custom,6,10,0.3714780701754386,0.3359090909090909,78.0
custom,6,11,0.36382675438596496,0.34945075757575755,78.0
custom,6,12,0.35364473684210523,0.3532196969696969,79.0
custom,6,13,0.3519736842105263,0.3597727272727273,78.0
custom,6,14,0.3452521929824562,0.355094696969697,78.0
custom,6,15,0.34012061403508775,0.3155871212121211,79.0
custom,6,16,0.3214364035087719,0.306875,79.0
custom,6,17,0.306953947368421,0.3075189393939394,79.0
custom,6,18,0.29439473684210526,0.2997727272727273,80.0
custom,6,19,0.2910263157894737,0.3003787878787879,81.0
custom,6,20,0.28635964912280704,0.2714015151515151,81.0
custom,6,21,0.2830328947368421,0.2762689393939394,81.0
custom,6,22,0.27648684210526314,0.2832954545454545,82.0
custom,6,23,0.2741820175438596,0.28251893939393935,86.0
custom,6,24,0.26808552631578947,0.27710227272727267,87.0
custom,6,25,0.2674714912280702,0.25376893939393935,87.0
custom,6,26,0.26105263157894737,0.25928030303030297,87.0
custom,6,27,0.25705043859649124,0.26028409090909094,87.0
custom,6,28,0.24792763157894737,0.2546780303030304,87.0
custom,6,29,0.24318201754385962,0.2538825757575758,88.0
custom,6,30,0.23913157894736842,0.23007575757575752,89.0
custom,6,31,0.22508991228070177,0.22945075757575756,90.0
custom,6,32,0.22292543859649122,0.22761363636363635,90.0
custom,6,33,0.2223640350877193,0.2275,90.0
custom,6,34,0.21589473684210525,0.22401515151515153,90.0
custom,6,35,0.2136578947368421,0.1993560606060606,90.0
custom,6,36,0.20971271929824561,0.20051136363636363,91.0
custom,6,37,0.19943859649122808,0.20075757575757575,91.0
custom,6,38,0.19989254385964914,0.20214015151515155,91.0
custom,6,39,0.19950438596491227,0.2049621212121212,91.0
custom,6,40,0.19883552631578946,0.18615530303030303,91.0
custom,6,41,0.19181140350877193,0.18803030303030305,92.0
custom,6,42,0.18386622807017544,0.18191287878787876,92.0
custom,6,43,0.18343640350877194,0.18160984848484846,93.0
custom,6,44,0.1846513157894737,0.1844128787878788,92.0
custom,6,45,0.18423026315789476,0.16876893939393942,92.0
custom,6,46,0.18051754385964913,0.17647727272727268,92.0
custom,6,47,0.17783552631578947,0.17823863636363635,92.0
custom,6,48,0.17227412280701754,0.17535984848484848,93.0
custom,6,49,0.1688114035087719,0.1725,93.0
custom,6,50,0.16769298245614034,0.15636363636363637,93.0
custom,6,51,0.15743201754385963,0.15172348484848486,93.0
custom,6,52,0.15117543859649124,0.14848484848484847,95.0
custom,6,53,0.14667763157894737,0.14604166666666665,95.0
custom,6,54,0.14581359649122805,0.14831439393939394,96.0
custom,6,55,0.14304605263157893,0.13354166666666667,96.0
custom,6,56,0.13901535087719297,0.1369128787878788,96.0
custom,6,57,0.13395833333333335,0.13259469696969695,96.0
custom,6,58,0.13326973684210527,0.13229166666666667,96.0
custom,6,59,0.1301907894736842,0.13172348484848487,96.0
custom,6,60,0.1310219298245614,0.12174242424242422,96.0
custom,6,61,0.12963815789473684,0.12380681818181816,96.0
custom,6,62,0.12416666666666666,0.12087121212121213,96.0
custom,6,63,0.12007675438596492,0.1202840909090909,97.0
custom,6,64,0.11791447368421054,0.11986742424242425,97.0
custom,6,65,0.12229824561403509,0.1131060606060606,97.0
custom,6,66,0.11709429824561404,0.11422348484848484,97.0
custom,6,67,0.11780482456140351,0.11774621212121211,97.0
custom,6,68,0.11274561403508772,0.11329545454545455,97.0
custom,6,69,0.11167324561403509,0.11092803030303033,97.0
custom,6,70,0.10640131578947369,0.09778409090909092,97.0
custom,6,71,0.10514473684210528,0.10215909090909092,98.0
custom,6,72,0.1017171052631579,0.10009469696969697,98.0
custom,6,73,0.10327412280701755,0.10202651515151516,98.0
custom,6,74,0.0962280701754386,0.09871212121212122,98.0
custom,6,75,0.09719956140350877,0.09066287878787879,98.0
custom,6,76,0.09545833333333333,0.08998106060606062,98.0
custom,6,77,0.09366008771929824,0.09100378787878789,98.0
custom,6,78,0.09529166666666666,0.09361742424242424,98.0
custom,6,79,0.09176754385964912,0.09125,99.0
custom,6,80,0.09545175438596491,0.0878409090909091,98.0
custom,6,81,0.09376754385964911,0.08768939393939393,98.0
custom,6,82,0.08888815789473684,0.08566287878787879,98.0
custom,6,83,0.085875,0.084375,98.0
custom,6,84,0.08102631578947368,0.08143939393939392,99.0
custom,6,85,0.08252412280701754,0.07547348484848483,99.0
custom,6,86,0.08099122807017543,0.07768939393939395,99.0
custom,6,87,0.07796271929824561,0.0771780303030303,99.0
custom,6,88,0.07632675438596491,0.07691287878787878,99.0
custom,6,89,0.0836907894736842,0.08327651515151514,99.0
custom,6,90,0.08481798245614035,0.07865530303030303,99.0
custom,6,91,0.08059649122807018,0.0771212121212121,99.0
custom,6,92,0.07789254385964912,0.07729166666666666,99.0
custom,6,93,0.08030482456140352,0.07884469696969698,99.0
custom,6,94,0.08278728070175438,0.08210227272727275,99.0
custom,6,95,0.0818859649122807,0.07643939393939393,99.0
custom,6,96,0.07683771929824562,0.07253787878787879,98.0
custom,6,97,0.07234868421052632,0.06994318181818182,99.0
custom,6,98,0.07621052631578946,0.07390151515151516,98.0
custom,6,99,0.07987061403508772,0.07812500000000001,99.0
custom,7,0,0.49030701754385964,0.2940151515151515,63.0
custom,7,1,0.47452412280701756,0.3891856060606061,69.0
custom,7,2,0.4644122807017544,0.4402651515151515,68.0
custom,7,3,0.45756798245614033,0.45751893939393945,69.0
custom,7,4,0.45136622807017546,0.4609659090909091,70.0
custom,7,5,0.44396271929824566,0.3749810606060606,69.0
custom,7,6,0.4260131578947368,0.4104166666666667,69.0
custom,7,7,0.409296052631579,0.40562499999999996,69.0
custom,7,8,0.3978004385964913,0.41145833333333337,69.0
custom,7,9,0.39391447368421056,0.41183712121212124,70.0
custom,7,10,0.39167543859649123,0.35117424242424244,73.0
custom,7,11,0.38092324561403507,0.3500568181818182,72.0
custom,7,12,0.3694890350877193,0.3647916666666666,73.0
custom,7,13,0.35700877192982455,0.3679166666666666,74.0
custom,7,14,0.35637061403508774,0.36547348484848485,76.0
custom,7,15,0.35400877192982455,0.3229924242424242,78.0
custom,7,16,0.3472368421052632,0.3239393939393939,78.0
custom,7,17,0.3356030701754386,0.333125,79.0
custom,7,18,0.3349934210526316,0.34089015151515145,80.0
custom,7,19,0.3329013157894737,0.3399810606060607,81.0
custom,7,20,0.32862499999999994,0.3047537878787879,82.0
custom,7,21,0.3170679824561404,0.3165340909090909,82.0
custom,7,22,0.3098969298245614,0.31517045454545456,82.0
custom,7,23,0.30787938596491227,0.3216477272727272,83.0
custom,7,24,0.30439035087719296,0.3185606060606061,84.0
custom,7,25,0.30184649122807017,0.281969696969697,84.0
custom,7,26,0.2937478070175439,0.28490530303030304,84.0
custom,7,27,0.27952412280701755,0.27998106060606065,85.0
custom,7,28,0.27015350877192984,0.2761363636363637,86.0
custom,7,29,0.264109649122807,0.2723106060606061,86.0
custom,7,30,0.26117763157894736,0.24460227272727275,86.0
custom,7,31,0.25498245614035087,0.25174242424242427,86.0
custom,7,32,0.24704605263157894,0.2509659090909091,87.0
custom,7,33,0.24245833333333333,0.24554924242424245,87.0
custom,7,34,0.23633333333333334,0.24196969696969697,87.0
custom,7,35,0.23353508771929823,0.22409090909090912,87.0
custom,7,36,0.2303815789473684,0.22890151515151513,88.0
custom,7,37,0.22396929824561404,0.226780303030303,90.0
custom,7,38,0.21505701754385964,0.22196969696969696,90.0
custom,7,39,0.21522368421052632,0.22246212121212122,90.0
custom,7,40,0.21291885964912283,0.20301136363636363,90.0
custom,7,41,0.20510307017543858,0.20244318181818186,92.0
custom,7,42,0.2011206140350877,0.19869318181818182,93.0
custom,7,43,0.19906798245614035,0.20164772727272726,93.0
custom,7,44,0.19752412280701756,0.20301136363636363,93.0
custom,7,45,0.1949298245614035,0.18583333333333335,93.0
custom,7,46,0.19032456140350879,0.1878030303030303,92.0
custom,7,47,0.18495394736842105,0.18505681818181818,92.0
custom,7,48,0.18180701754385964,0.18079545454545454,92.0
custom,7,49,0.18218859649122807,0.18087121212121213,93.0
custom,7,50,0.17898026315789473,0.1637310606060606,93.0
custom,7,51,0.16913815789473685,0.1631628787878788,95.0
custom,7,52,0.1601578947368421,0.1604545454545455,94.0
custom,7,53,0.15725438596491229,0.15825757575757576,95.0
custom,7,54,0.15351315789473685,0.1559469696969697,95.0
custom,7,55,0.15063815789473683,0.1437689393939394,95.0
custom,7,56,0.13979605263157896,0.1365719696969697,95.0
custom,7,57,0.13296710526315791,0.13232954545454548,95.0
custom,7,58,0.1314407894736842,0.13236742424242423,96.0
custom,7,59,0.1287543859649123,0.13178030303030303,97.0
custom,7,60,0.13100877192982455,0.12250000000000001,97.0
custom,7,61,0.12782017543859647,0.12303030303030302,97.0
custom,7,62,0.12423684210526316,0.12265151515151516,96.0
custom,7,63,0.1214890350877193,0.12248106060606058,96.0
custom,7,64,0.12296929824561403,0.12428030303030303,96.0
custom,7,65,0.12051096491228071,0.11164772727272726,96.0
custom,7,66,0.12023026315789474,0.11498106060606061,97.0
custom,7,67,0.1112609649122807,0.11020833333333334,97.0
custom,7,68,0.11027631578947368,0.11098484848484849,97.0
custom,7,69,0.10726315789473684,0.10924242424242425,97.0
custom,7,70,0.10920833333333332,0.10486742424242425,96.0
custom,7,71,0.10919078947368421,0.10513257575757579,97.0
custom,7,72,0.10068640350877192,0.09839015151515153,97.0
custom,7,73,0.09791885964912281,0.09748106060606061,97.0
custom,7,74,0.09745833333333334,0.09952651515151514,97.0
custom,7,75,0.10270614035087719,0.09481060606060605,97.0
custom,7,76,0.10754605263157896,0.10361742424242426,98.0
custom,7,77,0.10449561403508772,0.10329545454545454,98.0
custom,7,78,0.10481798245614035,0.10407196969696972,98.0
custom,7,79,0.10166008771929824,0.10164772727272729,98.0
custom,7,80,0.09831140350877193,0.09174242424242424,98.0
custom,7,81,0.0960811403508772,0.09153409090909093,98.0
custom,7,82,0.09408114035087718,0.09123106060606061,99.0
custom,7,83,0.09503070175438597,0.0931060606060606,99.0
custom,7,84,0.09029385964912282,0.09121212121212122,98.0
custom,7,85,0.09395833333333334,0.08827651515151515,98.0
custom,7,86,0.0943267543859649,0.0930871212121212,98.0
custom,7,87,0.09265570175438598,0.09039772727272727,98.0
custom,7,88,0.08839035087719298,0.0878030303030303,98.0
custom,7,89,0.08770614035087719,0.08784090909090908,98.0
custom,7,90,0.08667543859649124,0.08170454545454547,98.0
custom,7,91,0.08646271929824562,0.08301136363636363,99.0
custom,7,92,0.08257017543859649,0.08064393939393938,99.0
custom,7,93,0.08238157894736842,0.08140151515151514,99.0
custom,7,94,0.0833267543859649,0.08357954545454546,98.0
custom,7,95,0.08554166666666667,0.07880681818181819,98.0
custom,7,96,0.08239473684210527,0.0784469696969697,98.0
custom,7,97,0.07564035087719298,0.07412878787878786,98.0
custom,7,98,0.0772828947368421,0.0756628787878788,98.0
custom,7,99,0.08429824561403508,0.08234848484848484,98.0
custom,8,0,0.4933135964912281,0.31732954545454545,66.0
custom,8,1,0.48237061403508774,0.39759469696969696,66.0
custom,8,2,0.472109649122807,0.45412878787878785,67.0
custom,8,3,0.46268640350877194,0.4705492424242424,68.0
custom,8,4,0.4574605263157895,0.4692045454545455,70.0
custom,8,5,0.4514298245614035,0.380530303030303,70.0
custom,8,6,0.43471929824561406,0.3923484848484849,71.0
custom,8,7,0.4199100877192983,0.41081439393939395,71.0
custom,8,8,0.4103201754385965,0.41007575757575754,71.0
custom,8,9,0.40295394736842105,0.41498106060606066,71.0
custom,8,10,0.39787280701754385,0.355,72.0
custom,8,11,0.392719298245614,0.38060606060606056,73.0
custom,8,12,0.38416008771929827,0.38251893939393933,75.0
custom,8,13,0.3748552631578947,0.381780303030303,75.0
custom,8,14,0.364859649122807,0.3740530303030303,79.0
custom,8,15,0.35853070175438595,0.3257196969696969,79.0
custom,8,16,0.3526951754385965,0.33808712121212126,79.0
custom,8,17,0.33330482456140353,0.3324053030303031,79.0
custom,8,18,0.3224780701754386,0.32708333333333334,79.0
custom,8,19,0.316,0.326439393939394,80.0
custom,8,20,0.31129605263157895,0.2905871212121212,81.0
custom,8,21,0.304780701754386,0.29935606060606057,81.0
custom,8,22,0.2908991228070175,0.2905681818181818,82.0
custom,8,23,0.2795789473684211,0.28727272727272724,82.0
custom,8,24,0.27745833333333336,0.28513257575757583,83.0
custom,8,25,0.28106798245614034,0.25679924242424246,84.0
custom,8,26,0.28204166666666663,0.26653409090909097,84.0
custom,8,27,0.27680263157894736,0.2774242424242424,83.0
custom,8,28,0.27104824561403507,0.276969696969697,84.0
custom,8,29,0.26399342105263157,0.2700946969696969,85.0
custom,8,30,0.25611184210526317,0.2443371212121212,85.0
custom,8,31,0.25256140350877193,0.2515151515151515,85.0
custom,8,32,0.24553508771929825,0.2452272727272727,86.0
custom,8,33,0.23901096491228072,0.24134469696969696,88.0
custom,8,34,0.24071491228070177,0.24594696969696966,87.0
custom,8,35,0.2406293859649123,0.21975378787878788,87.0
custom,8,36,0.2319956140350877,0.22484848484848483,88.0
custom,8,37,0.23450219298245614,0.23179924242424244,88.0
custom,8,38,0.23370833333333332,0.23475378787878787,88.0
custom,8,39,0.22916666666666669,0.23454545454545453,89.0
custom,8,40,0.22584868421052634,0.21270833333333333,89.0
custom,8,41,0.21859649122807018,0.21109848484848484,91.0
custom,8,42,0.21044956140350876,0.21157196969696968,91.0
custom,8,43,0.20879605263157897,0.21259469696969696,91.0
custom,8,44,0.2044671052631579,0.21168560606060605,91.0
custom,8,45,0.20232456140350877,0.18772727272727271,90.0
custom,8,46,0.19686622807017543,0.1947159090909091,91.0
custom,8,47,0.18883552631578948,0.19221590909090908,92.0
custom,8,48,0.18488377192982455,0.18767045454545456,92.0
custom,8,49,0.17978508771929824,0.18446969696969695,93.0
custom,8,50,0.17849561403508774,0.16890151515151516,93.0
custom,8,51,0.1760219298245614,0.1746969696969697,93.0
custom,8,52,0.16846052631578945,0.16821969696969694,94.0
custom,8,53,0.1626688596491228,0.16460227272727268,93.0
custom,8,54,0.16096491228070176,0.1647348484848485,94.0
custom,8,55,0.15782236842105263,0.15013257575757574,95.0
custom,8,56,0.15614912280701754,0.15242424242424243,94.0
custom,8,57,0.15553289473684212,0.1536931818181818,94.0
custom,8,58,0.15119517543859648,0.15085227272727272,94.0
custom,8,59,0.15339912280701756,0.15337121212121213,95.0
custom,8,60,0.14593421052631578,0.13507575757575757,95.0
custom,8,61,0.1337938596491228,0.13,97.0
custom,8,62,0.12792763157894738,0.12486742424242422,97.0
custom,8,63,0.1294407894736842,0.1263068181818182,96.0
custom,8,64,0.13110526315789472,0.13174242424242424,96.0
custom,8,65,0.12786622807017545,0.11952651515151513,96.0
custom,8,66,0.12469736842105263,0.12125000000000002,96.0
custom,8,67,0.1176578947368421,0.11678030303030304,96.0
custom,8,68,0.12265131578947369,0.12320075757575757,96.0
custom,8,69,0.11806798245614035,0.11975378787878789,96.0
custom,8,70,0.1155921052631579,0.10829545454545454,96.0
custom,8,71,0.1141469298245614,0.10998106060606061,97.0
custom,8,72,0.11286622807017543,0.11179924242424243,96.0
custom,8,73,0.1071140350877193,0.10704545454545454,97.0
custom,8,74,0.10542982456140351,0.10579545454545454,96.0
custom,8,75,0.10598464912280703,0.09952651515151516,97.0
custom,8,76,0.10606359649122807,0.10410984848484849,97.0
custom,8,77,0.10430921052631578,0.10164772727272726,98.0
custom,8,78,0.10332894736842105,0.1025,97.0
custom,8,79,0.09799122807017543,0.0996969696969697,97.0
custom,8,80,0.0952061403508772,0.08996212121212122,97.0
custom,8,81,0.10111403508771931,0.09662878787878788,97.0
custom,8,82,0.10194736842105262,0.09939393939393938,98.0
custom,8,83,0.10194736842105262,0.10034090909090909,97.0
custom,8,84,0.10231578947368421,0.10159090909090908,98.0
custom,8,85,0.10130263157894737,0.09568181818181819,98.0
custom,8,86,0.09773464912280701,0.09539772727272729,98.0
custom,8,87,0.09732675438596491,0.09554924242424243,97.0
custom,8,88,0.0947763157894737,0.09367424242424242,98.0
custom,8,89,0.09349122807017544,0.09371212121212122,98.0
custom,8,90,0.08842105263157896,0.08359848484848485,98.0
custom,8,91,0.08468421052631578,0.08337121212121211,99.0
custom,8,92,0.08599561403508772,0.0862878787878788,98.0
custom,8,93,0.0888092105263158,0.0890719696969697,99.0
custom,8,94,0.08823464912280703,0.08895833333333332,99.0
custom,8,95,0.08420833333333333,0.07823863636363637,99.0
custom,8,96,0.07661622807017544,0.07467803030303029,99.0
custom,8,97,0.07798464912280702,0.07653409090909093,99.0
custom,8,98,0.0760877192982456,0.07446969696969696,99.0
custom,8,99,0.08219078947368422,0.07948863636363636,99.0
custom,9,0,0.4899868421052631,0.3449242424242424,64.0
custom,9,1,0.4740526315789474,0.4332954545454546,64.0
custom,9,2,0.46435307017543864,0.4599810606060606,65.0
custom,9,3,0.45762061403508775,0.46941287878787874,65.0
custom,9,4,0.4520219298245614,0.47151515151515155,67.0
custom,9,5,0.4486030701754386,0.3886931818181818,69.0
custom,9,6,0.43459649122807015,0.39545454545454545,72.0
custom,9,7,0.42444298245614037,0.41159090909090906,72.0
custom,9,8,0.41695394736842106,0.415965909090909,72.0
custom,9,9,0.40998903508771933,0.42638257575757577,73.0
custom,9,10,0.40391666666666665,0.3559469696969697,74.0
custom,9,11,0.4011951754385965,0.3840719696969697,75.0
custom,9,12,0.3910657894736842,0.3844318181818181,75.0
custom,9,13,0.38616666666666666,0.38318181818181823,75.0
custom,9,14,0.37617982456140353,0.3861363636363636,76.0
custom,9,15,0.3695504385964912,0.3424431818181818,77.0
custom,9,16,0.36088157894736844,0.34988636363636366,77.0
custom,9,17,0.3462543859649123,0.34492424242424247,77.0
custom,9,18,0.34040570175438595,0.35149621212121207,78.0
custom,9,19,0.33848026315789476,0.35160984848484855,79.0
custom,9,20,0.3370635964912281,0.3103219696969697,80.0
custom,9,21,0.33098684210526313,0.32125000000000004,79.0
custom,9,22,0.326125,0.3242234848484848,80.0
custom,9,23,0.3227872807017544,0.32725378787878784,81.0
custom,9,24,0.31876973684210524,0.32789772727272726,82.0
custom,9,25,0.31176096491228067,0.2887310606060605,83.0
custom,9,26,0.30341447368421054,0.30395833333333333,84.0
custom,9,27,0.2988991228070175,0.30106060606060603,83.0
custom,9,28,0.2934232456140351,0.301344696969697,84.0
custom,9,29,0.29111622807017545,0.30282196969696973,84.0
custom,9,30,0.2892543859649123,0.27121212121212124,85.0
custom,9,31,0.28085964912280703,0.2804545454545454,85.0
custom,9,32,0.2745087719298246,0.27416666666666667,86.0
custom,9,33,0.2639539473684211,0.26804924242424244,86.0
custom,9,34,0.26045394736842103,0.2679734848484848,87.0
custom,9,35,0.2555986842105263,0.24501893939393934,87.0
custom,9,36,0.2481995614035088,0.24937500000000004,88.0
custom,9,37,0.24118640350877193,0.2390340909090909,89.0
custom,9,38,0.23977850877192983,0.2409659090909091,88.0
custom,9,39,0.23813377192982457,0.24331439393939394,88.0
custom,9,40,0.23332236842105264,0.21975378787878788,89.0
custom,9,41,0.22965570175438596,0.22327651515151514,89.0
custom,9,42,0.2265811403508772,0.2250189393939394,89.0
custom,9,43,0.21693421052631578,0.21992424242424244,91.0
custom,9,44,0.21401754385964913,0.2196969696969697,91.0
custom,9,45,0.2111469298245614,0.19649621212121213,92.0
custom,9,46,0.20140131578947368,0.19797348484848484,92.0
custom,9,47,0.18641228070175436,0.1885227272727273,92.0
custom,9,48,0.1810285087719298,0.18554924242424242,92.0
custom,9,49,0.18250657894736844,0.18801136363636364,92.0
custom,9,50,0.181640350877193,0.1731060606060606,92.0
custom,9,51,0.17635745614035087,0.17604166666666668,93.0
custom,9,52,0.16929824561403511,0.17200757575757578,93.0
custom,9,53,0.16412280701754386,0.1689772727272727,93.0
custom,9,54,0.1604605263157895,0.16625000000000004,93.0
custom,9,55,0.15986842105263158,0.1537878787878788,92.0
custom,9,56,0.1567390350877193,0.15528409090909087,93.0
custom,9,57,0.156625,0.1578598484848485,93.0
custom,9,58,0.160875,0.16433712121212124,93.0
custom,9,59,0.16242543859649122,0.16715909090909092,93.0
custom,9,60,0.16233991228070174,0.1508901515151515,93.0
custom,9,61,0.1567390350877193,0.1553598484848485,94.0
custom,9,62,0.15361622807017544,0.15414772727272727,94.0
custom,9,63,0.15198684210526317,0.15367424242424244,95.0
custom,9,64,0.15267543859649124,0.15583333333333332,95.0
custom,9,65,0.14944736842105263,0.14185606060606062,96.0
custom,9,66,0.14490789473684212,0.1475378787878788,95.0
custom,9,67,0.1443464912280702,0.14738636363636365,95.0
