topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,6,60,0.22953508771929826,0.1934848484848485,0.7860210855134713
custom,6,61,0.22953070175438597,0.2116287878787879,0.7860210855134713
custom,6,62,0.23025438596491227,0.22265151515151516,0.7836782506833269
custom,6,63,0.23974561403508773,0.23136363636363638,0.7836782506833269
custom,6,64,0.24314912280701756,0.23484848484848483,0.7836782506833269
custom,6,65,0.23860964912280702,0.19731060606060605,0.7836782506833269
custom,6,66,0.24257894736842103,0.22553030303030303,0.8000780944943382
custom,6,67,0.23966666666666664,0.2237121212121212,0.8160874658336588
custom,6,68,0.23019736842105265,0.22791666666666668,0.8035923467395548
custom,6,69,0.2307456140350877,0.2303030303030303,0.8016399843811012
custom,6,70,0.23550000000000001,0.19204545454545452,0.8035923467395548
custom,6,71,0.21575438596491228,0.19931818181818184,0.8016399843811012
custom,6,72,0.2025,0.19424242424242427,0.8016399843811012
custom,6,73,0.19686842105263158,0.19492424242424244,0.8016399843811012
custom,6,74,0.1859298245614035,0.18696969696969698,0.8035923467395548
custom,6,75,0.1912719298245614,0.16333333333333336,0.8160874658336588
custom,6,76,0.1866140350877193,0.1756060606060606,0.8055447090980086
custom,6,77,0.20510526315789473,0.1968939393939394,0.8055447090980086
custom,6,78,0.20975438596491228,0.2053030303030303,0.8016399843811012
custom,6,79,0.2070701754385965,0.20681818181818185,0.8160874658336588
custom,6,80,0.21235526315789474,0.18276515151515155,0.8160874658336588
custom,6,81,0.20517982456140352,0.19337121212121214,0.8160874658336588
custom,6,82,0.20878508771929824,0.19844696969696973,0.8016399843811012
custom,6,83,0.2016666666666667,0.19303030303030302,0.8016399843811012
custom,6,84,0.2071622807017544,0.1989772727272727,0.8016399843811012
custom,6,85,0.21778508771929825,0.19087121212121216,0.8016399843811012
custom,6,86,0.21020175438596492,0.19250000000000003,0.8016399843811012
custom,6,87,0.20099561403508773,0.1903409090909091,0.8016399843811012
custom,6,88,0.20103508771929823,0.19606060606060607,0.8160874658336588
custom,6,89,0.20942105263157895,0.20477272727272727,0.8016399843811012
custom,6,90,0.2087938596491228,0.18321969696969695,0.8016399843811012
custom,6,91,0.20682017543859652,0.18556818181818183,0.8016399843811012
custom,6,92,0.19891666666666666,0.18928030303030305,0.8016399843811012
custom,6,93,0.20193421052631577,0.20147727272727273,0.7934400624755955
custom,6,94,0.20356578947368423,0.20481060606060603,0.7934400624755955
custom,6,95,0.2075482456140351,0.17996212121212124,0.7934400624755955
custom,6,96,0.20996929824561403,0.19193181818181815,0.7934400624755955
custom,6,97,0.2041842105263158,0.1921212121212121,0.7953924248340491
custom,6,98,0.20121491228070176,0.19526515151515153,0.8016399843811012
custom,6,99,0.20474122807017545,0.20087121212121212,0.7989066770792659
custom,7,0,0.49271491228070174,0.32087121212121217,0.6723935962514642
custom,7,1,0.4827587719298246,0.3930681818181818,0.6677079265911753
custom,7,2,0.47214473684210523,0.433219696969697,0.6860601327606404
custom,7,3,0.4645,0.4471212121212121,0.6919172198360015
custom,7,4,0.456030701754386,0.4510984848484848,0.719415492746223
custom,7,5,0.452719298245614,0.3566666666666667,0.719415492746223
custom,7,6,0.4404912280701755,0.3843181818181818,0.719415492746223
custom,7,7,0.42626315789473684,0.4096212121212121,0.7274502147598594
custom,7,8,0.4159956140350877,0.41253787878787884,0.7274502147598594
custom,7,9,0.4093640350877193,0.41640151515151513,0.7278406872315502
custom,7,10,0.40305701754385964,0.3370833333333333,0.7278406872315502
custom,7,11,0.3856666666666667,0.3601515151515151,0.7274502147598594
custom,7,12,0.3735,0.3693181818181818,0.7212026552128075
custom,7,13,0.3662543859649123,0.36833333333333335,0.7212026552128075
custom,7,14,0.3600877192982456,0.3652272727272727,0.74060613342144
custom,7,15,0.35856578947368417,0.30556818181818185,0.7245742348241372
custom,7,16,0.3569166666666667,0.32905303030303035,0.7247169074580242
custom,7,17,0.3528070175438597,0.33893939393939393,0.7379929714955096
custom,7,18,0.350719298245614,0.3498484848484849,0.7215931276844982
custom,7,19,0.34403070175438594,0.34534090909090914,0.7286216321749317
custom,7,20,0.34049122807017546,0.2921969696969696,0.7286216321749317
custom,7,21,0.3326885964912281,0.31321969696969704,0.7431517135734239
custom,7,22,0.3177763157894737,0.3123863636363636,0.7431517135734239
custom,7,23,0.31433333333333335,0.30696969696969695,0.7473643108160875
custom,7,24,0.31523684210526315,0.315530303030303,0.7473643108160875
custom,7,25,0.30598684210526317,0.25556818181818186,0.7473643108160875
custom,7,26,0.2905,0.2695454545454545,0.7411167512690355
custom,7,27,0.2771622807017544,0.2701136363636364,0.7411167512690355
custom,7,28,0.279030701754386,0.2809469696969697,0.7579070675517376
custom,7,29,0.2778201754385965,0.2795833333333333,0.7579070675517376
custom,7,30,0.27760087719298243,0.2400378787878788,0.7508785630613042
custom,7,31,0.27232456140350875,0.26098484848484843,0.7575165950800469
custom,7,32,0.28439912280701757,0.28246212121212116,0.7508785630613042
custom,7,33,0.28978508771929823,0.28905303030303026,0.7692307692307693
custom,7,34,0.28210526315789475,0.2859090909090909,0.7692307692307693
custom,7,35,0.28652192982456137,0.24867424242424238,0.7692307692307693
custom,7,36,0.28055701754385964,0.2685227272727273,0.7727450214759859
custom,7,37,0.27623245614035086,0.2738257575757576,0.7922686450605232
custom,7,38,0.2677543859649123,0.26916666666666667,0.7922686450605232
custom,7,39,0.26859649122807017,0.2704545454545455,0.7922686450605232
custom,7,40,0.2699122807017544,0.22825757575757574,0.7778211636079656
custom,7,41,0.267030701754386,0.24276515151515152,0.7750878563061304
custom,7,42,0.2761578947368421,0.25348484848484854,0.7828973057399453
custom,7,43,0.27525438596491225,0.2634090909090909,0.7922686450605232
custom,7,44,0.2697763157894737,0.26799242424242425,0.7922686450605232
custom,7,45,0.26896491228070174,0.22,0.7922686450605232
custom,7,46,0.24979385964912282,0.23352272727272727,0.7922686450605232
custom,7,47,0.25163157894736843,0.23545454545454547,0.7922686450605232
custom,7,48,0.2475263157894737,0.23939393939393938,0.7840687231550175
custom,7,49,0.25387280701754383,0.24723484848484847,0.7840687231550175
custom,7,50,0.24648684210526317,0.20238636363636367,0.7765371099029825
custom,7,51,0.25163157894736843,0.21765151515151515,0.7765371099029825
custom,7,52,0.24428070175438596,0.2232575757575758,0.7765371099029825
custom,7,53,0.24453508771929827,0.23212121212121212,0.7944688072567807
custom,7,54,0.24911842105263157,0.2390530303030303,0.7840687231550175
custom,7,55,0.2472061403508772,0.20571969696969697,0.7871925029285436
custom,7,56,0.2513859649122807,0.23106060606060608,0.7871925029285436
custom,7,57,0.23774561403508773,0.2276515151515152,0.7871925029285436
custom,7,58,0.2381798245614035,0.22799242424242427,0.7871925029285436
custom,7,59,0.2346184210526316,0.2293560606060606,0.7836782506833269
custom,7,60,0.23389035087719295,0.19981060606060605,0.7992971495509567
custom,7,61,0.22685526315789473,0.20988636363636365,0.7977352596641937
custom,7,62,0.22957894736842108,0.22128787878787876,0.7836782506833269
custom,7,63,0.23569298245614034,0.22772727272727272,0.7825068332682545
custom,7,64,0.24312719298245614,0.2390530303030303,0.7789925810230379
custom,7,65,0.2536140350877193,0.21204545454545454,0.7901736100681825
custom,7,66,0.23891666666666667,0.21117424242424243,0.8039828192112456
custom,7,67,0.2282236842105263,0.21617424242424244,0.8039828192112456
custom,7,68,0.22601315789473683,0.22102272727272726,0.8039828192112456
custom,7,69,0.22231140350877193,0.2193560606060606,0.7844591956267083
custom,7,70,0.22989035087719298,0.18678030303030305,0.7844591956267083
custom,7,71,0.22364912280701754,0.21045454545454545,0.7973447871925029
custom,7,72,0.22653508771929826,0.21749999999999997,0.7973447871925029
custom,7,73,0.22766228070175437,0.21973484848484848,0.7973447871925029
custom,7,74,0.22614912280701754,0.22325757575757577,0.7973447871925029
custom,7,75,0.23074122807017544,0.19867424242424245,0.787973447871925
custom,7,76,0.2137280701754386,0.19568181818181818,0.7985162046075752
custom,7,77,0.21814035087719297,0.2034848484848485,0.7852401405700898
custom,7,78,0.21025438596491228,0.2,0.8078875439281531
custom,7,79,0.20921929824561403,0.1987878787878788,0.7828973057399453
custom,7,80,0.21686403508771931,0.17890151515151514,0.7857132129877152
custom,7,81,0.2153201754385965,0.19246212121212122,0.7903162827020696
custom,7,82,0.22829824561403508,0.21356060606060606,0.7903162827020696
custom,7,83,0.22943421052631577,0.2234469696969697,0.7903162827020696
custom,7,84,0.23060964912280701,0.23011363636363635,0.7828973057399453
custom,7,85,0.23485087719298245,0.19742424242424242,0.7852401405700898
custom,7,86,0.23639473684210524,0.21257575757575756,0.7854278677199411
custom,7,87,0.22894736842105265,0.2124242424242424,0.7854278677199411
custom,7,88,0.23326315789473687,0.22712121212121214,0.7854278677199411
custom,7,89,0.23856140350877195,0.2331060606060606,0.7903162827020696
custom,7,90,0.23932894736842106,0.19882575757575757,0.7903162827020696
custom,7,91,0.23467105263157895,0.22458333333333333,0.7774306911362749
custom,7,92,0.23230263157894737,0.22882575757575757,0.7774306911362749
custom,7,93,0.23512719298245613,0.23534090909090907,0.7848496680983991
custom,7,94,0.23694298245614034,0.23731060606060603,0.7903162827020696
custom,7,95,0.24266228070175436,0.20579545454545456,0.7848496680983991
custom,7,96,0.23885526315789474,0.21405303030303033,0.7854278677199411
custom,7,97,0.24387280701754385,0.22988636363636364,0.7903162827020696
custom,7,98,0.2498421052631579,0.24363636363636362,0.791097227645451
custom,7,99,0.2504561403508772,0.2509848484848485,0.791097227645451
custom,8,0,0.4857675438596491,0.3239015151515151,0.6040609137055838
custom,8,1,0.4717850877192983,0.3807954545454546,0.6079656384224912
custom,8,2,0.45946491228070174,0.4143181818181818,0.648184303006638
custom,8,3,0.44160964912280704,0.4202651515151515,0.6477938305349473
custom,8,4,0.4335570175438596,0.42844696969696977,0.6277370618448322
custom,8,5,0.4287543859649123,0.33537878787878783,0.6704412338930106
custom,8,6,0.4148640350877193,0.38109848484848485,0.6620385666656654
custom,8,7,0.4097061403508772,0.39965909090909085,0.6620385666656654
custom,8,8,0.40710087719298244,0.40920454545454543,0.674345958609918
custom,8,9,0.4065219298245614,0.4122348484848485,0.6887934400624756
custom,8,10,0.40458771929824566,0.33787878787878783,0.6887934400624756
custom,8,11,0.39823684210526317,0.36166666666666664,0.6859174601267534
custom,8,12,0.3997192982456141,0.3845454545454545,0.7145646231940648
custom,8,13,0.3909561403508772,0.38030303030303025,0.7157360406091371
custom,8,14,0.386030701754386,0.3768560606060606,0.6926981647793831
custom,8,15,0.38176315789473686,0.31500000000000006,0.7309644670050761
custom,8,16,0.37910964912280704,0.3495833333333333,0.7130027333073018
custom,8,17,0.36543859649122806,0.3531818181818182,0.7239359625146428
custom,8,18,0.36081140350877194,0.3576893939393939,0.7411167512690355
custom,8,19,0.3547105263157895,0.3574242424242424,0.7411167512690355
custom,8,20,0.3516578947368421,0.28969696969696973,0.7508785630613042
custom,8,21,0.3370526315789473,0.3119696969696969,0.7430691136274893
custom,8,22,0.3290877192982456,0.3062121212121212,0.7368215540804374
custom,8,23,0.323890350877193,0.31435606060606064,0.7449614032979905
custom,8,24,0.3257061403508772,0.31829545454545455,0.7449614032979905
custom,8,25,0.3149561403508772,0.2617424242424242,0.7571711771243205
custom,8,26,0.30978070175438593,0.2687878787878788,0.7528309254197579
custom,8,27,0.30178947368421055,0.29265151515151516,0.7399453338539633
custom,8,28,0.29854385964912283,0.2962878787878787,0.7428288228756795
custom,8,29,0.2947938596491228,0.2904924242424242,0.7461928934010152
custom,8,30,0.3043201754385965,0.255189393939394,0.7493166731745412
custom,8,31,0.2921008771929825,0.2610227272727273,0.7485357282311597
custom,8,32,0.2904473684210526,0.2684848484848485,0.7485357282311597
custom,8,33,0.2854385964912281,0.2743181818181819,0.7485357282311597
custom,8,34,0.2827631578947368,0.28287878787878784,0.7430691136274893
custom,8,35,0.2853640350877193,0.23761363636363636,0.7469738383443967
custom,8,36,0.27861842105263157,0.23678030303030306,0.7473643108160875
custom,8,37,0.2737543859649123,0.24962121212121213,0.761075901841228
custom,8,38,0.2769824561403509,0.25598484848484854,0.7629832096837172
custom,8,39,0.2642543859649123,0.2584848484848485,0.7629832096837172
custom,8,40,0.2613377192982456,0.21973484848484848,0.7684498242873877
custom,8,41,0.24936403508771932,0.22329545454545455,0.786126212717388
custom,8,42,0.25151754385964914,0.23462121212121212,0.7789925810230379
custom,8,43,0.258890350877193,0.2547348484848485,0.7934400624755955
custom,8,44,0.25988596491228066,0.26098484848484843,0.7860210855134713
custom,8,45,0.2611798245614035,0.22624999999999998,0.7883639203436158
custom,8,46,0.2500745614035088,0.22382575757575757,0.7789925810230379
custom,8,47,0.25199122807017543,0.23515151515151517,0.786411557985162
custom,8,48,0.2532543859649123,0.24227272727272725,0.7801639984381101
custom,8,49,0.25401754385964914,0.24878787878787875,0.7903162827020696
custom,8,50,0.24085964912280702,0.2070454545454545,0.7903162827020696
custom,8,51,0.23700877192982456,0.22022727272727272,0.7903162827020696
custom,8,52,0.2395657894736842,0.23511363636363633,0.7883639203436158
custom,8,53,0.24037280701754388,0.23837121212121212,0.7883639203436158
custom,8,54,0.24081140350877192,0.2394318181818182,0.7891448652869972
custom,8,55,0.24018859649122806,0.21018939393939398,0.7922686450605232
custom,8,56,0.21999561403508772,0.2060227272727273,0.7907067551737602
custom,8,57,0.2256359649122807,0.21314393939393939,0.7907067551737602
custom,8,58,0.2186315789473684,0.2075,0.7891448652869972
custom,8,59,0.22,0.21386363636363634,0.7969543147208121
custom,8,60,0.220890350877193,0.19337121212121214,0.7969543147208121
custom,8,61,0.21737719298245614,0.20386363636363633,0.7917354999549455
custom,8,62,0.21527631578947368,0.2046590909090909,0.7917354999549455
custom,8,63,0.21763157894736843,0.21196969696969697,0.7917354999549455
custom,8,64,0.2241622807017544,0.22253787878787878,0.7917354999549455
custom,8,65,0.23264473684210527,0.19056818181818183,0.7917354999549455
custom,8,66,0.22098245614035086,0.1978030303030303,0.7917354999549455
custom,8,67,0.2293421052631579,0.20757575757575758,0.7965638422491215
custom,8,68,0.23453070175438598,0.21443181818181817,0.7917354999549455
custom,8,69,0.2416798245614035,0.23011363636363635,0.7813354158531823
custom,8,70,0.23791228070175438,0.19871212121212123,0.786126212717388
custom,8,71,0.2322061403508772,0.2150378787878788,0.786126212717388
custom,8,72,0.22669298245614034,0.2149242424242424,0.7876055026582165
custom,8,73,0.22657017543859648,0.22128787878787876,0.7876055026582165
custom,8,74,0.22904824561403508,0.22935606060606062,0.7876055026582165
custom,8,75,0.2391140350877193,0.20840909090909096,0.7797735259664194
custom,8,76,0.23765350877192984,0.2213257575757576,0.7786021085513471
custom,8,77,0.24019736842105263,0.22882575757575757,0.7891448652869972
custom,8,78,0.23169298245614034,0.22924242424242422,0.7813354158531823
custom,8,79,0.23887719298245613,0.23871212121212126,0.7793229808067762
custom,8,80,0.2425657894736842,0.20662878787878788,0.7793229808067762
custom,8,81,0.22439473684210526,0.19143939393939394,0.7868020304568528
custom,8,82,0.22766228070175437,0.20390151515151517,0.7868020304568528
custom,8,83,0.22724122807017544,0.21359848484848484,0.7848496680983991
custom,8,84,0.22728070175438597,0.21719696969696972,0.7848496680983991
custom,8,85,0.22631140350877194,0.18397727272727274,0.7848496680983991
custom,8,86,0.2265438596491228,0.1956818181818182,0.7793830534947286
custom,8,87,0.22721052631578945,0.21045454545454545,0.7770627459225663
custom,8,88,0.2336798245614035,0.22079545454545457,0.7793830534947286
custom,8,89,0.23596929824561402,0.22465909090909092,0.7860210855134713
custom,8,90,0.23003508771929823,0.18212121212121213,0.7793830534947286
custom,8,91,0.2159780701754386,0.18125000000000002,0.7977352596641937
custom,8,92,0.2189078947368421,0.20450757575757575,0.7977352596641937
custom,8,93,0.22054385964912282,0.21371212121212124,0.7977352596641937
custom,8,94,0.21546491228070175,0.21484848484848484,0.7977352596641937
custom,8,95,0.21364912280701756,0.17234848484848486,0.787973447871925
custom,8,96,0.2134078947368421,0.1818560606060606,0.7793830534947286
custom,8,97,0.222,0.19803030303030303,0.7977352596641937
custom,8,98,0.2192061403508772,0.20640151515151517,0.7977352596641937
custom,8,99,0.21081140350877192,0.20079545454545455,0.7977352596641937
custom,9,0,0.4866622807017544,0.32685606060606065,0.6114798906677079
custom,9,1,0.4806140350877193,0.40227272727272734,0.6153846153846154
custom,9,2,0.47075438596491226,0.45962121212121215,0.6192893401015228
custom,9,3,0.4625570175438597,0.4667045454545454,0.6602889496290512
custom,9,4,0.455,0.47022727272727277,0.6602889496290512
custom,9,5,0.4477368421052632,0.34500000000000003,0.6602889496290512
custom,9,6,0.4294298245614035,0.3803787878787878,0.669660288949629
custom,9,7,0.41718421052631577,0.3563636363636364,0.6747364310816087
custom,9,8,0.3884956140350877,0.3659469696969697,0.6809839906286607
custom,9,9,0.38569298245614037,0.3699242424242425,0.6926981647793831
custom,9,10,0.3830087719298245,0.32401515151515153,0.7239359625146428
custom,9,11,0.366640350877193,0.3293939393939394,0.7351995915057219
custom,9,12,0.35532456140350877,0.349469696969697,0.721983600156189
custom,9,13,0.34150877192982454,0.3428030303030303,0.721983600156189
custom,9,14,0.34325438596491226,0.3459090909090909,0.7274502147598594
custom,9,15,0.338640350877193,0.2921969696969697,0.7063647012885591
custom,9,16,0.3312061403508772,0.2892045454545455,0.7258883248730964
custom,9,17,0.3188815789473684,0.2995075757575758,0.7258883248730964
custom,9,18,0.3208157894736842,0.31409090909090914,0.740335806325654
custom,9,19,0.3159561403508772,0.31598484848484854,0.740335806325654
custom,9,20,0.3076184210526316,0.26079545454545455,0.740335806325654
custom,9,21,0.304640350877193,0.2801515151515152,0.740335806325654
custom,9,22,0.3090614035087719,0.2876515151515152,0.7473643108160875
custom,9,23,0.303280701754386,0.2950757575757576,0.7657165169855525
custom,9,24,0.2996622807017544,0.29526515151515154,0.7543928153065209
custom,9,25,0.292280701754386,0.25136363636363634,0.7645450995704803
custom,9,26,0.29057894736842105,0.2612121212121212,0.7645450995704803
custom,9,27,0.2861184210526316,0.2735984848484848,0.7584852671732797
custom,9,28,0.2838859649122807,0.2790909090909091,0.7586880124951191
custom,9,29,0.2816315789473684,0.2787121212121212,0.7580722674436068
custom,9,30,0.2833464912280702,0.23450757575757575,0.7805544709098009
custom,9,31,0.27731578947368424,0.2500757575757576,0.7805544709098009
custom,9,32,0.2726228070175438,0.2609090909090909,0.7897831375964918
custom,9,33,0.26866666666666666,0.2634848484848485,0.7897831375964918
custom,9,34,0.2705526315789474,0.26401515151515154,0.7688402967590785
custom,9,35,0.26450438596491227,0.2299621212121212,0.7688402967590785
custom,9,36,0.25296052631578947,0.23602272727272727,0.7727450214759859
custom,9,37,0.2430657894736842,0.23170454545454547,0.7817258883248731
custom,9,38,0.23860087719298245,0.233219696969697,0.7727450214759859
custom,9,39,0.2395175438596491,0.2346212121212121,0.7762592737212026
custom,9,40,0.24789912280701754,0.20579545454545453,0.7727450214759859
custom,9,41,0.23513596491228073,0.21026515151515152,0.775868801249512
custom,9,42,0.23465789473684212,0.22098484848484848,0.7981257321358844
custom,9,43,0.2276184210526316,0.21935606060606058,0.7981257321358844
custom,9,44,0.22616666666666668,0.22674242424242425,0.7981257321358844
custom,9,45,0.23114912280701755,0.19734848484848486,0.7862088126633227
custom,9,46,0.2328815789473684,0.21276515151515152,0.7862088126633227
custom,9,47,0.2305219298245614,0.216780303030303,0.7868020304568528
custom,9,48,0.2270657894736842,0.22382575757575757,0.7883038476556633
custom,9,49,0.22928070175438595,0.22651515151515153,0.7883038476556633
custom,9,50,0.23274999999999998,0.20193181818181816,0.7862088126633227
custom,9,51,0.22910087719298247,0.20450757575757575,0.7981257321358844
custom,9,52,0.22689912280701754,0.21390151515151515,0.7942210074189769
custom,9,53,0.22691228070175437,0.2212121212121212,0.7942210074189769
custom,9,54,0.2333333333333333,0.22681818181818184,0.7942210074189769
custom,9,55,0.2445,0.19916666666666666,0.7942210074189769
custom,9,56,0.23443859649122806,0.2015909090909091,0.7942210074189769
custom,9,57,0.23674122807017542,0.21837121212121213,0.7811777250473073
custom,9,58,0.24110526315789474,0.23848484848484847,0.7811777250473073
custom,9,59,0.2424605263157895,0.23890151515151511,0.7813354158531823
custom,9,60,0.24865350877192982,0.21852272727272726,0.7965638422491215
custom,9,61,0.24195614035087717,0.21999999999999997,0.7965638422491215
custom,9,62,0.2311359649122807,0.21988636363636366,0.7969543147208121
custom,9,63,0.2286140350877193,0.22484848484848483,0.7969543147208121
custom,9,64,0.23933771929824563,0.23231060606060602,0.7969543147208121
custom,9,65,0.24649561403508774,0.20488636363636362,0.7981257321358844
custom,9,66,0.24015789473684213,0.2196969696969697,0.7981257321358844
custom,9,67,0.23594298245614034,0.22799242424242427,0.7981257321358844
custom,9,68,0.24360964912280703,0.23791666666666667,0.7854503949779233
custom,9,69,0.24553508771929825,0.2425,0.7854503949779233
custom,9,70,0.24314035087719296,0.2012121212121212,0.7854503949779233
custom,9,71,0.2367938596491228,0.2046590909090909,0.7797735259664194
custom,9,72,0.2444078947368421,0.22268939393939394,0.7797735259664194
custom,9,73,0.24638157894736842,0.23534090909090907,0.7946114798906677
custom,9,74,0.2495,0.24401515151515152,0.7797735259664194
custom,9,75,0.24839473684210525,0.20765151515151511,0.7797735259664194
custom,9,76,0.2373859649122807,0.21303030303030304,0.7774306911362749
custom,9,77,0.23951315789473684,0.22564393939393937,0.7871925029285436
custom,9,78,0.2404342105263158,0.2302651515151515,0.7961733697774307
custom,9,79,0.2279780701754386,0.21875,0.7852401405700898
custom,9,80,0.22929385964912283,0.1950378787878788,0.7996876220226474
custom,9,81,0.23265350877192983,0.2170075757575758,0.7996876220226474
custom,9,82,0.23425,0.2184469696969697,0.7813354158531823
custom,9,83,0.23214035087719298,0.2262121212121212,0.7996876220226474
custom,9,84,0.23251754385964912,0.22265151515151516,0.7813354158531823
custom,9,85,0.2295657894736842,0.19124999999999998,0.7805544709098009
custom,9,86,0.23275877192982455,0.2076136363636364,0.7868020304568528
custom,9,87,0.23468859649122806,0.2143560606060606,0.7996876220226474
custom,9,88,0.22758333333333333,0.21867424242424244,0.7996876220226474
custom,9,89,0.22791666666666668,0.22488636363636366,0.7996876220226474
custom,9,90,0.23018421052631577,0.1961363636363636,0.7996876220226474
custom,9,91,0.22505701754385965,0.206780303030303,0.7996876220226474
custom,9,92,0.22120614035087718,0.21253787878787878,0.7996876220226474
custom,9,93,0.2244736842105263,0.21924242424242424,0.7996876220226474
custom,9,94,0.22442543859649125,0.22594696969696967,0.7996876220226474
custom,9,95,0.2255219298245614,0.19731060606060605,0.7996876220226474
custom,9,96,0.219640350877193,0.20727272727272728,0.7996876220226474
custom,9,97,0.221219298245614,0.21401515151515155,0.8012495119094104
custom,9,98,0.22237280701754386,0.21511363636363637,0.7996876220226474
custom,9,99,0.22373684210526318,0.2181818181818182,0.7934400624755955
custom,10,0,0.49517105263157896,0.2726893939393939,0.6188988676298322
custom,10,1,0.483890350877193,0.4045833333333333,0.608356110894182
custom,10,2,0.4700921052631579,0.4358712121212121,0.6228035923467395
custom,10,3,0.46544736842105267,0.4396969696969697,0.652869972666927
custom,10,4,0.45410964912280705,0.4491287878787879,0.652869972666927
custom,10,5,0.45013157894736844,0.35378787878787876,0.6442795782897306
custom,10,6,0.43189912280701753,0.3682954545454545,0.6427176884029676
custom,10,7,0.4164561403508772,0.3865909090909091,0.6583365872705974
custom,10,8,0.40896929824561407,0.3984469696969697,0.65443186255369
custom,10,9,0.4039868421052632,0.40844696969696975,0.6809839906286607
custom,10,10,0.39885087719298246,0.3334090909090909,0.6962124170245998
custom,10,11,0.3919254385964912,0.36253787878787874,0.7012885591565795
custom,10,12,0.39008333333333334,0.36738636363636357,0.7012885591565795
custom,10,13,0.3882719298245614,0.3791666666666667,0.7012885591565795
custom,10,14,0.38275877192982455,0.39223484848484846,0.7044123389301055
custom,10,15,0.37589035087719297,0.3348863636363637,0.7044123389301055
custom,10,16,0.37021929824561406,0.35477272727272724,0.7520499804763764
custom,10,17,0.3608201754385965,0.35276515151515153,0.7520499804763764
custom,10,18,0.3561578947368421,0.35659090909090907,0.7463430751208963
custom,10,19,0.35256140350877196,0.3533333333333333,0.7463430751208963
custom,10,20,0.35103508771929826,0.2959090909090909,0.7463430751208963
custom,10,21,0.33166666666666667,0.30590909090909085,0.7434595860991801
custom,10,22,0.31835526315789475,0.3079924242424242,0.7508785630613042
custom,10,23,0.3205877192982456,0.3055303030303031,0.7640119544649026
custom,10,24,0.31781140350877196,0.3108712121212121,0.7640119544649026
custom,10,25,0.31114473684210525,0.25935606060606053,0.7640119544649026
custom,10,26,0.31307456140350876,0.2792045454545454,0.7614213197969543
custom,10,27,0.30741228070175436,0.2874242424242424,0.7614213197969543
custom,10,28,0.3092236842105263,0.2998863636363636,0.7567356501366653
custom,10,29,0.3024078947368421,0.3015530303030303,0.7395548613822726
custom,10,30,0.2950043859649123,0.2644318181818182,0.7532213978914487
custom,10,31,0.29969298245614034,0.28469696969696967,0.7559547051932839
custom,10,32,0.2987982456140351,0.29037878787878785,0.7770402186645842
custom,10,33,0.2844342105263158,0.2826893939393939,0.7770402186645842
custom,10,34,0.2890175438596491,0.2891666666666667,0.7770402186645842
custom,10,35,0.2936578947368421,0.24575757575757579,0.7770402186645842
custom,10,36,0.2875745614035088,0.26034090909090907,0.7770402186645842
custom,10,37,0.2858640350877193,0.2760227272727273,0.7659643168233563
custom,10,38,0.28774122807017544,0.27435606060606066,0.7707926591175323
custom,10,39,0.2831798245614035,0.2805681818181818,0.7659643168233563
custom,10,40,0.2857017543859649,0.24098484848484847,0.7659643168233563
custom,10,41,0.2737894736842105,0.24462121212121213,0.7677965338059051
custom,10,42,0.276,0.2571969696969697,0.7677965338059051
custom,10,43,0.27765350877192985,0.2645833333333333,0.7625927372120266
custom,10,44,0.27961842105263157,0.2750378787878788,0.7715736040609137
custom,10,45,0.27853947368421056,0.2328409090909091,0.774885110984291
custom,10,46,0.2857763157894737,0.25367424242424247,0.7704021866458415
custom,10,47,0.2852850877192983,0.26443181818181816,0.7704021866458415
custom,10,48,0.2795833333333333,0.26503787878787877,0.7704021866458415
custom,10,49,0.28180263157894736,0.2767045454545454,0.7836782506833269
custom,10,50,0.2828377192982456,0.241780303030303,0.7567356501366653
custom,10,51,0.27520175438596495,0.25356060606060604,0.7637641546270988
custom,10,52,0.2658640350877193,0.26549242424242425,0.7661069894572433
custom,10,53,0.26196491228070173,0.2631060606060606,0.7770402186645842
custom,10,54,0.26776315789473687,0.26893939393939387,0.7739164388910582
custom,10,55,0.2674342105263158,0.2279166666666667,0.7739164388910582
custom,10,56,0.26405263157894737,0.25378787878787884,0.7801639984381101
custom,10,57,0.27015350877192984,0.25693181818181815,0.7739164388910582
custom,10,58,0.2683771929824561,0.26303030303030306,0.7739164388910582
custom,10,59,0.2680877192982456,0.2621212121212121,0.7789925810230379
custom,10,60,0.26135526315789476,0.2231439393939394,0.7809899978974559
custom,10,61,0.24991666666666668,0.23700757575757578,0.7836782506833269
custom,10,62,0.2540219298245614,0.24625000000000002,0.7821163607965639
custom,10,63,0.24969736842105264,0.24571969696969698,0.7813354158531823
custom,10,64,0.23871052631578948,0.23553030303030306,0.7828973057399453
custom,10,65,0.24228508771929824,0.2028409090909091,0.7828973057399453
custom,10,66,0.2400964912280702,0.2131818181818182,0.7852401405700898
custom,10,67,0.23784649122807017,0.2270833333333333,0.7852401405700898
custom,10,68,0.23239035087719298,0.22511363636363635,0.7852401405700898
custom,10,69,0.22810526315789473,0.22196969696969698,0.7852401405700898
custom,10,70,0.22714912280701754,0.19181818181818183,0.7938305349472862
custom,10,71,0.22199561403508772,0.19897727272727272,0.7938305349472862
custom,10,72,0.22584649122807018,0.20268939393939392,0.7852401405700898
custom,10,73,0.2280263157894737,0.21287878787878786,0.786411557985162
